date,close_monthly
2007-08-31,24.75
2007-09-30,20.46
2007-10-31,18.13
2007-11-30,17.56
2007-12-31,21.38
2008-01-31,17.82
2008-02-29,19.9
2008-03-31,17.85
2008-04-30,14.13
2008-05-31,12.11
2008-06-30,10.03
2008-07-31,10.86
2008-08-31,7.21
2008-09-30,6.89
2008-10-31,4.96
2008-11-30,5.87
2008-12-31,7.21
2009-01-31,7.93
2009-02-28,8.1
2009-03-31,10.36
2009-04-30,10.11
2009-05-31,11.75
2009-06-30,11.75
2009-07-31,12.11
2009-08-31,10.92
2009-09-30,11.39
2009-10-31,14.27
2009-11-30,18.68
2009-12-31,21.45
2010-01-31,24.02
2010-02-28,24.05
2010-03-31,27.29
2010-04-30,27.23
2010-05-31,27.79
2010-06-30,24.48
2010-07-31,26.01
2010-08-31,28.68
2010-09-30,31.98
2010-10-31,28.2
2010-11-30,27.99
2010-12-31,27.45
2011-01-31,23.42
2011-02-28,28.32
2011-03-31,25.98
2011-04-30,23.59
2011-05-31,19.49
2011-06-30,20.55
2011-07-31,22.08
2011-08-31,26.24
2011-09-30,21.85
2011-10-31,24.74
2011-11-30,24.38
2011-12-31,22.23
2012-01-31,19.49
2012-02-29,22.99
2012-03-31,22.73
2012-04-30,21.22
2012-05-31,22.09
2012-06-30,21.06
2012-07-31,16.94
2012-08-31,16.91
2012-09-30,18.4
2012-10-31,19.98
2012-11-30,17.89
2012-12-31,18.96
2013-01-31,22.53
2013-02-28,26.36
2013-03-31,26.48
2013-04-30,25.71
2013-05-31,24.88
2013-06-30,21.61
2013-07-31,20.66
2013-08-31,23.98
2013-09-30,22.32
2013-10-31,22.46
2013-11-30,24.43
2013-12-31,24.54
2014-01-31,24.86
2014-02-28,27.42
2014-03-31,26.26
2014-04-30,25.95
2014-05-31,26.56
2014-06-30,28.61
2014-07-31,33.06
2014-08-31,33.18
2014-09-30,38.49
2014-10-31,34.94
2014-11-30,34.96
2014-12-31,30.59
2015-01-31,34.08
2015-07-31,39.45
2015-08-31,34.24
2015-09-30,33.41
2015-10-31,40.61
2015-11-30,46.5
2015-12-31,46.88
2016-01-31,31.15
2016-02-29,28.98
2016-03-31,34.18
2016-04-30,35.81
2016-05-31,34.47
2016-06-30,38.64
2016-07-31,38.58
2016-08-31,41.66
2016-09-30,42.1
2016-10-31,41.09
2016-11-30,43.51
2016-12-31,48.7
2017-01-31,42.36
2017-02-28,41.24
2017-03-31,43.89
2017-04-30,42.31
2017-05-31,35.77
2017-06-30,36.53
2017-07-31,34.67
2017-08-31,34.73
2017-09-30,38.67
2017-10-31,37.65
2017-11-30,31.5
2017-12-31,28.67
2018-01-31,25.58
2018-02-28,24.32
2018-03-31,27.78
2018-04-30,28.8
2018-05-31,30.44
2018-06-30,28.73
2018-07-31,30.52
2018-08-31,30.24
2018-09-30,30.1
2018-10-31,27.35
2018-11-30,29.27
2018-12-31,26.76
2019-01-31,27.65
2019-02-28,30.56
2019-03-31,35.42
2019-04-30,28.61
2019-05-31,23.56
2019-06-30,24.9
2019-07-31,22.98
2019-08-31,21.84
2019-09-30,20.04
2019-10-31,19.91
2019-11-30,18.29
2019-12-31,18.74
2020-01-31,17.09
2020-02-29,17.43
2020-03-31,15.6
2020-04-30,15.83
2020-05-31,16.41
2020-06-30,16.07
2020-07-31,17.94
2020-08-31,19.59
2020-09-30,17.76
2020-10-31,17.33
2020-11-30,19.02
2020-12-31,18.22
2021-01-31,15.68
2021-02-28,18.05
2021-03-31,18.37
2021-04-30,18.64
2021-05-31,17.88
2021-06-30,16.71
2021-07-31,15.08
2021-08-31,18.6
2021-09-30,16.62
2021-10-31,15.58
2021-11-30,15.62
2021-12-31,16.63
2022-01-31,17.3
2022-02-28,16.22
2022-03-31,16.59
2022-04-30,13.39
2022-05-31,15.72
2022-06-30,18.42
2022-07-31,16.76
2022-08-31,19.27
2022-09-30,16.73
2022-10-31,16.76
2022-11-30,20.99
2022-12-31,26.63
2023-01-31,22.52
2023-02-28,22.05
2023-03-31,24.14
2023-04-30,22.72
2023-05-31,26.04
2023-06-30,27.68
2023-07-31,26.88
2023-08-31,23.79
2023-09-30,22.78
2023-10-31,23.13
2023-11-30,24.18
2023-12-31,23.22
2024-01-31,20.82
2024-02-29,20.64
2024-03-31,24.61
2024-04-30,23.27
2024-05-31,21.05
2024-06-30,19.53
2024-07-31,20.55
2024-08-31,20.91
2024-09-30,25.48
2024-10-31,23.8
2024-11-30,25.21
2024-12-31,24.16
2025-01-31,23.08
2025-02-28,22.63
2025-03-31,22.91
2025-04-30,23.34
2025-05-31,22.91
2025-06-30,23.82
2025-07-31,24.18
2025-08-31,24.7
2025-09-30,23.8
2025-10-31,23.9
2025-11-30,24.51
2025-12-31,24.12
2026-01-31,25.67
2026-02-28,31.12
2026-03-31,29.84
2026-04-30,25.71
2026-05-31,24.6
