date,close_monthly
2010-11-30,49.46
2010-12-31,45.5
2011-01-31,40.88
2011-02-28,40.78
2011-03-31,43.83
2011-04-30,35.4
2011-05-31,31.32
2011-06-30,34.45
2011-07-31,32.68
2011-08-31,33.15
2011-09-30,37.31
2011-10-31,44.18
2011-11-30,33.37
2011-12-31,28.2
2012-01-31,25.53
2012-02-29,28.77
2012-03-31,23.07
2012-04-30,20.88
2012-05-31,20.99
2012-06-30,23.85
2012-07-31,19.14
2012-08-31,23.19
2012-09-30,20.93
2012-10-31,20.84
2012-11-30,18.5
2012-12-31,20.51
2013-01-31,20.54
2013-02-28,22.08
2013-03-31,20.78
2013-04-30,20.39
2013-05-31,23.46
2013-06-30,19.63
2013-07-31,22.8
2013-08-31,22.49
2013-09-30,34.18
2013-10-31,34.98
2013-11-30,42.47
2013-12-31,52.68
2014-01-31,39.73
2014-02-28,35.1
2014-03-31,32.57
2014-04-30,30.72
2014-05-31,31.26
2014-06-30,33.13
2014-07-31,38.58
2014-08-31,37.42
2014-09-30,44.5
2014-10-31,44.48
2014-11-30,50.53
2014-12-31,51.82
2015-02-28,62.15
2015-03-31,94.49
2015-04-30,137.75
2015-05-31,236.48
2015-06-30,165.04
2015-07-31,119.9
2015-08-31,90.77
2015-09-30,85.26
2015-10-31,92.6
2015-11-30,103.93
2015-12-31,103.3
2016-01-31,63.6
2016-02-29,60.32
2016-03-31,73.56
2016-04-30,73.1
2016-05-31,70.31
2016-06-30,92.36
2016-07-31,78.09
2016-08-31,80.21
2016-09-30,74.85
2016-10-31,75.6
2016-11-30,75.85
2016-12-31,67.11
2017-01-31,66.15
2017-02-28,69.4
2017-03-31,70.69
2017-04-30,59.87
2017-05-31,91.74
2017-06-30,74.47
2017-07-31,72.02
2018-01-31,50.76
2018-02-28,48.3
2018-03-31,61.08
2018-04-30,46.18
2018-05-31,42.65
2018-06-30,35.04
2018-07-31,36.42
2018-08-31,34.16
2018-09-30,36.33
2018-10-31,30.89
2018-11-30,32.61
2018-12-31,38.51
2019-01-31,33.24
2019-02-28,41.4
2019-03-31,44.29
2019-04-30,42.24
2019-05-31,41.65
2019-06-30,48.68
2019-07-31,42.57
2019-08-31,42.7
2019-09-30,41.9
2019-10-31,45.12
2019-11-30,40.39
2019-12-31,44.87
2020-01-31,41.82
2020-02-29,39.05
2020-03-31,47.38
2020-04-30,37.55
2020-05-31,37.88
2020-06-30,37.59
2020-07-31,44.2
2020-08-31,46.88
2020-09-30,42.24
2020-10-31,36.5
2020-11-30,35.25
2020-12-31,30.05
2021-01-31,19.76
2021-02-28,24.74
2021-03-31,28.67
2021-04-30,23.78
2021-05-31,26.04
2021-06-30,26.12
2021-07-31,30.18
2021-08-31,31.31
2021-09-30,37.25
2021-10-31,25.95
2021-11-30,29.8
2021-12-31,30.89
2022-01-31,27.25
2022-02-28,30.14
2022-03-31,27.17
2022-04-30,22.39
2022-05-31,26.75
2022-06-30,28.67
2022-07-31,30.68
2022-08-31,29.22
2022-09-30,27.21
2022-10-31,25.79
2022-11-30,31.44
2022-12-31,30.6
2023-01-31,31.02
2023-02-28,32.94
2023-03-31,31.35
2023-04-30,34.53
2023-05-31,35.25
2023-06-30,38.09
2023-07-31,36.92
2023-08-31,38.09
2023-09-30,32.36
2023-10-31,31.52
2023-11-30,31.18
2023-12-31,30.85
2024-01-31,30.47
2024-02-29,29.26
2024-03-31,28.25
2024-04-30,29.22
2024-05-31,28.55
2024-06-30,24.99
2024-07-31,20.85
2024-08-31,19.38
2024-09-30,26.96
2024-10-31,28.13
2024-11-30,27.4
2024-12-31,25.29
2025-01-31,23.94
2025-02-28,24.95
2025-03-31,24.7
2025-04-30,23.6
2025-05-31,25.88
2025-06-30,26.05
2025-07-31,26.21
2025-08-31,27.53
2025-09-30,25.79
2025-10-31,27.04
2025-11-30,28.07
2025-12-31,29.15
2026-01-31,30.61
2026-02-28,33.32
2026-03-31,30.18
2026-04-30,28.5
2026-05-31,28.37
