date,close_monthly
2010-02-28,37.96
2010-03-31,39.34
2010-04-30,37.5
2010-05-31,37.7
2010-06-30,35.1
2010-07-31,38.52
2010-08-31,43.17
2010-09-30,39.65
2010-10-31,38.65
2010-11-30,43.84
2010-12-31,38.1
2011-01-31,34.0
2011-02-28,35.11
2011-03-31,32.05
2011-04-30,29.77
2011-05-31,29.66
2011-06-30,31.52
2011-07-31,30.41
2011-08-31,28.27
2011-09-30,23.58
2011-10-31,27.87
2011-11-30,24.07
2011-12-31,22.6
2012-01-31,20.3
2012-02-29,24.31
2012-03-31,20.37
2012-04-30,20.77
2012-05-31,23.32
2012-06-30,22.73
2012-07-31,16.21
2012-08-31,17.27
2012-09-30,16.35
2012-10-31,15.93
2012-11-30,14.04
2012-12-31,17.01
2013-01-31,26.36
2013-02-28,28.29
2013-03-31,21.27
2013-04-30,20.77
2013-05-31,26.76
2013-07-31,28.31
2013-08-31,25.85
2013-09-30,33.31
2013-10-31,50.72
2013-11-30,57.13
2013-12-31,45.97
2014-02-28,55.97
2014-03-31,49.01
2014-04-30,39.08
2014-05-31,44.19
2014-06-30,46.26
2014-07-31,49.71
2014-08-31,53.29
2014-12-31,65.19
2015-01-31,67.77
2015-02-28,81.38
2015-03-31,89.09
2015-04-30,91.28
2015-05-31,129.6
2015-06-30,138.43
2015-10-31,113.07
2015-11-30,129.96
2015-12-31,128.29
2016-01-31,80.3
2016-02-29,78.69
2016-03-31,85.83
2016-04-30,88.68
2016-05-31,96.51
2016-06-30,107.8
2016-07-31,110.91
2016-08-31,112.88
2016-09-30,110.79
2016-10-31,113.83
2016-11-30,124.52
2016-12-31,99.44
2017-01-31,93.59
2017-02-28,106.55
2017-03-31,106.79
2017-04-30,83.85
2017-05-31,63.55
2017-06-30,90.54
2017-07-31,67.13
2017-08-31,57.99
2017-09-30,50.77
2017-10-31,57.04
2017-11-30,50.94
2017-12-31,44.38
2018-01-31,39.78
2018-02-28,41.93
2018-05-31,33.86
2018-06-30,36.49
2018-07-31,45.69
2018-08-31,33.62
2018-09-30,34.52
2018-10-31,31.47
2018-11-30,30.64
2018-12-31,32.07
2019-01-31,27.41
2019-02-28,34.88
2019-03-31,40.25
2019-04-30,44.26
2019-05-31,37.09
2019-06-30,41.27
2019-07-31,36.61
2019-08-31,33.62
2019-09-30,35.24
2019-10-31,38.58
2019-11-30,38.82
2019-12-31,39.72
2020-01-31,37.92
2020-02-29,35.89
2020-03-31,34.04
2020-04-30,33.74
2020-05-31,34.46
2020-06-30,30.94
2020-07-31,34.4
2020-08-31,40.07
2020-09-30,46.94
2020-10-31,46.11
2020-11-30,43.6
2020-12-31,35.83
2021-01-31,31.71
2021-02-28,40.37
2021-03-31,38.22
2021-04-30,34.04
2021-05-31,42.22
2021-06-30,38.64
2021-07-31,39.18
2021-08-31,37.45
2021-09-30,34.4
2021-10-31,29.38
2021-11-30,33.27
2021-12-31,39.96
2022-01-31,42.7
2022-02-28,39.3
2022-03-31,35.66
2022-04-30,30.1
2022-05-31,31.95
2022-06-30,38.7
2022-07-31,46.11
2022-08-31,56.26
2022-09-30,48.14
2022-10-31,45.99
2022-11-30,47.12
2022-12-31,41.87
2023-01-31,50.83
2023-02-28,47.78
2023-03-31,45.57
2023-04-30,39.42
2023-05-31,41.81
2023-06-30,42.7
2023-07-31,41.33
2023-08-31,37.45
2023-09-30,39.66
2023-10-31,41.45
2023-11-30,54.29
2023-12-31,51.48
2024-01-31,44.02
2024-02-29,52.5
2024-03-31,57.81
2024-04-30,59.19
2024-05-31,62.89
2024-06-30,47.48
2024-07-31,50.59
2024-08-31,43.6
2024-09-30,71.31
2024-10-31,100.81
2024-11-30,87.73
2024-12-31,79.31
2025-01-31,80.33
2025-02-28,88.69
2025-03-31,80.63
2025-04-30,70.83
2025-05-31,76.98
2025-06-30,85.41
2025-07-31,83.26
2025-08-31,91.92
2025-09-30,79.73
2025-10-31,60.5
2025-11-30,51.36
2025-12-31,49.09
2026-01-31,54.53
2026-02-28,61.1
2026-03-31,51.12
2026-04-30,66.29
2026-05-31,69.88
