date,close_monthly
2019-04-30,50.05
2019-05-31,57.0
2019-06-30,57.98
2019-07-31,70.4
2019-08-31,101.19
2019-09-30,105.23
2019-10-31,96.93
2019-11-30,88.5
2019-12-31,90.27
2020-01-31,100.17
2020-02-29,100.28
2020-03-31,79.81
2020-04-30,74.35
2020-05-31,72.69
2020-06-30,81.13
2020-07-31,76.34
2020-08-31,74.17
2020-09-30,66.41
2020-10-31,60.34
2020-11-30,75.42
2020-12-31,85.86
2021-01-31,73.6
2021-02-28,67.56
2021-03-31,54.82
2021-04-30,61.82
2021-05-31,72.28
2021-06-30,82.86
2021-07-31,88.59
2021-08-31,77.21
2021-09-30,57.64
2021-10-31,59.29
2021-11-30,62.35
2021-12-31,54.05
2022-01-31,45.87
2022-02-28,47.39
2022-03-31,36.24
2022-04-30,30.41
2022-05-31,31.12
2022-06-30,40.34
2022-07-31,32.3
2022-08-31,31.32
2022-09-30,26.63
2022-10-31,26.62
2022-11-30,29.06
2022-12-31,28.88
2023-01-31,31.56
2023-02-28,33.38
2023-03-31,34.37
2023-04-30,29.76
2023-05-31,30.77
2023-06-30,29.04
2023-07-31,29.04
2023-08-31,27.09
2023-09-30,28.22
2023-10-31,29.85
2023-11-30,31.99
2023-12-31,29.58
2024-01-31,21.76
2024-02-29,21.23
2024-03-31,23.93
2024-04-30,21.49
2024-05-31,24.65
2024-06-30,23.09
2024-07-31,22.45
2024-08-31,19.23
2024-09-30,23.71
2024-10-31,26.09
2024-11-30,28.88
2024-12-31,28.12
2025-01-31,41.16
2025-02-28,35.6
2025-03-31,37.53
2025-04-30,34.28
2025-05-31,31.89
2025-06-30,35.09
2025-07-31,34.97
2025-08-31,48.75
2025-09-30,43.94
2025-10-31,38.97
2025-11-30,39.34
2025-12-31,38.16
2026-01-31,39.78
2026-02-28,38.57
2026-03-31,31.43
2026-04-30,36.09
2026-05-31,37.9
