date,close_monthly
2004-07-31,16.45
2004-08-31,12.6
2004-09-30,16.43
2004-10-31,17.01
2004-11-30,19.04
2004-12-31,17.8
2005-01-31,14.83
2005-02-28,15.89
2005-03-31,17.25
2005-04-30,14.54
2005-05-31,12.0
2005-06-30,13.72
2005-07-31,14.96
2005-08-31,16.64
2005-09-30,14.64
2005-11-30,14.46
2005-12-31,12.91
2006-01-31,12.76
2006-02-28,11.67
2006-03-31,11.17
2006-04-30,10.37
2006-05-31,12.71
2006-06-30,13.0
2006-07-31,10.51
2006-08-31,10.71
2006-09-30,10.86
2006-10-31,10.71
2006-11-30,10.08
2006-12-31,9.78
2007-01-31,11.42
2007-02-28,13.61
2007-03-31,16.58
2007-04-30,19.96
2007-05-31,23.21
2007-06-30,16.38
2007-07-31,19.3
2007-08-31,23.66
2007-09-30,21.12
2007-10-31,17.61
2007-11-30,19.45
2007-12-31,21.57
2008-01-31,22.88
2008-02-29,25.5
2008-03-31,23.03
2008-04-30,24.75
2008-05-31,26.33
2008-06-30,19.6
2008-07-31,21.62
2008-08-31,13.31
2008-09-30,10.33
2008-10-31,7.26
2008-11-30,9.02
2008-12-31,9.83
2009-01-31,12.35
2009-02-28,17.14
2009-03-31,21.8
2009-04-30,21.17
2009-05-31,26.01
2009-06-30,24.37
2009-07-31,24.44
2009-08-31,17.99
2009-09-30,18.24
2009-10-31,22.81
2009-11-30,26.48
2009-12-31,30.87
2010-01-31,25.88
2010-02-28,27.34
2010-03-31,29.21
2010-04-30,33.26
2010-05-31,32.31
2010-06-30,30.69
2010-07-31,33.31
2010-08-31,36.51
2010-09-30,42.08
2010-10-31,49.01
2010-11-30,42.79
2010-12-31,38.03
2011-01-31,38.78
2011-02-28,41.86
2011-03-31,39.08
2011-04-30,36.5
2011-05-31,31.35
2011-06-30,36.29
2011-07-31,40.58
2011-08-31,39.24
2011-09-30,35.0
2011-10-31,37.69
2011-11-30,37.54
2011-12-31,31.8
2012-01-31,29.85
2012-02-29,33.53
2012-03-31,29.45
2012-04-30,29.14
2012-05-31,29.17
2012-06-30,25.48
2012-07-31,24.5
2012-08-31,23.9
2012-09-30,24.73
2012-10-31,28.14
2012-11-30,23.13
2012-12-31,27.21
2013-01-31,28.5
2013-02-28,28.19
2013-03-31,31.7
2013-04-30,26.69
2013-05-31,33.25
2013-06-30,26.3
2013-07-31,28.32
2013-08-31,30.66
2013-09-30,28.84
2013-10-31,27.34
2013-11-30,28.63
2013-12-31,27.28
2014-01-31,26.61
2014-02-28,28.84
2014-03-31,27.39
2014-04-30,26.77
2014-05-31,26.19
2014-06-30,25.57
2014-07-31,28.53
2014-08-31,31.54
2014-09-30,34.96
2014-10-31,34.44
2014-11-30,39.89
2014-12-31,33.46
2015-01-31,35.95
2015-02-28,40.35
2015-03-31,47.36
2015-04-30,53.53
2015-05-31,72.62
2015-07-31,37.35
2015-08-31,35.22
2015-09-30,32.89
2015-10-31,39.47
2015-11-30,42.95
2015-12-31,51.04
2016-01-31,45.18
2016-07-31,42.9
2016-08-31,51.51
2016-09-30,48.19
2016-10-31,51.87
2016-11-30,54.98
2016-12-31,65.77
2017-01-31,70.02
2017-02-28,74.64
2017-03-31,68.68
2017-04-30,61.15
2017-12-31,53.41
2018-01-31,53.98
2018-02-28,39.38
2018-03-31,38.19
2018-04-30,33.1
2018-05-31,36.53
2018-06-30,26.5
2018-07-31,30.08
2018-08-31,31.33
2018-09-30,27.07
2018-10-31,20.73
2018-11-30,25.2
2018-12-31,20.37
2019-01-31,18.24
2019-02-28,24.26
2019-03-31,27.33
2019-04-30,28.58
2019-05-31,24.39
2019-06-30,26.68
2019-07-31,24.91
2019-08-31,24.86
2019-09-30,24.08
2019-10-31,24.65
2019-11-30,25.54
2019-12-31,29.6
2020-01-31,29.91
2020-02-29,35.01
2020-03-31,30.17
2020-04-30,31.1
2020-05-31,29.86
2020-06-30,28.92
2020-07-31,32.36
2020-08-31,33.88
2020-09-30,29.28
2020-10-31,29.6
2020-11-30,31.48
2020-12-31,28.03
2021-01-31,28.87
2021-02-28,31.95
2021-03-31,32.36
2021-04-30,30.59
2021-05-31,29.65
2021-06-30,29.02
2021-07-31,29.96
2021-08-31,32.31
2021-09-30,30.95
2021-10-31,27.08
2021-11-30,29.96
2021-12-31,31.11
2022-01-31,29.17
2022-02-28,30.74
2022-03-31,28.76
2022-04-30,23.27
2022-05-31,26.87
2022-06-30,27.98
2022-07-31,30.29
2022-08-31,31.7
2022-09-30,25.56
2022-10-31,27.14
2022-11-30,29.92
2022-12-31,27.5
2023-01-31,31.39
2023-02-28,33.59
2023-03-31,29.97
2023-04-30,30.71
2023-05-31,32.19
2023-06-30,34.24
2023-07-31,32.29
2023-08-31,29.66
2023-09-30,29.56
2023-10-31,28.66
2023-11-30,29.14
2023-12-31,29.45
2024-01-31,22.77
2024-02-29,21.51
2024-03-31,23.61
2024-04-30,21.35
2024-05-31,20.25
2024-06-30,18.07
2024-07-31,16.96
2024-08-31,18.02
2024-09-30,22.79
2024-10-31,27.3
2024-11-30,30.85
2024-12-31,27.35
2025-01-31,26.29
2025-02-28,24.33
2025-03-31,24.33
2025-04-30,24.65
2025-05-31,26.36
2025-06-30,30.02
2025-07-31,28.75
2025-08-31,30.77
2025-09-30,29.12
2025-10-31,30.71
2025-11-30,33.58
2025-12-31,34.22
2026-01-31,34.16
2026-02-28,39.15
2026-03-31,34.06
2026-04-30,35.49
2026-05-31,37.88
