date,close_monthly
2022-06-30,54.48
2022-07-31,46.26
2022-08-31,34.69
2022-09-30,31.15
2022-10-31,29.06
2022-11-30,29.23
2022-12-31,31.41
2023-01-31,41.05
2023-02-28,37.14
2023-03-31,36.34
2023-04-30,29.45
2023-05-31,36.13
2023-06-30,37.17
2023-07-31,32.27
2023-08-31,31.33
2023-09-30,32.07
2023-10-31,28.81
2023-11-30,31.36
2023-12-31,30.43
2024-01-31,21.01
2024-02-29,24.33
2024-03-31,24.99
2024-04-30,21.86
2024-05-31,21.88
2024-06-30,22.16
2024-07-31,27.57
2024-08-31,20.65
2024-09-30,24.4
2024-10-31,25.26
2024-11-30,27.41
2024-12-31,23.88
2025-01-31,24.16
2025-02-28,26.4
2025-03-31,26.25
2025-04-30,32.21
2025-05-31,42.11
2025-06-30,37.09
2025-07-31,37.95
2025-08-31,47.35
2025-09-30,54.27
2025-10-31,45.9
2025-11-30,38.29
2025-12-31,40.36
2026-01-31,39.6
2026-02-28,39.09
2026-03-31,33.3
2026-04-30,36.58
2026-05-31,38.08
