date,close_monthly
2011-09-30,24.8
2011-10-31,35.05
2011-11-30,35.07
2011-12-31,26.93
2012-01-31,24.6
2012-02-29,27.85
2012-03-31,24.8
2012-04-30,23.88
2012-05-31,27.31
2012-06-30,30.37
2012-07-31,23.21
2012-08-31,24.03
2012-09-30,23.33
2012-10-31,20.35
2012-11-30,21.03
2012-12-31,24.15
2013-01-31,25.43
2013-02-28,28.33
2013-03-31,24.73
2013-04-30,20.34
2013-05-31,29.98
2013-06-30,26.33
2013-07-31,29.92
2013-08-31,35.37
2013-10-31,30.65
2013-11-30,35.48
2013-12-31,35.52
2014-01-31,37.45
2014-02-28,61.89
2014-03-31,62.96
2014-04-30,61.41
2014-05-31,62.75
2014-06-30,69.86
2014-07-31,66.69
2014-09-30,76.0
2014-10-31,92.95
2014-11-30,100.65
2014-12-31,110.72
2015-01-31,113.78
2015-02-28,128.96
2015-03-31,153.67
2015-04-30,166.41
2015-05-31,289.81
2015-06-30,319.23
2015-11-30,341.3
2015-12-31,296.16
2016-01-31,186.98
2016-02-29,189.12
2016-03-31,207.5
2016-04-30,232.93
2016-05-31,244.14
2016-06-30,266.14
2016-07-31,257.74
2016-08-31,270.34
2016-09-30,307.55
2016-10-31,290.06
2016-11-30,321.04
2016-12-31,349.09
2017-01-31,336.37
2017-05-31,317.09
2017-06-30,391.2
2017-07-31,369.81
2017-08-31,359.37
2017-09-30,392.09
2017-10-31,352.11
2017-11-30,335.17
2017-12-31,343.83
2018-01-31,314.29
2018-02-28,254.56
2018-07-31,91.79
2018-08-31,63.62
2018-09-30,77.22
2018-10-31,69.94
2018-11-30,74.35
2018-12-31,67.64
2019-01-31,56.91
2019-02-28,76.46
2019-03-31,83.55
2019-04-30,108.65
2019-05-31,87.57
2019-06-30,87.0
2019-07-31,75.69
2019-08-31,71.86
2019-09-30,68.98
2019-10-31,69.56
2019-11-30,66.69
2019-12-31,67.26
2020-01-31,67.26
2020-02-29,76.65
2020-03-31,70.33
2020-04-30,64.39
2020-05-31,62.47
2020-06-30,62.85
2020-07-31,67.26
2020-08-31,74.93
2020-09-30,71.48
2020-10-31,69.18
2020-11-30,70.13
2020-12-31,64.19
2021-01-31,60.55
2021-02-28,61.7
2021-03-31,61.7
2021-04-30,55.19
2021-05-31,57.49
2021-06-30,73.58
2021-07-31,63.81
2021-08-31,67.26
2021-09-30,70.33
2021-10-31,62.09
2021-11-30,70.9
2021-12-31,74.73
2022-01-31,67.07
2022-02-28,80.67
2022-03-31,79.14
2022-04-30,59.6
2022-05-31,64.19
2022-06-30,75.31
2022-07-31,75.5
2022-08-31,64.0
2022-09-30,57.49
2022-10-31,55.76
2022-11-30,62.09
2022-12-31,61.32
2023-01-31,67.64
2023-02-28,71.48
2023-03-31,68.22
2023-04-30,68.98
2023-05-31,60.94
2023-06-30,64.0
2023-07-31,60.94
2023-08-31,63.81
2023-09-30,64.0
2023-10-31,61.13
2023-11-30,59.4
2023-12-31,51.74
2024-01-31,41.39
2024-02-29,38.9
2024-03-31,39.67
2024-04-30,33.15
2024-05-31,31.43
2024-06-30,22.23
2024-07-31,27.21
2024-08-31,27.59
2024-09-30,39.28
2024-10-31,50.21
2024-11-30,60.74
2024-12-31,54.61
2025-01-31,49.44
2025-02-28,51.36
2025-03-31,45.8
2025-04-30,50.21
2025-05-31,56.53
2025-06-30,55.95
2025-07-31,53.46
2025-08-31,51.93
2025-09-30,49.82
2025-10-31,50.21
2025-11-30,50.01
2025-12-31,49.25
2026-01-31,48.1
2026-02-28,52.31
2026-03-31,50.01
2026-04-30,46.56
2026-05-31,42.54
