date,close_monthly
2008-06-30,19.64
2008-07-31,22.7
2008-08-31,17.17
2008-09-30,13.55
2008-10-31,11.13
2008-11-30,14.45
2008-12-31,16.78
2009-01-31,18.9
2009-02-28,18.23
2009-03-31,20.86
2009-04-30,22.44
2009-05-31,26.29
2009-06-30,25.37
2009-07-31,34.0
2009-08-31,25.91
2009-09-30,31.92
2009-10-31,34.16
2009-11-30,46.3
2009-12-31,55.77
2010-01-31,45.91
2010-02-28,48.36
2010-03-31,46.32
2010-04-30,44.45
2010-05-31,48.45
2010-06-30,40.16
2010-07-31,41.78
2010-08-31,43.85
2010-09-30,41.84
2010-10-31,42.88
2010-11-30,48.72
2010-12-31,44.41
2011-01-31,37.73
2011-02-28,40.06
2011-03-31,34.37
2011-04-30,31.04
2011-05-31,29.68
2011-06-30,32.49
2011-07-31,31.47
2011-08-31,30.45
2011-09-30,28.76
2011-10-31,28.76
2011-11-30,33.98
2011-12-31,31.82
2012-01-31,27.81
2012-02-29,31.03
2012-03-31,27.94
2012-04-30,28.13
2012-05-31,31.43
2012-06-30,27.4
2012-07-31,26.44
2012-08-31,28.63
2012-09-30,28.28
2012-10-31,27.95
2012-11-30,25.77
2012-12-31,27.97
2013-01-31,28.77
2013-02-28,33.56
2013-03-31,32.7
2013-04-30,29.04
2013-05-31,42.27
2013-06-30,35.36
2013-07-31,34.95
2013-08-31,30.45
2013-09-30,30.08
2013-10-31,28.89
2013-11-30,30.84
2013-12-31,30.14
2014-01-31,28.15
2014-02-28,28.43
2014-03-31,27.49
2014-04-30,23.21
2014-05-31,22.12
2014-06-30,23.45
2014-07-31,24.31
2014-08-31,25.74
2014-09-30,28.61
2014-10-31,28.07
2014-11-30,30.72
2014-12-31,27.91
2015-01-31,27.8
2015-02-28,28.38
2015-03-31,29.87
2015-05-31,43.75
2015-06-30,47.74
2015-07-31,44.67
2015-08-31,35.44
2015-09-30,32.25
2015-10-31,41.4
2015-11-30,40.91
2015-12-31,43.1
2016-01-31,27.7
2016-02-29,27.49
2016-03-31,32.25
2016-04-30,30.1
2016-05-31,29.73
2016-06-30,35.8
2016-07-31,36.51
2016-08-31,32.64
2016-09-30,32.19
2016-10-31,32.35
2016-11-30,36.35
2016-12-31,36.3
2017-01-31,38.51
2017-02-28,39.76
2017-03-31,41.83
2017-07-31,33.89
2017-08-31,33.73
2017-09-30,31.4
2017-10-31,33.85
2017-11-30,30.32
2017-12-31,27.78
2018-01-31,27.24
2018-02-28,26.7
2018-03-31,28.36
2018-04-30,28.9
2018-05-31,27.9
2018-06-30,21.54
2018-07-31,21.62
2018-08-31,20.46
2018-09-30,20.67
2018-10-31,16.88
2018-11-30,18.34
2018-12-31,16.26
2019-01-31,14.01
2019-02-28,17.13
2019-03-31,19.0
2019-04-30,21.92
2019-05-31,19.55
2019-06-30,18.51
2019-07-31,17.09
2019-08-31,16.14
2019-09-30,17.47
2019-10-31,14.18
2019-11-30,12.97
2019-12-31,13.27
2020-01-31,12.52
2020-02-29,20.58
2020-03-31,14.26
2020-04-30,11.64
2020-05-31,11.19
2020-06-30,12.1
2020-07-31,15.14
2020-08-31,18.42
2020-09-30,17.67
2020-10-31,18.17
2020-11-30,18.38
2020-12-31,16.63
2021-01-31,17.09
2021-02-28,18.55
2021-03-31,20.13
2021-04-30,19.34
2021-05-31,19.75
2021-06-30,18.26
2021-07-31,16.63
2021-08-31,20.46
2021-09-30,25.91
2021-10-31,24.91
2021-11-30,27.65
2021-12-31,29.11
2022-01-31,24.37
2022-02-28,24.62
2022-03-31,23.0
2022-04-30,17.88
2022-05-31,21.79
2022-06-30,23.5
2022-07-31,24.7
2022-08-31,24.2
2022-09-30,20.29
2022-10-31,20.79
2022-11-30,21.42
2022-12-31,19.0
2023-01-31,20.96
2023-02-28,22.08
2023-03-31,23.62
2023-04-30,22.62
2023-05-31,24.7
2023-06-30,25.2
2023-07-31,25.2
2023-08-31,22.16
2023-09-30,22.0
2023-10-31,20.92
2023-11-30,22.16
2023-12-31,22.0
2024-01-31,18.75
2024-02-29,20.21
2024-03-31,21.75
2024-04-30,23.29
2024-05-31,24.83
2024-06-30,20.34
2024-07-31,19.79
2024-08-31,18.05
2024-09-30,21.17
2024-10-31,23.66
2024-11-30,24.66
2024-12-31,23.12
2025-01-31,25.24
2025-02-28,25.28
2025-03-31,31.15
2025-04-30,34.81
2025-05-31,40.21
2025-06-30,35.01
2025-07-31,34.97
2025-08-31,36.05
2025-09-30,34.93
2025-10-31,37.35
2025-11-30,51.87
2025-12-31,52.79
2026-01-31,50.69
2026-02-28,55.13
2026-03-31,44.96
2026-04-30,47.18
2026-05-31,47.99
