date,close_monthly
2010-09-30,16.32
2010-10-31,18.38
2010-11-30,18.68
2010-12-31,17.57
2011-01-31,16.35
2011-02-28,18.08
2011-03-31,16.62
2011-04-30,16.4
2011-05-31,14.7
2011-06-30,15.27
2011-07-31,14.88
2011-08-31,13.12
2011-09-30,12.83
2011-10-31,12.12
2011-11-30,14.0
2011-12-31,11.28
2012-01-31,9.64
2012-02-29,11.03
2012-03-31,10.78
2012-04-30,12.6
2012-05-31,13.76
2012-06-30,12.76
2012-07-31,10.19
2012-08-31,12.0
2012-09-30,10.72
2012-10-31,10.09
2012-11-30,8.32
2012-12-31,10.49
2013-01-31,10.3
2013-02-28,11.24
2013-03-31,10.49
2013-04-30,9.47
2013-05-31,10.57
2013-06-30,8.64
2013-07-31,9.34
2013-08-31,9.44
2013-09-30,10.64
2013-10-31,10.92
2013-11-30,11.27
2013-12-31,10.56
2014-01-31,9.77
2014-02-28,10.2
2014-03-31,9.59
2014-04-30,9.09
2014-05-31,9.57
2014-06-30,9.68
2014-07-31,10.4
2014-08-31,10.95
2014-09-30,13.1
2014-10-31,13.32
2014-11-30,13.45
2014-12-31,11.85
2015-01-31,12.54
2015-02-28,13.07
2015-03-31,15.1
2015-04-30,18.2
2015-05-31,18.55
2015-06-30,17.55
2015-07-31,14.44
2015-08-31,12.76
2015-09-30,11.59
2015-10-31,13.46
2015-11-30,14.28
2015-12-31,15.26
2016-01-31,11.39
2016-02-29,10.94
2016-03-31,12.66
2016-04-30,12.28
2016-05-31,11.54
2016-06-30,12.24
2016-07-31,12.14
2016-08-31,14.3
2016-12-31,14.33
2017-01-31,14.64
2017-02-28,15.17
2017-03-31,18.17
2017-04-30,14.47
2017-05-31,13.75
2017-06-30,12.91
2017-07-31,14.47
2017-08-31,14.33
2017-09-30,14.03
2017-10-31,12.67
2017-11-30,13.4
2017-12-31,12.72
2018-01-31,10.97
2018-02-28,11.69
2018-03-31,11.72
2018-04-30,11.67
2018-05-31,11.3
2018-06-30,10.46
2018-07-31,11.32
2018-08-31,12.51
2018-09-30,14.92
2018-10-31,13.08
2018-11-30,11.75
2018-12-31,10.98
2019-01-31,11.84
2019-02-28,13.39
2019-03-31,15.04
2019-04-30,14.68
2019-05-31,14.16
2019-06-30,14.44
2019-07-31,15.13
2019-08-31,14.14
2019-09-30,14.16
2019-10-31,14.57
2019-11-30,13.97
2019-12-31,14.4
2020-01-31,14.21
2020-02-29,12.92
2020-03-31,12.31
2020-04-30,12.41
2020-05-31,11.73
2020-06-30,11.75
2020-07-31,13.02
2020-08-31,12.94
2020-09-30,12.12
2020-10-31,12.09
2020-11-30,11.97
2020-12-31,10.95
2021-01-31,9.33
2021-02-28,10.17
2021-03-31,10.37
2021-04-30,10.1
2021-05-31,10.42
2021-06-30,11.47
2021-07-31,11.26
2021-08-31,12.16
2021-09-30,10.6
2021-10-31,10.16
2021-11-30,10.34
2021-12-31,11.06
2022-01-31,10.65
2022-02-28,11.57
2022-03-31,11.62
2022-04-30,9.86
2022-05-31,10.9
2022-06-30,11.86
2022-07-31,13.68
2022-08-31,14.28
2022-09-30,13.79
2022-10-31,16.42
2022-11-30,16.62
2022-12-31,14.65
2023-01-31,16.6
2023-02-28,16.91
2023-03-31,14.67
2023-04-30,17.33
2023-05-31,18.58
2023-06-30,19.91
2023-07-31,19.59
2023-08-31,17.16
2023-09-30,17.72
2023-10-31,15.26
2023-11-30,15.53
2023-12-31,14.57
2024-01-31,13.77
2024-02-29,15.45
2024-03-31,16.89
2024-04-30,15.64
2024-05-31,15.68
2024-06-30,13.97
2024-07-31,14.22
2024-08-31,13.07
2024-09-30,15.28
2024-10-31,14.44
2024-11-30,14.75
2024-12-31,14.84
2025-01-31,14.3
2025-02-28,14.25
2025-03-31,16.07
2025-04-30,14.5
2025-05-31,15.17
2025-06-30,15.35
2025-07-31,16.11
2025-08-31,16.14
2025-09-30,16.69
2025-10-31,19.06
2025-11-30,22.83
2025-12-31,24.76
2026-01-31,28.91
2026-02-28,39.55
2026-03-31,29.82
2026-04-30,26.17
2026-05-31,25.38
