date,close_monthly
2010-05-31,19.75
2010-06-30,16.35
2010-07-31,18.55
2010-08-31,20.18
2010-09-30,19.07
2010-10-31,23.7
2010-11-30,23.08
2010-12-31,24.83
2011-01-31,23.15
2011-02-28,24.24
2011-03-31,24.38
2011-04-30,23.65
2011-05-31,21.87
2011-06-30,21.43
2011-07-31,25.85
2011-08-31,22.19
2011-09-30,18.4
2011-10-31,20.07
2011-11-30,18.32
2011-12-31,13.78
2012-01-31,13.21
2012-02-29,15.5
2012-03-31,14.72
2012-04-30,13.69
2012-05-31,13.94
2012-06-30,15.8
2012-07-31,10.04
2012-08-31,10.45
2012-09-30,11.38
2012-10-31,14.03
2012-11-30,11.62
2012-12-31,12.36
2013-01-31,13.53
2013-02-28,13.18
2013-03-31,12.29
2013-04-30,10.78
2013-05-31,11.99
2013-06-30,9.95
2013-07-31,10.67
2013-08-31,10.84
2013-09-30,11.07
2013-10-31,11.54
2013-11-30,11.92
2013-12-31,11.54
2014-01-31,11.1
2014-02-28,12.16
2014-03-31,11.61
2014-04-30,11.41
2014-05-31,11.88
2014-06-30,12.66
2014-07-31,13.16
2014-10-31,14.48
2014-11-30,29.02
2014-12-31,28.27
2015-01-31,36.87
2015-02-28,39.05
2015-03-31,45.57
2015-04-30,71.61
2015-05-31,83.43
2015-06-30,81.61
2015-11-30,85.65
2015-12-31,95.3
2016-01-31,59.57
2016-02-29,54.83
2016-03-31,68.85
2016-04-30,70.0
2016-05-31,58.4
2016-06-30,67.61
2016-07-31,73.42
2016-08-31,69.08
2016-09-30,68.1
2016-10-31,65.24
2016-11-30,62.73
2016-12-31,57.02
2017-01-31,56.48
2017-02-28,62.29
2017-03-31,58.84
2017-04-30,55.15
2017-05-31,50.37
2017-06-30,55.32
2017-07-31,54.23
2017-08-31,55.81
2017-09-30,57.29
2017-10-31,54.03
2017-11-30,49.54
2017-12-31,49.39
2018-01-31,46.87
2018-02-28,42.18
2018-05-31,37.78
2018-06-30,26.76
2018-07-31,33.96
2018-08-31,27.75
2018-09-30,29.44
2018-10-31,28.35
2018-11-30,27.55
2018-12-31,26.56
2019-01-31,26.96
2019-02-28,34.36
2019-03-31,36.64
2019-04-30,31.67
2019-05-31,31.53
2019-06-30,31.72
2019-07-31,30.58
2019-08-31,30.04
2019-09-30,29.49
2019-10-31,26.21
2019-11-30,25.57
2019-12-31,27.01
2020-01-31,27.8
2020-02-29,38.43
2020-03-31,32.82
2020-04-30,40.36
2020-05-31,38.87
2020-06-30,38.13
2020-07-31,46.77
2020-08-31,46.47
2020-09-30,41.16
2020-10-31,38.72
2020-11-30,39.77
2020-12-31,35.1
2021-01-31,34.16
2021-02-28,31.08
2021-03-31,30.28
2021-04-30,31.63
2021-05-31,32.87
2021-06-30,33.26
2021-07-31,31.58
2021-08-31,34.26
2021-09-30,30.09
2021-10-31,28.55
2021-11-30,34.7
2021-12-31,36.89
2022-01-31,30.33
2022-02-28,30.73
2022-03-31,27.7
2022-04-30,22.64
2022-05-31,25.17
2022-06-30,27.55
2022-07-31,28.35
2022-08-31,25.97
2022-09-30,23.43
2022-10-31,24.97
2022-11-30,23.73
2022-12-31,21.94
2023-01-31,23.23
2023-02-28,26.96
2023-03-31,25.82
2023-04-30,24.33
2023-05-31,25.52
2023-06-30,25.97
2023-07-31,26.41
2023-08-31,26.16
2023-09-30,27.41
2023-10-31,28.8
2023-11-30,29.74
2023-12-31,26.81
2024-01-31,20.21
2024-02-29,20.85
2024-03-31,24.38
2024-04-30,21.8
2024-05-31,20.55
2024-06-30,17.77
2024-07-31,18.52
2024-08-31,17.53
2024-09-30,21.25
2024-10-31,25.52
2024-11-30,23.83
2024-12-31,21.65
2025-01-31,19.86
2025-02-28,23.38
2025-03-31,22.24
2025-04-30,21.35
2025-05-31,24.72
2025-06-30,28.7
2025-07-31,29.59
2025-08-31,29.94
2025-09-30,26.86
2025-10-31,27.36
2025-11-30,38.03
2025-12-31,62.31
2026-01-31,66.18
2026-02-28,73.83
2026-03-31,66.78
2026-04-30,65.24
2026-05-31,68.66
