date,close_monthly
2004-07-31,13.91
2004-08-31,13.62
2004-09-30,17.0
2004-10-31,15.87
2004-11-30,16.6
2004-12-31,18.29
2005-01-31,14.99
2005-02-28,17.25
2005-03-31,15.94
2005-04-30,19.67
2005-05-31,18.1
2005-06-30,21.43
2005-07-31,25.83
2005-08-31,27.63
2005-09-30,32.93
2005-10-31,40.88
2005-11-30,39.59
2005-12-31,43.99
2006-01-31,45.67
2006-02-28,41.22
2006-03-31,42.91
2006-04-30,60.53
2006-05-31,58.6
2006-06-30,58.1
2006-07-31,45.63
2006-08-31,47.36
2006-09-30,53.7
2006-10-31,46.88
2006-11-30,47.83
2006-12-31,45.67
2007-01-31,58.3
2007-02-28,58.51
2007-03-31,61.49
2007-04-30,62.22
2007-05-31,76.05
2007-06-30,60.51
2007-07-31,63.58
2007-08-31,64.56
2007-09-30,61.9
2007-10-31,51.84
2007-11-30,52.29
2007-12-31,60.96
2008-01-31,51.79
2008-02-29,55.37
2008-03-31,51.88
2008-04-30,53.14
2008-05-31,50.6
2008-06-30,38.17
2008-07-31,48.41
2008-08-31,37.35
2008-09-30,31.08
2008-10-31,19.24
2008-11-30,24.87
2008-12-31,28.61
2009-01-31,33.6
2009-02-28,34.24
2009-03-31,42.1
2009-04-30,48.82
2009-05-31,50.83
2009-06-30,47.81
2009-07-31,56.68
2009-08-31,48.91
2009-09-30,47.81
2009-10-31,49.05
2009-11-30,60.16
2009-12-31,60.98
2010-01-31,60.06
2010-02-28,63.08
2010-03-31,60.2
2010-04-30,57.6
2010-05-31,50.76
2010-06-30,44.4
2010-07-31,51.54
2010-08-31,56.24
2010-09-30,63.94
2010-10-31,69.01
2010-11-30,65.83
2010-12-31,59.52
2011-01-31,55.46
2011-02-28,64.4
2011-03-31,60.53
2011-04-30,59.15
2011-05-31,54.31
2011-06-30,56.88
2011-07-31,61.72
2011-08-31,56.79
2011-09-30,52.09
2011-10-31,56.13
2011-11-30,63.39
2011-12-31,59.9
2012-01-31,56.69
2012-02-29,63.9
2012-03-31,61.16
2012-04-30,61.48
2012-05-31,62.46
2012-06-30,68.17
2012-07-31,63.3
