date,close_monthly
2004-05-31,9.61
2004-06-30,8.5
2004-07-31,7.82
2004-08-31,6.5
2004-09-30,6.6
2004-10-31,5.9
2004-11-30,6.18
2004-12-31,5.76
2005-01-31,4.7
2005-02-28,5.36
2005-03-31,4.51
2005-04-30,3.49
2005-05-31,3.85
2005-06-30,4.01
2005-07-31,3.78
2005-08-31,4.55
2005-09-30,4.52
2005-10-31,5.25
2005-11-30,5.62
2005-12-31,5.7
2006-01-31,5.73
2006-02-28,5.26
2006-03-31,5.22
2006-04-30,6.0
2006-05-31,7.32
2006-06-30,7.55
2006-07-31,6.91
2006-08-31,6.58
2006-09-30,8.82
2006-10-31,8.14
2006-11-30,8.58
2006-12-31,8.53
2007-01-31,11.2
2007-02-28,14.79
2007-03-31,14.6
2007-04-30,17.47
2007-05-31,17.88
2007-06-30,13.08
2007-07-31,15.53
2007-08-31,22.33
2007-09-30,21.01
2007-10-31,16.34
2007-11-30,16.03
2007-12-31,23.5
2008-01-31,20.3
2008-02-29,24.39
2008-03-31,16.7
2008-04-30,15.76
2008-05-31,14.2
2008-06-30,9.96
2008-07-31,10.72
2008-08-31,8.06
2008-09-30,8.5
2008-10-31,7.8
2008-11-30,11.23
2008-12-31,9.45
2009-01-31,12.22
2009-02-28,11.61
2009-03-31,14.02
2009-04-30,13.76
2009-05-31,15.16
2009-06-30,14.2
2009-07-31,17.62
2009-08-31,16.82
2009-09-30,14.14
2009-10-31,14.47
2009-11-30,17.68
2009-12-31,17.09
2010-01-31,16.32
2010-02-28,18.02
2010-03-31,20.07
2010-04-30,17.59
2010-05-31,15.43
2010-06-30,16.44
2010-07-31,19.67
2010-08-31,20.18
2010-09-30,20.33
2010-10-31,20.86
2010-11-30,20.68
2010-12-31,20.25
2011-01-31,23.47
2011-02-28,22.67
2011-03-31,22.92
2011-04-30,20.55
2011-05-31,22.78
2011-06-30,25.25
2011-07-31,28.12
2011-08-31,24.27
2011-09-30,22.45
2011-10-31,23.39
2011-11-30,25.29
2011-12-31,23.47
2012-01-31,23.34
2012-02-29,24.08
2012-03-31,23.19
2012-04-30,26.67
2012-05-31,28.6
2012-06-30,25.43
2012-07-31,24.66
2012-08-31,20.97
2012-09-30,23.51
2012-10-31,23.27
2012-11-30,22.97
2012-12-31,25.89
2013-01-31,27.8
2013-02-28,28.67
2013-03-31,27.1
2013-04-30,29.08
2013-05-31,35.67
2013-06-30,29.03
2013-07-31,41.27
2013-08-31,41.93
2013-09-30,42.15
2013-10-31,41.56
2013-11-30,50.3
2013-12-31,49.0
2014-01-31,51.13
2014-02-28,49.4
2014-03-31,49.91
2014-04-30,51.27
2014-05-31,52.59
2014-06-30,64.51
2014-07-31,75.92
2014-08-31,85.38
2014-09-30,81.94
2014-10-31,77.57
2014-11-30,75.97
2014-12-31,75.87
2015-01-31,71.86
2015-02-28,74.43
2015-03-31,83.38
2015-04-30,88.1
2015-11-30,96.11
2015-12-31,91.37
2016-01-31,55.91
2016-02-29,47.98
2016-03-31,53.74
2016-04-30,59.1
2016-05-31,53.07
2016-06-30,54.72
2016-07-31,56.06
2016-08-31,59.1
2016-09-30,60.18
2016-10-31,64.19
2016-11-30,68.57
2016-12-31,69.86
2017-01-31,75.11
2017-02-28,74.44
2017-03-31,77.89
2017-04-30,80.41
2017-05-31,62.24
2017-06-30,70.32
2017-07-31,73.26
2017-08-31,71.04
2017-09-30,69.75
2017-10-31,65.83
2017-11-30,59.8
2017-12-31,62.17
2018-01-31,61.91
2018-02-28,66.66
2018-03-31,74.86
2018-04-30,68.21
2018-05-31,59.8
2018-06-30,65.73
2018-07-31,69.2
2018-08-31,67.44
2018-09-30,71.58
2018-10-31,62.12
2018-11-30,60.82
2018-12-31,53.79
2019-01-31,49.39
2019-02-28,59.89
2019-03-31,62.37
2019-04-30,57.82
2019-05-31,55.5
2019-06-30,57.93
2019-07-31,57.68
2019-08-31,59.7
2019-09-30,54.62
2019-10-31,54.05
2019-11-30,51.4
2019-12-31,55.13
2020-01-31,55.03
2020-02-29,52.07
2020-03-31,47.25
2020-04-30,49.69
2020-05-31,51.14
2020-06-30,53.89
2020-07-31,56.54
2020-08-31,63.82
2020-09-30,58.18
2020-10-31,56.61
2020-11-30,52.91
2020-12-31,63.45
2021-01-31,55.67
2021-02-28,54.42
2021-03-31,51.5
2021-04-30,54.06
2021-05-31,55.83
2021-06-30,52.8
2021-07-31,49.4
2021-08-31,53.34
2021-09-30,51.4
2021-10-31,53.92
2021-11-30,54.97
2021-12-31,62.86
2022-01-31,51.97
2022-02-28,56.29
2022-03-31,49.98
2022-04-30,44.5
2022-05-31,47.29
2022-06-30,47.98
2022-07-31,48.91
2022-08-31,45.69
2022-09-30,41.78
2022-10-31,45.58
2022-11-30,46.6
2022-12-31,44.3
2023-01-31,49.07
2023-02-28,52.07
2023-03-31,51.21
2023-04-30,50.73
2023-05-31,51.96
2023-06-30,54.16
2023-07-31,53.63
2023-08-31,48.74
2023-09-30,48.68
2023-10-31,47.42
2023-11-30,47.31
2023-12-31,45.39
2024-01-31,40.11
2024-02-29,43.85
2024-03-31,42.91
2024-04-30,43.96
2024-05-31,43.41
2024-06-30,39.56
2024-07-31,42.62
2024-08-31,38.35
2024-09-30,45.02
2024-10-31,45.81
2024-11-30,44.5
2024-12-31,48.87
2025-01-31,49.97
2025-02-28,55.03
2025-03-31,61.75
2025-04-30,65.72
2025-05-31,71.87
2025-06-30,111.26
2025-07-31,122.89
2025-08-31,148.46
2025-09-30,108.35
2025-10-31,108.46
2025-11-30,99.69
2025-12-31,96.97
2026-01-31,97.44
2026-02-28,100.15
2026-03-31,84.97
2026-04-30,81.39
2026-05-31,83.35
