date,close_monthly
2003-09-30,8.27
2003-10-31,8.55
2003-11-30,7.57
2003-12-31,7.97
2004-01-31,8.91
2004-02-29,9.35
2004-03-31,10.03
2004-04-30,8.21
2004-05-31,8.17
2004-06-30,7.9
2004-07-31,6.52
2004-08-31,6.17
2004-09-30,6.62
2004-10-31,6.37
2004-11-30,7.01
2004-12-31,6.24
2005-01-31,5.7
2005-02-28,6.15
2005-03-31,5.2
2005-04-30,3.81
2005-05-31,3.73
2005-06-30,3.68
2005-07-31,3.26
2005-08-31,4.31
2005-09-30,4.79
2005-10-31,4.34
2005-11-30,4.2
2005-12-31,4.08
2006-01-31,4.7
2006-02-28,4.55
2006-03-31,4.86
2006-04-30,5.56
2006-05-31,7.45
2006-06-30,6.9
2006-07-31,6.81
2006-08-31,6.6
2006-09-30,6.88
2006-10-31,6.54
2006-11-30,6.45
2006-12-31,6.2
2007-01-31,9.75
2007-02-28,10.05
2007-03-31,12.01
2007-04-30,20.01
2007-05-31,18.57
2007-06-30,15.96
2007-07-31,21.28
2007-08-31,25.25
2007-09-30,32.76
2007-10-31,37.11
2007-11-30,29.98
2007-12-31,38.76
2008-01-31,41.23
2008-02-29,40.3
2008-03-31,24.86
2008-04-30,27.75
2008-05-31,28.62
2008-06-30,28.43
2008-07-31,28.15
2008-08-31,17.32
2008-09-30,14.17
2008-10-31,19.11
2008-11-30,21.18
2008-12-31,20.02
2009-01-31,30.81
2009-02-28,32.8
2009-03-31,42.66
2009-04-30,42.99
2009-05-31,45.11
2009-06-30,45.79
2009-07-31,48.31
2009-08-31,33.99
2009-09-30,37.47
2009-10-31,42.99
2009-11-30,46.8
2009-12-31,42.74
2010-01-31,40.69
2010-02-28,41.27
2010-03-31,44.5
2010-04-30,39.03
2010-05-31,36.91
2010-06-30,28.29
2010-07-31,38.32
2010-08-31,44.0
2010-09-30,43.17
2010-10-31,47.41
2010-11-30,42.43
2010-12-31,40.54
2011-01-31,58.75
2011-02-28,67.06
2011-03-31,66.15
2011-04-30,64.76
2011-05-31,61.38
2011-06-30,53.09
2011-07-31,63.93
2011-08-31,70.29
2011-12-31,40.67
2012-01-31,43.57
2012-02-29,45.54
2012-03-31,52.64
2012-06-30,69.89
2012-07-31,65.62
2012-08-31,66.63
2012-09-30,61.83
2012-10-31,55.72
2012-11-30,47.54
2012-12-31,56.73
2013-01-31,56.17
2013-02-28,56.27
2013-03-31,62.87
2013-04-30,67.56
2013-05-31,67.51
2013-06-30,46.47
2013-07-31,58.09
2013-08-31,59.03
2013-09-30,63.78
2013-10-31,57.87
2013-11-30,66.2
2013-12-31,65.52
2014-01-31,60.52
2014-02-28,59.0
2014-03-31,55.42
2014-04-30,58.98
2014-05-31,61.38
2014-06-30,57.23
2014-07-31,63.73
2014-08-31,73.77
2014-09-30,89.3
2014-10-31,96.23
2014-11-30,94.49
2014-12-31,73.16
2015-01-31,77.14
2015-02-28,75.58
2015-03-31,86.57
2015-04-30,117.03
2015-05-31,161.15
2015-06-30,116.07
2015-07-31,102.43
2015-08-31,77.81
2015-10-31,125.48
2015-11-30,143.14
2015-12-31,149.49
2016-01-31,96.43
2016-02-29,103.93
2016-03-31,117.64
2016-04-30,114.02
2016-05-31,115.8
2016-06-30,123.47
2016-07-31,109.45
2016-08-31,113.44
2016-09-30,106.8
2016-10-31,115.29
2016-11-30,109.25
2016-12-31,102.29
2017-01-31,98.61
2017-02-28,104.03
2017-03-31,96.05
2017-04-30,92.17
2017-05-31,93.6
2017-06-30,88.08
2017-07-31,85.11
2017-08-31,90.74
2017-09-30,102.19
2017-10-31,87.26
2017-11-30,77.64
2017-12-31,75.49
2018-01-31,65.57
2018-02-28,62.5
2018-03-31,60.35
2018-04-30,58.41
2018-05-31,55.75
2018-06-30,52.17
2018-07-31,49.1
2018-08-31,41.43
2018-09-30,41.94
2018-10-31,42.86
2018-11-30,40.92
2018-12-31,39.89
2019-01-31,42.45
2019-02-28,53.09
2019-03-31,59.33
2019-04-30,63.52
2019-05-31,58.92
2019-06-30,57.18
2019-07-31,49.92
2019-08-31,44.5
2019-09-30,41.12
2019-10-31,41.33
2019-11-30,39.28
2019-12-31,45.01
2020-01-31,46.44
2020-02-29,43.88
2020-03-31,39.89
2020-04-30,39.38
2020-05-31,39.28
2020-06-30,48.18
2020-07-31,45.83
2020-08-31,41.02
2020-09-30,45.32
2020-10-31,42.55
2020-11-30,46.13
2020-12-31,50.12
2021-01-31,38.46
2021-02-28,39.49
2021-03-31,37.75
2021-04-30,38.46
2021-05-31,41.53
2021-06-30,56.16
2021-07-31,69.25
2021-08-31,79.48
2021-09-30,68.84
2021-10-31,64.65
2021-11-30,74.27
2021-12-31,72.94
2022-01-31,62.71
2022-02-28,62.71
2022-03-31,54.42
2022-04-30,52.07
2022-05-31,59.33
2022-06-30,84.6
2022-07-31,89.3
2022-08-31,81.84
2022-09-30,72.12
2022-10-31,85.82
2022-11-30,105.47
2022-12-31,95.95
2023-01-31,104.95
2023-02-28,97.9
2023-03-31,87.36
2023-04-30,75.9
2023-05-31,72.63
2023-06-30,73.04
2023-07-31,69.97
2023-08-31,58.92
2023-09-30,56.57
2023-10-31,54.11
2023-11-30,51.45
2023-12-31,50.33
2024-01-31,38.87
2024-02-29,42.96
2024-03-31,42.66
2024-04-30,44.7
2024-05-31,45.01
2024-06-30,38.56
2024-07-31,38.26
2024-08-31,34.21
2024-09-30,42.22
2024-10-31,44.07
2024-11-30,48.49
2024-12-31,42.43
2025-01-31,42.84
2025-02-28,47.56
2025-03-31,51.26
2025-04-30,48.59
2025-05-31,49.31
2025-06-30,64.21
2025-07-31,58.14
2025-08-31,63.08
2025-09-30,67.49
2025-10-31,77.15
2025-11-30,71.19
2025-12-31,70.78
2026-01-31,72.01
2026-02-28,85.88
2026-03-31,73.66
2026-04-30,77.97
2026-05-31,74.79
