date,close_monthly
2018-02-28,51.78
2018-03-31,39.17
2018-04-30,39.12
2018-05-31,35.87
2018-06-30,30.05
2018-07-31,31.51
2018-08-31,25.11
2018-09-30,23.33
2018-10-31,20.23
2018-11-30,19.94
2018-12-31,22.31
2019-01-31,20.04
2019-02-28,23.26
2019-03-31,23.82
2019-04-30,24.54
2019-05-31,21.83
2019-06-30,22.21
2019-07-31,21.32
2019-08-31,19.66
2019-09-30,20.91
2019-10-31,19.31
2019-11-30,18.47
2019-12-31,19.37
2020-01-31,18.6
2020-02-29,16.82
2020-03-31,16.98
2020-04-30,17.04
2020-05-31,19.79
2020-06-30,23.07
2020-07-31,22.39
2020-08-31,23.05
2020-09-30,20.0
2020-10-31,20.02
2020-11-30,21.9
2020-12-31,27.12
2021-01-31,23.22
2021-02-28,26.37
2021-03-31,29.8
2021-04-30,24.54
2021-05-31,21.55
2021-06-30,21.0
2021-07-31,18.83
2021-08-31,18.83
2021-09-30,15.79
2021-10-31,15.54
2021-11-30,16.13
2021-12-31,17.55
2022-01-31,16.02
2022-02-28,16.28
2022-03-31,15.35
2022-04-30,13.38
2022-05-31,14.58
2022-06-30,15.67
2022-07-31,15.52
2022-08-31,15.47
2022-09-30,16.15
2022-10-31,16.19
2022-11-30,17.06
2022-12-31,15.52
2023-01-31,16.15
2023-02-28,17.69
2023-03-31,17.53
2023-04-30,17.43
2023-05-31,20.63
2023-06-30,20.22
2023-07-31,19.11
2023-08-31,18.33
2023-09-30,18.5
2023-10-31,18.17
2023-11-30,19.33
2023-12-31,18.56
2024-01-31,15.38
2024-02-29,14.77
2024-03-31,15.75
2024-04-30,15.91
2024-05-31,15.03
2024-06-30,12.96
2024-07-31,15.18
2024-08-31,14.06
2024-09-30,16.7
2024-10-31,17.44
2024-11-30,17.4
2024-12-31,16.58
2025-01-31,17.28
2025-02-28,16.6
2025-03-31,16.74
2025-04-30,18.46
2025-05-31,20.77
2025-06-30,23.14
2025-07-31,25.34
2025-08-31,27.39
2025-09-30,25.1
2025-10-31,22.34
2025-11-30,21.78
2025-12-31,31.58
2026-01-31,30.88
2026-02-28,31.42
2026-03-31,27.42
2026-04-30,29.43
2026-05-31,30.21
