date,close_monthly
1999-11-30,26.4
1999-12-31,24.75
2000-01-31,25.04
2000-02-29,25.17
2000-03-31,25.22
2000-04-30,25.0
2000-05-31,23.45
2000-06-30,23.55
2000-07-31,24.21
2000-08-31,23.4
2000-09-30,21.74
2000-10-31,21.44
2000-11-30,22.12
2000-12-31,20.88
2001-01-31,20.91
2001-02-28,19.98
2001-03-31,21.12
2001-04-30,20.24
2001-05-31,20.13
2001-06-30,20.08
2001-07-31,17.93
2001-08-31,15.5
2001-09-30,15.32
2001-10-31,16.3
2001-11-30,16.74
2001-12-31,15.79
2002-01-31,14.23
2002-02-28,14.02
2002-03-31,16.51
2002-04-30,16.61
2002-05-31,14.47
2002-06-30,17.23
2002-07-31,17.56
2002-08-31,19.06
2002-09-30,18.12
2002-10-31,16.35
2002-11-30,15.83
2002-12-31,15.05
2003-01-31,15.74
2003-02-28,14.99
2003-03-31,17.02
2003-04-30,19.74
2003-05-31,20.45
2003-06-30,17.96
2003-07-31,17.07
2003-08-31,15.93
2003-09-30,14.67
2003-10-31,14.45
2003-11-30,14.34
2003-12-31,16.21
2004-01-31,17.31
2004-02-29,16.7
2004-03-31,16.71
2004-04-30,14.81
2004-05-31,14.61
2004-06-30,13.69
2004-07-31,14.19
2004-08-31,13.61
2004-09-30,13.22
2004-10-31,11.54
2004-11-30,11.28
2004-12-31,10.9
2005-01-31,11.48
2005-02-28,12.05
2005-03-31,10.78
2005-04-30,10.93
2005-05-31,10.61
2005-06-30,12.12
2005-07-31,13.21
2005-08-31,13.43
2005-09-30,13.15
2005-10-31,13.5
2005-11-30,13.96
2005-12-31,15.45
2006-01-31,17.85
2006-02-28,19.31
2006-03-31,17.21
2006-05-31,20.8
2006-06-30,20.68
2006-07-31,18.36
2006-08-31,20.51
2006-09-30,22.16
2006-10-31,29.17
2006-11-30,35.12
2006-12-31,44.47
2007-01-31,52.15
2007-02-28,46.57
2007-03-31,55.76
2007-04-30,56.13
2007-05-31,70.45
2007-06-30,76.35
2007-07-31,84.34
2007-08-31,115.24
2007-09-30,110.01
2007-10-31,123.18
2007-11-30,108.73
2007-12-31,110.63
2008-01-31,96.39
2008-02-29,88.28
2008-03-31,74.18
2008-04-30,88.66
2008-05-31,76.95
2008-06-30,60.2
2008-07-31,62.14
2008-08-31,60.12
2008-09-30,42.74
2008-10-31,32.12
2008-11-30,32.81
2008-12-31,36.26
2009-01-31,45.67
2009-02-28,48.65
2009-03-31,59.98
2009-04-30,63.4
2009-05-31,70.19
2009-06-30,88.86
2009-07-31,104.87
2009-08-31,68.86
2009-09-30,75.85
2009-10-31,83.91
2009-11-30,85.0
2009-12-31,83.72
2010-01-31,75.73
2010-02-28,80.05
2010-03-31,87.93
2010-04-30,79.48
2010-05-31,71.56
2010-06-30,68.8
2010-07-31,75.78
2010-08-31,70.77
2010-09-30,65.56
2010-10-31,73.25
2010-11-30,64.2
2010-12-31,62.68
2011-01-31,64.35
2011-02-28,64.3
2011-03-31,68.9
2011-04-30,72.24
2011-05-31,70.12
2011-06-30,65.51
2011-07-31,62.58
2011-08-31,61.85
2011-09-30,56.85
2011-10-31,61.31
2011-11-30,56.59
2011-12-31,56.52
2012-01-31,61.38
2012-02-29,63.51
2012-03-31,59.45
2012-04-30,62.64
2012-05-31,58.38
2012-06-30,56.14
2012-07-31,52.89
2012-08-31,52.55
2012-09-30,50.96
2012-10-31,51.86
2012-11-30,51.51
2012-12-31,68.5
2013-01-31,79.27
2013-02-28,76.37
2013-03-31,69.95
2013-04-30,68.22
2013-05-31,72.3
2013-06-30,60.35
2013-07-31,57.28
2013-08-31,65.52
2013-09-30,73.54
2013-10-31,75.29
2013-11-30,72.81
2013-12-31,68.73
2014-01-31,66.83
2014-02-28,64.94
2014-03-31,70.84
2014-04-30,71.21
2014-05-31,69.75
2014-06-30,70.79
2014-07-31,76.66
2014-08-31,74.08
2014-09-30,76.27
2014-10-31,79.79
2014-11-30,97.0
2014-12-31,122.74
2015-01-31,113.19
2015-02-28,113.66
2015-03-31,123.52
2015-04-30,141.35
2015-05-31,133.3
2015-06-30,138.83
2015-07-31,123.36
2015-08-31,122.46
2015-09-30,136.13
2015-10-31,134.16
2015-11-30,152.66
2015-12-31,149.55
2016-01-31,138.34
2016-02-29,151.02
2016-03-31,146.77
2016-04-30,145.95
2016-05-31,149.71
2016-06-30,144.35
2016-07-31,145.56
2016-08-31,152.79
2016-09-30,152.88
2016-10-31,150.84
2016-11-30,159.09
2016-12-31,150.28
2017-01-31,155.2
2017-02-28,153.81
2017-03-31,148.43
2017-04-30,141.01
2017-05-31,156.78
2017-06-30,154.46
2017-07-31,163.13
2017-08-31,155.19
2017-09-30,157.15
2017-10-31,153.97
2017-11-30,157.63
2017-12-31,153.73
2018-01-31,160.81
2018-02-28,152.14
2018-03-31,142.25
2018-04-30,141.76
2018-05-31,128.82
2018-06-30,116.73
2018-07-31,125.49
2018-08-31,127.46
2018-09-30,131.04
2018-10-31,135.48
2018-11-30,132.15
2018-12-31,120.92
2019-01-31,132.4
2019-02-28,144.86
2019-03-31,139.19
2019-04-30,147.7
2019-05-31,137.34
2019-06-30,148.6
2019-07-31,151.02
2019-08-31,143.51
2019-09-30,150.64
2019-10-31,159.16
2019-11-30,151.53
2019-12-31,157.38
2020-01-31,144.4
2020-02-29,138.04
2020-03-31,129.14
2020-04-30,135.24
2020-05-31,134.48
2020-06-30,134.61
2020-07-31,138.98
2020-08-31,138.98
2020-09-30,125.97
2020-10-31,124.23
2020-11-30,134.96
2020-12-31,129.86
2021-01-31,133.62
2021-02-28,141.4
2021-03-31,147.44
2021-04-30,134.83
2021-05-31,137.78
2021-06-30,134.15
2021-07-31,127.26
2021-08-31,127.54
2021-09-30,126.83
2021-10-31,125.99
2021-11-30,119.93
2021-12-31,120.21
2022-01-31,118.52
2022-02-28,118.24
2022-03-31,112.74
2022-04-30,113.16
2022-05-31,111.89
2022-06-30,112.88
2022-07-31,108.0
2022-08-31,108.14
2022-09-30,104.72
2022-10-31,98.77
2022-11-30,107.4
2022-12-31,108.29
