date,close_monthly
1994-08-31,9.33
1994-09-30,8.48
1994-10-31,6.84
1994-11-30,6.78
1994-12-31,6.38
1995-01-31,6.1
1995-02-28,6.33
1995-03-31,7.34
1995-04-30,6.28
1995-05-31,7.76
1995-06-30,6.88
1995-07-31,7.42
1995-08-31,7.32
1995-09-30,6.92
1995-10-31,6.9
1995-11-30,6.38
1995-12-31,5.41
1996-01-31,5.17
1996-02-29,5.33
1996-03-31,5.35
1996-04-30,7.73
1996-05-31,6.68
1996-06-30,7.13
1996-07-31,6.82
1996-08-31,6.98
1996-09-30,6.85
1996-10-31,7.61
1996-11-30,8.89
1996-12-31,7.19
1997-01-31,8.18
1997-02-28,8.52
1997-03-31,10.2
1997-04-30,10.44
1997-05-31,8.56
1997-06-30,8.59
1997-07-31,9.0
1997-08-31,10.03
1997-09-30,8.24
1997-10-31,8.82
1997-11-30,8.5
1997-12-31,9.25
1998-01-31,9.28
1998-02-28,9.33
1998-03-31,9.74
1998-04-30,11.4
1998-05-31,11.87
1998-06-30,11.32
1998-07-31,11.12
1998-08-31,9.45
1998-09-30,10.88
1998-10-31,10.9
1998-11-30,12.52
1998-12-31,11.27
1999-01-31,12.45
1999-02-28,12.32
1999-03-31,12.13
1999-04-30,12.59
1999-05-31,12.75
1999-06-30,17.12
1999-07-31,15.51
1999-08-31,15.35
1999-09-30,15.64
1999-10-31,14.64
1999-11-30,16.26
1999-12-31,13.63
2000-01-31,14.51
2000-02-29,16.12
2000-03-31,19.53
2000-04-30,39.99
2000-05-31,37.03
2000-06-30,38.39
2000-07-31,32.32
2000-08-31,39.63
2000-09-30,44.7
2000-10-31,53.38
2000-11-30,47.12
2000-12-31,27.43
2001-01-31,24.18
2001-02-28,22.27
2001-03-31,22.99
2001-04-30,23.57
2001-05-31,24.0
2001-06-30,25.82
2001-07-31,21.33
2001-08-31,21.67
2001-09-30,19.79
2001-10-31,17.99
2001-11-30,18.88
2001-12-31,17.56
2002-01-31,14.33
2002-02-28,14.87
2002-03-31,17.33
2002-04-30,17.89
2002-05-31,15.32
2002-06-30,16.9
2002-07-31,16.4
2002-08-31,17.03
2002-09-30,14.77
2002-10-31,13.91
2002-11-30,12.68
2002-12-31,11.98
2003-01-31,13.33
2003-02-28,13.73
2003-03-31,13.16
2003-04-30,14.09
2003-05-31,15.44
2003-06-30,13.67
2003-07-31,13.0
2003-08-31,12.35
2003-09-30,12.12
2003-10-31,10.17
2003-11-30,10.94
2003-12-31,11.36
2004-01-31,11.63
2004-02-29,12.89
2004-03-31,13.45
2004-04-30,10.84
2004-05-31,10.23
2004-06-30,9.67
2004-07-31,9.84
2004-08-31,10.05
2004-09-30,10.69
2004-10-31,8.61
2004-11-30,9.07
2004-12-31,8.79
2005-01-31,7.48
2005-02-28,8.87
2005-03-31,8.15
2005-04-30,7.41
2005-05-31,7.76
2005-06-30,8.41
2005-07-31,7.94
2005-08-31,13.89
2005-09-30,11.22
2005-10-31,10.32
2005-11-30,10.07
2005-12-31,10.54
2006-01-31,10.18
2006-02-28,12.11
2006-03-31,12.71
2006-04-30,13.28
2006-06-30,15.09
2006-07-31,16.77
2006-08-31,17.66
2006-09-30,19.6
2006-10-31,19.05
2006-11-30,21.78
2006-12-31,27.57
2007-01-31,31.18
2007-02-28,36.13
2007-03-31,45.55
2007-04-30,112.73
2007-05-31,139.32
2007-06-30,147.94
2007-07-31,158.0
2007-08-31,170.33
2007-09-30,171.42
2007-10-31,139.54
2007-11-30,116.28
2007-12-31,148.29
2008-01-31,133.48
2008-02-29,130.7
2008-03-31,97.55
2008-04-30,113.45
2008-05-31,105.65
2008-06-30,61.67
2008-07-31,77.91
2008-08-31,53.11
2008-09-30,47.41
2008-10-31,36.63
2008-11-30,50.3
2008-12-31,48.55
2009-01-31,57.4
2009-02-28,59.24
2009-03-31,70.19
2009-04-30,65.99
2009-05-31,71.68
2009-06-30,74.31
2009-07-31,92.71
