date,close_monthly
2021-09-30,19.41
2021-10-31,18.86
2021-11-30,21.86
2021-12-31,19.85
2022-01-31,18.46
2022-02-28,18.96
2022-03-31,20.08
2022-04-30,19.88
2022-05-31,23.05
2022-06-30,24.56
2022-07-31,21.24
2022-08-31,20.18
2022-09-30,16.5
2022-10-31,18.8
2022-11-30,19.89
2022-12-31,20.31
2023-01-31,21.13
2023-02-28,20.84
2023-03-31,18.26
2023-04-30,17.33
2023-05-31,19.05
2023-06-30,17.39
2023-07-31,17.96
2023-08-31,17.98
2023-09-30,18.06
2023-10-31,17.67
2023-11-30,17.87
2023-12-31,17.14
2024-01-31,13.1
2024-02-29,11.66
2024-03-31,13.03
2024-04-30,12.46
2024-05-31,12.82
2024-06-30,12.0
2024-07-31,11.72
2024-08-31,12.35
2024-09-30,14.89
2024-10-31,14.79
2024-11-30,15.1
2024-12-31,13.11
2025-01-31,13.42
2025-02-28,13.85
2025-03-31,14.45
2025-04-30,15.39
2025-05-31,16.7
2025-06-30,17.44
2025-07-31,18.68
2025-08-31,25.73
2025-09-30,24.49
2025-10-31,26.43
2025-11-30,30.83
2025-12-31,38.33
2026-01-31,40.26
2026-02-28,47.65
2026-03-31,34.58
2026-04-30,34.32
2026-05-31,36.13
