date,close_monthly
2021-09-30,48.36
2021-10-31,42.51
2021-11-30,71.61
2021-12-31,52.82
2022-01-31,44.56
2022-02-28,46.82
2022-03-31,53.65
2022-04-30,38.58
2022-05-31,39.1
2022-06-30,41.7
2022-07-31,40.74
2022-08-31,37.17
2022-09-30,33.64
2022-10-31,32.92
2022-11-30,34.35
2022-12-31,31.05
2023-01-31,33.44
2023-02-28,35.29
2023-03-31,32.68
2023-04-30,31.77
2023-05-31,32.22
2023-06-30,31.45
2023-07-31,32.99
2023-08-31,34.81
2023-09-30,34.78
2023-10-31,35.77
2023-11-30,36.03
2023-12-31,34.59
2024-01-31,25.87
2024-02-29,24.84
2024-03-31,27.21
2024-04-30,29.23
2024-05-31,28.02
2024-06-30,24.32
2024-07-31,25.45
2024-08-31,26.96
2024-09-30,32.8
2024-10-31,29.87
2024-11-30,33.17
2024-12-31,28.67
2025-01-31,28.7
2025-02-28,29.0
2025-03-31,30.05
2025-04-30,31.01
2025-05-31,33.81
2025-06-30,34.02
2025-07-31,37.87
2025-08-31,37.36
2025-09-30,35.16
2025-10-31,35.22
2025-11-30,34.79
2025-12-31,32.92
2026-01-31,36.65
2026-02-28,38.24
2026-03-31,35.08
2026-04-30,37.52
2026-05-31,37.84
