date,close_monthly
2023-08-31,49.68
2023-09-30,49.75
2023-10-31,40.32
2023-11-30,41.82
2023-12-31,35.99
2024-01-31,26.48
2024-02-29,31.72
2024-03-31,37.85
2024-04-30,34.21
2024-05-31,31.5
2024-06-30,27.75
2024-07-31,27.6
2024-08-31,20.83
2024-09-30,26.65
2024-10-31,25.84
2024-11-30,26.53
2024-12-31,26.14
2025-01-31,25.94
2025-02-28,42.76
2025-03-31,36.59
2025-04-30,35.01
2025-05-31,29.61
2025-06-30,30.09
2025-07-31,30.37
2025-08-31,34.45
2025-09-30,34.99
2025-10-31,32.75
2025-11-30,34.6
2025-12-31,37.55
2026-01-31,38.64
2026-02-28,38.45
2026-03-31,30.08
2026-04-30,38.77
2026-05-31,41.23
