date,close_monthly
2016-03-31,43.96
2016-04-30,80.32
2016-05-31,83.1
2016-06-30,90.09
2016-07-31,78.61
2016-08-31,86.12
2016-09-30,77.86
2016-10-31,81.51
2016-11-30,87.65
2016-12-31,81.75
2017-01-31,64.1
2017-02-28,70.57
2017-03-31,56.86
2017-04-30,47.4
2017-05-31,48.36
2017-06-30,52.48
2017-07-31,48.28
2017-08-31,54.95
2017-09-30,66.18
2017-10-31,53.52
2017-11-30,56.54
2017-12-31,53.87
2018-01-31,46.45
2018-02-28,40.73
2018-03-31,40.73
2018-04-30,44.88
2018-05-31,41.14
2018-06-30,37.22
2018-07-31,34.44
2018-08-31,43.06
2018-09-30,41.38
2018-10-31,38.27
2018-11-30,37.99
2018-12-31,46.5
2019-01-31,46.72
2019-02-28,52.84
2019-03-31,49.11
2019-04-30,47.24
2019-05-31,43.58
2019-06-30,52.39
2019-07-31,56.9
2019-08-31,57.11
2019-09-30,60.32
2019-10-31,59.91
2019-11-30,55.42
2019-12-31,60.94
2020-01-31,61.87
2020-02-29,63.7
2020-03-31,61.58
2020-04-30,59.14
2020-05-31,54.01
2020-06-30,56.1
2020-07-31,56.04
2020-08-31,52.18
2020-09-30,48.46
2020-10-31,46.22
2020-11-30,47.11
2020-12-31,41.2
2021-01-31,38.57
2021-02-28,37.39
2021-03-31,34.42
2021-04-30,34.1
2021-05-31,40.17
2021-06-30,37.92
2021-07-31,42.06
2021-08-31,37.64
2021-09-30,36.57
2021-10-31,34.76
2021-11-30,39.97
2021-12-31,37.16
2022-01-31,34.42
2022-02-28,36.85
2022-03-31,34.62
2022-04-30,25.31
2022-05-31,27.66
2022-06-30,28.05
2022-07-31,28.98
2022-08-31,31.77
2022-09-30,24.26
2022-10-31,27.12
2022-11-30,26.33
2022-12-31,24.7
2023-01-31,27.45
2023-02-28,32.38
2023-03-31,35.31
2023-04-30,37.19
2023-05-31,34.24
2023-06-30,43.78
2023-07-31,34.81
2023-08-31,34.09
2023-09-30,38.21
2023-10-31,44.57
2023-11-30,40.55
2023-12-31,39.21
2024-01-31,29.13
2024-02-29,35.19
2024-03-31,41.9
2024-04-30,35.49
2024-05-31,33.5
2024-06-30,32.19
2024-07-31,32.28
2024-08-31,32.96
2024-09-30,39.38
2024-10-31,42.77
2024-11-30,50.97
2024-12-31,45.88
2025-01-31,44.12
2025-02-28,46.16
2025-03-31,43.57
2025-04-30,44.96
2025-05-31,44.06
2025-06-30,47.84
2025-07-31,49.17
2025-08-31,56.43
2025-09-30,50.59
2025-10-31,57.42
2025-11-30,73.45
2025-12-31,131.88
2026-01-31,144.7
2026-02-28,148.13
2026-03-31,137.6
2026-04-30,134.85
2026-05-31,163.73
