date,close_monthly
2017-03-31,20.84
2017-04-30,43.08
2017-05-31,35.69
2017-06-30,34.98
2017-07-31,32.49
2017-08-31,35.12
2017-09-30,34.86
2017-10-31,37.68
2017-11-30,32.95
2017-12-31,30.71
2018-01-31,28.5
2018-02-28,26.76
2018-03-31,30.13
2018-04-30,26.56
2018-05-31,26.31
2018-06-30,23.26
2018-07-31,22.95
2018-08-31,18.86
2018-09-30,19.18
2018-10-31,17.22
2018-11-30,18.36
2018-12-31,17.9
2019-01-31,16.93
2019-02-28,19.46
2019-03-31,20.86
2019-04-30,19.04
2019-05-31,19.48
2019-06-30,23.9
2019-07-31,20.59
2019-08-31,21.4
2019-09-30,21.76
2019-10-31,22.17
2019-11-30,24.6
2019-12-31,29.86
2020-01-31,28.32
2020-02-29,29.47
2020-03-31,39.13
2020-04-30,38.14
2020-05-31,47.98
2020-06-30,64.63
2020-07-31,58.37
2020-08-31,57.38
2020-09-30,53.36
2020-10-31,46.43
2020-11-30,42.93
2020-12-31,36.38
2021-01-31,35.92
2021-02-28,39.77
2021-03-31,45.59
2021-04-30,45.84
2021-05-31,44.03
2021-06-30,41.25
2021-07-31,39.31
2021-08-31,41.62
2021-09-30,39.65
2021-10-31,40.17
2021-11-30,48.46
2021-12-31,68.31
2022-01-31,55.04
2022-02-28,58.62
2022-03-31,64.71
2022-04-30,51.57
2022-05-31,69.32
2022-06-30,62.19
2022-07-31,54.67
2022-08-31,51.24
2022-09-30,48.12
2022-10-31,60.79
2022-11-30,59.11
2022-12-31,57.71
2023-01-31,59.81
2023-02-28,61.06
2023-03-31,50.77
2023-04-30,52.64
2023-05-31,50.87
2023-06-30,47.94
2023-07-31,45.55
2023-08-31,42.81
2023-09-30,45.04
2023-10-31,45.08
2023-11-30,45.71
2023-12-31,41.21
2024-01-31,27.88
2024-02-29,30.3
2024-03-31,29.09
2024-04-30,41.99
2024-05-31,39.26
2024-06-30,39.92
2024-07-31,34.54
2024-08-31,30.42
2024-09-30,36.23
2024-10-31,33.28
2024-11-30,34.34
2024-12-31,31.28
2025-01-31,30.89
2025-02-28,29.83
2025-03-31,29.79
2025-04-30,27.83
2025-05-31,29.59
2025-06-30,30.3
2025-07-31,34.49
2025-08-31,34.68
2025-09-30,33.38
2025-10-31,32.91
2025-11-30,32.32
2025-12-31,29.63
2026-01-31,32.24
2026-02-28,33.07
2026-03-31,32.16
2026-04-30,30.86
2026-05-31,31.05
