date,close_monthly
2019-10-31,41.15
2019-11-30,46.84
2019-12-31,52.15
2020-01-31,66.84
2020-02-29,66.6
2020-03-31,46.89
2020-04-30,57.5
2020-05-31,58.4
2020-06-30,75.8
2020-07-31,82.89
2020-08-31,76.4
2020-09-30,70.55
2020-10-31,64.69
2020-11-30,73.7
2020-12-31,68.02
2021-01-31,74.73
2021-02-28,74.44
2021-03-31,70.46
2021-04-30,73.52
2021-05-31,67.35
2021-06-30,76.52
2021-07-31,65.2
2021-08-31,59.72
2021-09-30,57.41
2021-10-31,66.93
2021-11-30,88.17
2021-12-31,81.38
2022-01-31,79.76
2022-02-28,68.38
2022-03-31,49.66
2022-04-30,42.32
2022-05-31,59.38
2022-06-30,62.89
2022-07-31,72.85
2022-08-31,57.01
2022-09-30,55.48
2022-10-31,61.1
2022-11-30,70.12
2022-12-31,67.24
2023-01-31,67.03
2023-02-28,67.41
2023-03-31,59.85
2023-04-30,54.69
2023-05-31,54.59
2023-06-30,67.68
2023-07-31,83.44
2023-08-31,80.95
2023-09-30,75.4
2023-10-31,69.72
2023-11-30,77.47
2023-12-31,73.51
2024-01-31,55.11
2024-02-29,66.96
2024-03-31,63.45
2024-04-30,74.74
2024-05-31,71.68
2024-06-30,66.66
2024-07-31,52.69
2024-08-31,46.48
2024-09-30,63.67
2024-10-31,59.13
2024-11-30,58.89
2024-12-31,64.22
2025-01-31,63.58
2025-02-28,64.87
2025-03-31,62.45
2025-04-30,56.32
2025-05-31,55.7
2025-06-30,58.28
2025-07-31,54.7
2025-08-31,62.04
2025-09-30,109.99
2025-10-31,81.51
2025-11-30,76.57
2025-12-31,82.14
2026-01-31,73.16
2026-02-28,70.66
2026-03-31,57.36
2026-04-30,56.53
2026-05-31,59.69
