date,close_monthly
2017-06-30,22.27
2017-07-31,18.57
2017-08-31,20.0
2017-09-30,20.9
2017-10-31,18.45
2017-11-30,16.43
2017-12-31,15.55
2018-01-31,14.21
2018-02-28,12.79
2018-03-31,15.14
2018-04-30,13.62
2018-05-31,14.98
2018-06-30,12.9
2018-07-31,12.28
2018-08-31,10.58
2018-09-30,10.65
2018-10-31,9.64
2018-11-30,9.74
2018-12-31,9.68
2019-01-31,9.15
2019-02-28,10.78
2019-03-31,11.85
2019-04-30,11.34
2019-05-31,10.88
2019-06-30,11.05
2019-07-31,10.95
2019-08-31,10.62
2019-09-30,10.5
2019-10-31,10.41
2019-11-30,10.06
2019-12-31,10.82
2020-01-31,10.69
2020-02-29,10.73
2020-03-31,10.32
2020-04-30,10.11
2020-05-31,10.2
2020-06-30,10.69
2020-07-31,11.81
2020-08-31,12.13
2020-09-30,11.05
2020-10-31,13.31
2020-11-30,12.37
2020-12-31,10.84
2021-01-31,9.37
2021-02-28,10.12
2021-03-31,9.72
2021-04-30,9.96
2021-05-31,10.39
2021-06-30,10.24
2021-07-31,10.72
2021-08-31,10.99
2021-09-30,10.09
2021-10-31,10.23
2021-11-30,11.22
2021-12-31,12.01
2022-01-31,11.33
2022-02-28,13.42
2022-03-31,11.48
2022-04-30,12.73
2022-05-31,14.16
2022-06-30,13.16
2022-07-31,14.03
2022-08-31,12.82
2022-09-30,11.49
2022-10-31,12.47
2022-11-30,12.7
2022-12-31,11.39
2023-01-31,12.95
2023-02-28,12.55
2023-03-31,11.65
2023-04-30,11.04
2023-05-31,11.84
2023-06-30,25.65
2023-07-31,20.29
2023-08-31,30.47
2023-09-30,33.16
2023-10-31,25.53
2023-11-30,27.42
2023-12-31,25.53
2024-01-31,24.29
2024-02-29,26.71
2024-03-31,25.0
2024-04-30,23.81
2024-05-31,20.87
2024-06-30,20.37
2024-07-31,19.02
2024-08-31,17.33
2024-09-30,20.06
2024-10-31,19.88
2024-11-30,21.29
2024-12-31,19.84
2025-01-31,19.36
2025-02-28,23.47
2025-03-31,25.27
2025-04-30,25.62
2025-05-31,28.76
2025-06-30,27.91
2025-07-31,30.89
2025-08-31,49.29
2025-09-30,46.3
2025-10-31,46.01
2025-11-30,39.87
2025-12-31,41.05
2026-01-31,36.51
2026-02-28,36.06
2026-03-31,32.14
2026-04-30,33.13
2026-05-31,34.7
