date,close_monthly
2011-07-31,25.3
2011-08-31,36.1
2011-09-30,26.35
2011-10-31,25.89
2011-11-30,26.7
2011-12-31,23.02
2012-01-31,19.52
2012-02-29,21.97
2012-03-31,17.84
2012-04-30,18.4
2012-05-31,19.81
2012-06-30,19.83
2012-07-31,14.4
2012-08-31,17.79
2012-09-30,16.5
2012-10-31,15.9
2012-11-30,13.64
2012-12-31,16.98
2013-01-31,16.29
2013-02-28,18.51
2013-03-31,17.11
2013-04-30,14.58
2013-05-31,17.55
2013-06-30,14.53
2013-07-31,15.84
2013-08-31,17.12
2013-09-30,17.82
2013-10-31,17.33
2013-11-30,21.81
2013-12-31,19.48
2014-01-31,20.7
2014-02-28,21.52
2014-03-31,21.64
2014-04-30,28.83
2014-05-31,27.58
2014-06-30,29.39
2014-07-31,28.4
2014-08-31,28.75
2014-11-30,36.89
2014-12-31,29.57
2015-01-31,32.64
2015-02-28,33.89
2015-04-30,66.81
2015-05-31,99.54
2015-06-30,69.09
2015-07-31,60.63
2015-08-31,43.71
2015-09-30,48.54
2015-10-31,59.85
2015-11-30,77.98
2015-12-31,79.15
2016-01-31,51.66
2016-02-29,50.73
2016-03-31,55.21
2016-04-30,61.6
2016-05-31,58.8
2016-06-30,64.04
2016-07-31,56.34
2016-08-31,59.47
2016-09-30,59.27
2017-01-31,58.88
2017-02-28,64.0
2017-03-31,57.79
2017-04-30,46.27
2017-05-31,42.36
2017-06-30,43.07
2017-07-31,39.83
2017-08-31,42.37
2017-09-30,46.78
2017-10-31,47.6
2017-11-30,46.51
2017-12-31,45.81
2018-01-31,44.4
2018-02-28,40.37
2018-03-31,47.41
2018-04-30,42.17
2018-05-31,42.05
2018-06-30,37.95
2018-07-31,40.08
2018-08-31,38.98
2018-09-30,40.59
2018-10-31,30.49
2018-11-30,33.24
2018-12-31,30.76
2019-01-31,32.41
2019-02-28,37.92
2019-03-31,39.41
2019-04-30,36.58
2019-05-31,35.58
2019-06-30,42.75
2019-07-31,35.19
2019-08-31,32.48
2019-09-30,34.01
2019-10-31,34.1
2019-11-30,31.78
2019-12-31,33.44
2020-01-31,31.78
2020-02-29,29.07
2020-03-31,29.51
2020-04-30,30.56
2020-05-31,30.77
2020-06-30,40.3
2020-07-31,55.58
2020-08-31,56.29
2020-09-30,51.72
2020-10-31,57.13
2020-11-30,64.66
2020-12-31,65.81
2021-01-31,74.18
2021-02-28,71.74
2021-03-31,57.88
2021-04-30,56.68
2021-05-31,60.14
2021-06-30,62.45
2021-07-31,67.19
2021-08-31,75.05
2021-09-30,66.96
2021-10-31,57.45
2021-11-30,63.39
2021-12-31,59.55
2022-01-31,54.05
2022-02-28,58.66
2022-03-31,50.26
2022-04-30,41.05
2022-05-31,46.91
2022-06-30,45.7
2022-07-31,45.88
2022-08-31,42.9
2022-09-30,37.34
2022-10-31,36.21
2022-11-30,37.66
2022-12-31,34.95
2023-01-31,38.56
2023-02-28,38.65
2023-03-31,37.84
2023-04-30,37.3
2023-05-31,38.43
2023-06-30,39.78
2023-07-31,44.94
2023-08-31,42.22
2023-09-30,42.09
2023-10-31,43.35
2023-11-30,44.71
2023-12-31,44.17
2024-01-31,33.0
2024-02-29,31.33
2024-03-31,34.49
2024-04-30,50.59
2024-05-31,49.64
2024-06-30,41.5
2024-07-31,38.65
2024-08-31,35.31
2024-09-30,43.5
2024-10-31,47.11
2024-11-30,50.32
2024-12-31,43.55
2025-01-31,42.13
2025-02-28,48.12
2025-03-31,43.73
2025-04-30,42.17
2025-05-31,46.61
2025-06-30,50.22
2025-07-31,49.21
2025-08-31,50.31
2025-09-30,49.53
2025-10-31,51.97
2025-11-30,50.68
2025-12-31,47.92
2026-01-31,51.92
2026-02-28,57.57
2026-03-31,58.26
2026-04-30,81.05
2026-05-31,82.71
