date,close_monthly
2021-06-30,23.67
2021-07-31,19.02
2021-08-31,19.24
2021-09-30,19.68
2021-10-31,19.27
2021-11-30,19.48
2021-12-31,21.88
2022-01-31,21.29
2022-02-28,21.9
2022-03-31,19.3
2022-04-30,21.3
2022-05-31,23.11
2022-06-30,20.42
2022-07-31,18.07
2022-08-31,18.48
2022-09-30,16.37
2022-10-31,15.78
2022-11-30,16.53
2022-12-31,15.74
2023-01-31,16.11
2023-02-28,15.96
2023-03-31,15.68
2023-04-30,14.94
2023-05-31,14.26
2023-06-30,13.75
2023-07-31,14.1
2023-08-31,13.04
2023-09-30,12.93
2023-10-31,12.23
2023-11-30,14.18
2023-12-31,15.64
2024-01-31,16.03
2024-02-29,16.42
2024-03-31,18.18
2024-04-30,19.36
2024-05-31,21.12
2024-06-30,21.53
2024-07-31,16.96
2024-08-31,16.85
2024-09-30,19.55
2024-10-31,18.43
2024-11-30,16.76
2024-12-31,18.26
2025-01-31,17.74
2025-02-28,15.19
2025-03-31,15.27
2025-04-30,13.15
2025-05-31,14.22
2025-06-30,14.49
2025-07-31,15.59
2025-08-31,17.16
2025-09-30,17.44
2025-10-31,17.71
2025-11-30,18.17
2025-12-31,20.38
2026-01-31,20.6
2026-02-28,21.07
2026-03-31,19.01
2026-04-30,17.71
2026-05-31,18.23
