date,close_monthly
2018-10-31,28.02
2018-11-30,18.75
2018-12-31,18.51
2019-01-31,18.78
2019-02-28,22.05
2019-03-31,23.22
2019-04-30,21.42
2019-05-31,21.6
2019-06-30,19.26
2019-07-31,17.45
2019-08-31,16.76
2019-09-30,16.39
2019-10-31,13.7
2019-11-30,13.7
2019-12-31,14.13
2020-01-31,13.62
2020-02-29,12.38
2020-03-31,11.6
2020-04-30,12.13
2020-05-31,11.59
2020-06-30,12.27
2020-07-31,13.22
2020-08-31,13.31
2020-09-30,15.26
2020-10-31,14.29
2020-11-30,13.04
2020-12-31,11.62
2021-01-31,9.22
2021-02-28,9.45
2021-03-31,8.97
2021-04-30,9.15
2021-05-31,9.59
2021-06-30,11.86
2021-07-31,11.65
2021-08-31,11.85
2021-09-30,10.02
2021-10-31,10.89
2021-11-30,13.15
2021-12-31,10.78
2022-01-31,11.45
2022-02-28,11.19
2022-03-31,10.44
2022-04-30,9.72
2022-05-31,10.61
2022-06-30,11.01
2022-07-31,11.54
2022-08-31,10.32
2022-09-30,9.18
2022-10-31,9.76
2022-11-30,11.04
2022-12-31,9.58
2023-01-31,10.85
2023-02-28,11.15
2023-03-31,10.8
2023-04-30,9.83
2023-05-31,10.05
2023-06-30,10.82
2023-07-31,11.12
2023-08-31,11.36
2023-09-30,11.5
2023-10-31,11.34
2023-11-30,12.93
2023-12-31,12.84
2024-01-31,9.68
2024-02-29,9.7
2024-03-31,10.46
2024-04-30,10.6
2024-05-31,10.43
2024-06-30,8.71
2024-07-31,8.65
2024-08-31,8.2
2024-09-30,9.8
2024-10-31,10.29
2024-11-30,17.28
2024-12-31,16.32
2025-01-31,14.42
2025-02-28,17.6
2025-03-31,14.26
2025-04-30,13.37
2025-05-31,12.76
2025-06-30,15.3
2025-07-31,13.14
2025-08-31,13.43
2025-09-30,12.37
2025-10-31,12.52
2025-11-30,12.64
2025-12-31,12.44
2026-01-31,13.12
2026-02-28,13.6
2026-03-31,11.93
2026-04-30,13.12
2026-05-31,13.12
