date,close_monthly
2006-11-30,12.87
2006-12-31,11.63
2007-01-31,12.35
2007-02-28,13.09
2007-03-31,15.51
2007-04-30,15.97
2007-05-31,15.58
2007-06-30,13.52
2007-07-31,15.46
2007-08-31,18.25
2007-09-30,16.5
2007-10-31,15.97
2007-11-30,15.62
2007-12-31,19.65
2008-01-31,23.03
2008-02-29,23.08
2008-03-31,17.41
2008-04-30,18.12
2008-05-31,16.53
2008-06-30,13.5
2008-07-31,16.25
2008-08-31,13.04
2008-09-30,10.65
2008-10-31,8.95
2008-11-30,10.02
2008-12-31,11.42
2009-01-31,13.49
2009-02-28,14.18
2009-03-31,18.24
2009-04-30,19.58
2009-05-31,19.85
2009-06-30,17.85
2009-07-31,20.07
2009-08-31,16.62
2009-09-30,17.1
2009-10-31,18.41
2009-11-30,26.62
2009-12-31,27.17
2010-01-31,24.86
2010-02-28,24.5
2010-03-31,24.94
2010-04-30,24.05
2010-05-31,22.68
2010-06-30,20.42
2010-07-31,24.64
2010-08-31,32.26
2010-09-30,38.3
2010-10-31,38.77
2010-11-30,38.71
2010-12-31,37.29
2011-01-31,31.49
2011-02-28,35.72
2011-03-31,29.96
2011-04-30,29.31
2011-05-31,29.09
2011-06-30,29.33
2011-07-31,33.37
2011-08-31,32.46
2011-09-30,27.29
2011-10-31,30.83
2011-11-30,31.94
2011-12-31,26.28
2012-01-31,24.24
2012-02-29,26.18
2012-03-31,24.68
2012-04-30,27.55
2012-05-31,24.62
2012-06-30,23.81
2012-07-31,24.31
2012-08-31,23.61
2012-09-30,26.55
2012-10-31,24.9
2012-11-30,20.71
2012-12-31,22.27
2013-01-31,22.56
2013-02-28,22.56
2013-03-31,21.08
2013-04-30,19.72
2013-05-31,20.93
2013-06-30,16.45
2013-07-31,17.13
2013-08-31,17.99
2013-09-30,17.68
2013-10-31,18.43
2013-11-30,19.89
2013-12-31,18.69
2014-01-31,17.68
2014-02-28,17.73
2014-03-31,17.77
2014-04-30,16.29
2014-05-31,16.33
2014-06-30,16.41
2014-07-31,17.66
2014-08-31,18.86
2014-09-30,22.33
2014-10-31,22.81
2014-11-30,24.24
2014-12-31,21.51
2015-01-31,27.86
2015-02-28,31.32
2015-03-31,33.48
2015-04-30,42.77
2015-05-31,62.51
2015-06-30,48.55
2015-07-31,36.77
2015-08-31,32.12
2015-09-30,29.1
2015-10-31,43.99
2015-11-30,54.41
2015-12-31,60.87
2016-01-31,32.49
2016-02-29,31.79
2016-03-31,37.53
2016-04-30,36.21
2016-05-31,35.58
2016-06-30,36.1
2016-07-31,35.36
2016-08-31,40.97
2016-09-30,38.95
2016-10-31,42.83
2016-11-30,48.81
2016-12-31,47.29
2017-01-31,47.62
2017-02-28,43.82
2017-03-31,43.12
2017-04-30,41.63
2017-05-31,46.5
2017-06-30,51.78
2017-07-31,46.09
2017-08-31,44.19
2017-09-30,44.31
2017-10-31,52.77
2017-11-30,50.63
2017-12-31,49.1
2018-01-31,50.34
2018-02-28,42.38
2018-03-31,34.91
2018-04-30,31.9
2018-05-31,34.78
2018-06-30,27.56
2018-09-30,20.8
2018-10-31,17.08
2018-11-30,19.85
2018-12-31,17.99
2019-01-31,14.65
2019-02-28,17.7
2019-03-31,22.03
2019-04-30,19.15
2019-05-31,15.8
2019-06-30,15.27
2019-07-31,14.19
2019-08-31,14.44
2019-09-30,16.22
2019-10-31,15.43
2019-11-30,15.27
2019-12-31,15.27
2020-01-31,14.44
2020-02-29,13.53
2020-03-31,10.15
2020-04-30,8.95
2020-05-31,6.93
2020-06-30,7.1
2020-07-31,7.84
2020-08-31,7.39
2020-09-30,7.26
2020-10-31,7.55
2020-11-30,8.71
2020-12-31,7.43
2021-01-31,6.85
2021-02-28,6.93
2021-03-31,7.34
2021-04-30,6.52
2021-05-31,7.01
2021-06-30,7.43
2021-07-31,6.97
2021-08-31,7.1
2021-09-30,7.18
2021-10-31,7.14
2021-11-30,7.67
2021-12-31,12.71
2022-01-31,11.43
2022-02-28,10.6
2022-03-31,11.06
2022-04-30,7.72
2022-05-31,9.86
2022-06-30,8.54
2022-07-31,10.03
2022-08-31,12.17
2022-09-30,11.47
2022-10-31,11.02
2022-11-30,11.97
2022-12-31,11.47
2023-01-31,10.81
2023-02-28,11.8
2023-03-31,12.79
2023-04-30,10.85
2023-05-31,11.22
2023-06-30,11.88
2023-07-31,10.89
2023-08-31,10.69
2023-09-30,10.32
2023-10-31,11.1
2023-11-30,11.64
2023-12-31,11.68
2024-01-31,10.52
2024-02-29,9.45
2024-03-31,9.41
2024-04-30,10.52
2024-05-31,10.65
2024-06-30,8.71
2024-07-31,7.88
2024-08-31,8.42
2024-09-30,9.33
2024-10-31,10.56
2024-11-30,14.48
2024-12-31,11.92
2025-01-31,9.86
2025-02-28,10.27
2025-03-31,11.39
2025-04-30,10.44
2025-05-31,11.14
2025-06-30,11.68
2025-07-31,11.72
2025-08-31,11.51
2025-09-30,10.69
2025-10-31,10.6
2025-11-30,10.56
2025-12-31,9.53
2026-01-31,9.41
2026-02-28,9.7
2026-03-31,8.75
2026-04-30,8.46
2026-05-31,8.38
