date,close_monthly
2016-10-31,19.26
2016-11-30,50.65
2016-12-31,53.43
2017-01-31,58.53
2017-02-28,66.29
2017-03-31,82.8
2017-04-30,43.38
2017-05-31,30.98
2017-06-30,32.32
2017-07-31,25.9
2017-08-31,31.79
2017-09-30,31.52
2017-10-31,26.36
2017-11-30,21.64
2017-12-31,22.47
2018-01-31,18.92
2018-02-28,17.61
2018-03-31,22.24
2018-04-30,20.37
2018-05-31,20.97
2018-06-30,17.41
2018-07-31,17.73
2018-08-31,16.53
2018-09-30,16.42
2018-10-31,15.3
2018-11-30,17.21
2018-12-31,17.75
2019-01-31,17.95
2019-02-28,25.02
2019-03-31,25.98
2019-04-30,22.17
2019-05-31,20.1
2019-06-30,20.17
2019-07-31,23.31
2019-08-31,23.38
2019-09-30,26.65
2019-10-31,25.13
2019-11-30,22.96
2019-12-31,27.91
2020-01-31,26.9
2020-02-29,38.78
2020-03-31,27.93
2020-04-30,34.22
2020-05-31,30.61
2020-06-30,34.6
2020-07-31,38.05
2020-08-31,40.05
2020-09-30,37.12
2020-10-31,33.98
2020-11-30,39.18
2020-12-31,35.8
2021-01-31,30.57
2021-02-28,33.25
2021-03-31,32.57
2021-04-30,32.58
2021-05-31,34.34
2021-06-30,36.74
2021-07-31,38.74
2021-08-31,36.44
2021-09-30,35.96
2021-10-31,34.97
2021-11-30,41.71
2021-12-31,40.2
2022-01-31,38.77
2022-02-28,40.95
2022-03-31,32.52
2022-04-30,24.04
2022-05-31,28.41
2022-06-30,30.87
2022-07-31,32.77
2022-08-31,25.83
2022-09-30,23.13
2022-10-31,29.25
2022-11-30,29.54
2022-12-31,26.56
2023-01-31,35.48
2023-02-28,40.14
2023-03-31,48.6
2023-04-30,45.24
2023-05-31,48.69
2023-06-30,51.98
2023-07-31,43.1
2023-08-31,43.56
2023-09-30,43.32
2023-10-31,40.48
2023-11-30,38.53
2023-12-31,38.36
2024-01-31,31.82
2024-02-29,36.07
2024-03-31,41.74
2024-04-30,36.39
2024-05-31,34.76
2024-06-30,31.72
2024-07-31,27.77
2024-08-31,22.74
2024-09-30,27.9
2024-10-31,31.06
2024-11-30,44.8
2024-12-31,45.12
2025-01-31,54.37
2025-02-28,48.03
2025-03-31,49.33
2025-04-30,46.33
2025-05-31,43.58
2025-06-30,48.77
2025-07-31,55.11
2025-08-31,70.29
2025-09-30,72.64
2025-10-31,70.62
2025-11-30,60.97
2025-12-31,63.49
2026-01-31,72.23
2026-02-28,73.85
2026-03-31,54.72
2026-04-30,59.19
2026-05-31,63.31
