date,close_monthly
1993-10-31,9.25
1993-11-30,13.5
1993-12-31,11.25
1994-01-31,9.85
1994-02-28,10.75
1994-03-31,9.45
1994-04-30,7.29
1994-05-31,6.8
1994-06-30,5.24
1994-07-31,4.04
1994-08-31,7.35
1994-09-30,7.93
1994-10-31,5.67
1994-11-30,5.75
1994-12-31,5.67
1995-01-31,4.75
1995-02-28,4.97
1995-03-31,5.96
1995-04-30,5.63
1995-05-31,6.01
1995-06-30,5.7
1995-07-31,5.77
1995-08-31,6.51
1995-09-30,6.34
1995-10-31,6.0
1995-11-30,5.67
1995-12-31,5.2
1996-01-31,5.18
1996-02-29,5.31
1996-03-31,5.39
1996-04-30,9.87
1996-05-31,10.03
1996-06-30,12.21
1996-07-31,16.8
1996-08-31,19.27
1996-09-30,17.37
1996-10-31,23.42
1996-11-30,25.1
1996-12-31,21.9
1997-01-31,22.93
1997-02-28,22.83
1997-03-31,26.88
1997-04-30,29.0
1997-05-31,25.4
1997-06-30,24.11
1997-07-31,22.22
1997-08-31,25.46
1997-09-30,19.92
1997-10-31,22.55
1997-11-30,21.53
1997-12-31,22.41
1998-01-31,23.13
1998-02-28,24.46
1998-03-31,28.66
1998-04-30,32.15
1998-05-31,30.17
1998-06-30,26.1
1998-07-31,27.99
1998-08-31,20.7
1998-09-30,21.95
1998-10-31,19.7
1998-11-30,18.96
1998-12-31,16.66
1999-01-31,16.99
1999-02-28,15.73
1999-03-31,17.59
1999-04-30,18.14
1999-05-31,18.99
1999-06-30,33.43
1999-07-31,29.05
1999-08-31,27.44
1999-09-30,25.6
1999-10-31,24.52
1999-11-30,23.68
1999-12-31,21.38
2000-01-31,23.87
2000-02-29,25.18
2000-03-31,24.06
2000-04-30,25.1
2000-05-31,26.04
2000-06-30,27.63
2000-07-31,29.73
2000-08-31,28.02
2000-09-30,24.57
2000-10-31,25.73
2000-11-30,29.84
2000-12-31,29.38
2001-01-31,30.62
2001-02-28,28.33
2001-03-31,29.77
2001-04-30,28.29
2001-05-31,28.25
2001-06-30,28.6
2001-07-31,23.64
2001-08-31,22.03
2001-09-30,21.64
2001-10-31,20.22
2001-11-30,21.28
2001-12-31,19.59
2002-01-31,16.68
2002-02-28,17.39
2002-03-31,19.36
2002-04-30,23.92
2002-05-31,22.38
2002-06-30,26.04
2002-07-31,24.47
2002-08-31,24.23
2002-09-30,22.03
2002-10-31,23.55
2002-11-30,22.23
2002-12-31,19.17
2003-01-31,22.43
2003-02-28,23.39
2003-03-31,22.87
2003-04-30,22.15
2003-05-31,22.23
2003-06-30,23.41
2003-07-31,22.77
2003-08-31,22.12
2003-09-30,20.3
2003-10-31,18.16
2003-11-30,19.94
2003-12-31,21.56
2004-01-31,22.0
2004-02-29,29.95
2004-03-31,29.14
2004-04-30,25.96
2004-05-31,27.38
2004-06-30,23.86
2004-07-31,25.82
2004-12-31,17.01
2005-01-31,16.23
2005-02-28,21.44
2005-03-31,20.86
2005-04-30,20.9
2005-05-31,16.11
2005-06-30,13.04
2005-07-31,13.62
2005-08-31,16.0
2005-09-30,13.58
2005-10-31,12.71
2005-11-30,12.79
2005-12-31,12.29
2006-01-31,13.58
2006-02-28,14.54
2006-03-31,13.87
2006-04-30,15.75
2006-05-31,22.13
2006-06-30,23.2
2006-07-31,22.79
2006-08-31,21.74
2006-09-30,21.88
2006-10-31,22.37
2006-11-30,22.23
2006-12-31,22.79
2007-01-31,30.27
2007-02-28,32.93
2007-03-31,43.07
2007-04-30,67.82
2007-05-31,69.56
2007-06-30,65.92
2007-07-31,86.75
2007-08-31,79.39
2007-09-30,92.22
2007-10-31,73.64
2007-11-30,70.48
