date,close_monthly
2011-12-31,11.55
2012-01-31,10.62
2012-02-29,12.75
2012-03-31,10.55
2012-04-30,10.75
2012-05-31,10.82
2012-06-30,10.5
2012-07-31,8.07
2012-08-31,9.73
2012-09-30,8.46
2012-10-31,8.27
2012-11-30,8.15
2012-12-31,8.86
2013-01-31,8.87
2013-02-28,9.13
2013-03-31,8.37
2013-04-30,8.33
2013-05-31,8.31
2013-06-30,7.7
2013-07-31,7.37
2013-08-31,7.86
2013-09-30,8.93
2013-10-31,7.95
2013-11-30,8.83
2013-12-31,9.23
2014-01-31,10.32
2014-02-28,10.31
2014-03-31,9.19
2014-04-30,9.91
2014-05-31,10.55
2014-06-30,11.2
2015-01-31,14.54
2015-02-28,17.94
2015-03-31,24.28
2015-04-30,28.65
2015-05-31,38.38
2015-06-30,47.17
2015-10-31,36.19
2015-11-30,31.77
2016-08-31,51.3
2016-09-30,55.5
2016-10-31,61.58
2016-11-30,77.87
2016-12-31,89.63
2017-01-31,84.19
2017-02-28,76.3
2017-03-31,78.22
2017-04-30,74.88
2017-05-31,78.62
2017-06-30,88.35
2017-07-31,82.89
2017-08-31,81.6
2017-09-30,82.16
2017-10-31,78.38
2017-11-30,73.87
2017-12-31,73.71
2018-01-31,73.47
2018-05-31,59.51
2018-06-30,63.75
2018-07-31,59.91
2018-08-31,60.15
2018-09-30,61.84
2018-10-31,52.6
2018-11-30,48.59
2018-12-31,49.07
2019-01-31,45.57
2019-02-28,50.36
2019-03-31,47.61
2019-04-30,47.57
2019-05-31,45.87
2019-06-30,48.25
2019-07-31,60.47
2019-08-31,57.16
2019-09-30,54.61
2019-10-31,54.58
2019-11-30,57.88
2019-12-31,56.96
2020-01-31,68.56
2020-02-29,72.14
2020-03-31,80.03
2020-04-30,100.68
2020-05-31,113.99
2020-06-30,120.73
2020-07-31,140.87
2020-08-31,166.59
2020-09-30,191.26
2020-10-31,200.08
2020-11-30,134.34
2020-12-31,38.28
2021-01-31,27.19
2021-02-28,35.49
2021-03-31,42.87
2021-04-30,45.43
2021-05-31,39.88
2021-06-30,37.5
2021-07-31,28.75
2021-08-31,24.77
2021-09-30,27.12
2021-10-31,25.08
2021-11-30,28.65
2021-12-31,32.87
2022-01-31,29.06
2022-02-28,31.0
2022-03-31,27.77
2022-04-30,20.52
2022-05-31,22.7
2022-06-30,22.87
2022-07-31,21.91
2022-08-31,21.3
2022-09-30,22.9
2022-10-31,22.76
2022-11-30,26.78
2022-12-31,22.9
2023-01-31,24.47
2023-02-28,23.65
2023-03-31,22.19
2023-04-30,20.25
2023-05-31,18.37
2023-06-30,19.16
2023-07-31,20.18
2023-08-31,19.36
2023-09-30,19.12
2023-10-31,19.26
2023-11-30,21.81
2023-12-31,23.58
2024-01-31,17.66
2024-02-29,16.64
2024-03-31,16.91
2024-04-30,14.39
2024-05-31,13.44
2024-06-30,11.23
2024-07-31,11.98
2024-08-31,13.44
2024-09-30,20.14
2024-10-31,29.33
2024-11-30,24.43
2024-12-31,20.21
2025-01-31,17.01
2025-02-28,21.2
2025-03-31,22.02
2025-04-30,19.28
2025-05-31,19.89
2025-06-30,24.84
2025-07-31,21.9
2025-08-31,22.87
2025-09-30,27.5
2025-10-31,26.38
2025-11-30,26.15
2025-12-31,30.98
2026-01-31,39.09
2026-02-28,39.13
2026-03-31,34.15
2026-04-30,47.94
2026-05-31,51.95
