date,close_monthly
2016-11-30,10.82
2016-12-31,15.46
2017-01-31,13.74
2017-02-28,18.13
2017-03-31,18.32
2017-04-30,18.23
2017-05-31,15.87
2017-06-30,15.44
2017-07-31,14.06
2017-08-31,15.73
2017-09-30,13.74
2017-10-31,12.95
2017-11-30,11.52
2017-12-31,10.74
2018-01-31,12.25
2018-02-28,11.24
2018-03-31,10.27
2018-04-30,9.61
2018-05-31,9.68
2018-06-30,8.22
2018-07-31,8.91
2018-08-31,8.52
2018-09-30,8.51
2018-10-31,8.52
2018-11-30,8.42
2018-12-31,8.14
2019-01-31,9.0
2019-02-28,10.72
2019-03-31,10.03
2019-04-30,9.3
2019-05-31,8.09
2019-06-30,8.25
2019-07-31,8.13
2019-08-31,7.6
2019-09-30,7.67
2019-10-31,7.79
2019-11-30,7.4
2019-12-31,7.88
2020-01-31,7.39
2020-02-29,6.88
2020-03-31,6.55
2020-04-30,6.61
2020-05-31,6.43
2020-06-30,6.61
2020-07-31,7.18
2020-08-31,7.38
2020-09-30,7.03
2020-10-31,7.23
2020-11-30,7.75
2020-12-31,7.64
2021-01-31,7.21
2021-02-28,7.33
2021-03-31,7.32
2021-04-30,6.9
2021-05-31,7.01
2021-06-30,6.98
2021-07-31,7.28
2021-08-31,7.69
2021-09-30,8.28
2021-10-31,8.71
2021-11-30,7.65
2021-12-31,7.76
2022-01-31,8.4
2022-02-28,8.56
2022-03-31,8.41
2022-04-30,8.41
2022-05-31,8.05
2022-06-30,8.38
2022-07-31,8.75
2022-08-31,8.46
2022-09-30,8.51
2022-10-31,7.34
2022-11-30,7.9
2022-12-31,7.7
2023-01-31,8.08
2023-02-28,8.16
2023-03-31,7.64
2023-04-30,7.78
2023-05-31,7.55
2023-06-30,7.2
2023-07-31,7.88
2023-08-31,7.42
2023-09-30,7.61
2023-10-31,7.28
2023-11-30,7.15
2023-12-31,7.11
2024-01-31,7.35
2024-02-29,7.66
2024-03-31,7.71
2024-04-30,8.38
2024-05-31,8.96
2024-06-30,8.53
2024-07-31,8.6
2024-08-31,8.14
2024-09-30,9.4
2024-10-31,8.96
2024-11-30,9.33
2024-12-31,9.38
2025-01-31,9.49
2025-02-28,9.05
2025-03-31,9.33
2025-04-30,9.3
2025-05-31,10.7
2025-06-30,11.27
2025-07-31,10.73
2025-08-31,10.63
2025-09-30,10.17
2025-10-31,10.59
2025-11-30,10.64
2025-12-31,10.33
2026-01-31,10.27
2026-02-28,10.33
2026-03-31,10.04
2026-04-30,10.17
2026-05-31,10.02
