date,close_monthly
2004-06-30,19.03
2004-07-31,17.51
2004-08-31,14.35
2004-09-30,16.38
2004-10-31,15.07
2004-11-30,14.7
2004-12-31,13.31
2005-01-31,10.91
2005-02-28,13.91
2005-03-31,11.23
2005-04-30,11.37
2005-05-31,11.17
2005-06-30,12.16
2005-07-31,13.25
2005-08-31,14.18
2005-09-30,14.47
2005-10-31,18.77
2005-11-30,20.33
2005-12-31,19.69
2006-01-31,21.64
2006-02-28,18.71
2006-03-31,20.83
2006-04-30,20.79
2006-05-31,24.61
2006-06-30,26.56
2006-07-31,24.49
2006-08-31,23.69
2006-09-30,24.49
2006-10-31,22.64
2006-11-30,21.63
2006-12-31,21.25
2007-01-31,24.54
2007-02-28,28.66
2007-03-31,35.98
2007-04-30,39.48
2007-05-31,41.58
2007-06-30,33.5
2007-07-31,41.12
2007-08-31,47.56
2007-09-30,72.16
2007-10-31,102.23
2007-11-30,95.03
2007-12-31,137.64
2008-01-31,124.93
2008-02-29,171.86
2008-03-31,152.46
2008-04-30,183.8
2008-05-31,234.83
2008-06-30,167.11
2008-07-31,187.98
2008-08-31,122.89
2008-09-30,114.36
2008-10-31,88.62
2008-11-30,87.52
2008-12-31,108.43
2009-01-31,127.27
2009-02-28,137.46
2009-03-31,133.09
2009-04-30,119.15
2009-05-31,115.13
2009-06-30,154.57
2009-07-31,162.47
2009-08-31,158.92
2009-09-30,194.9
2009-10-31,201.2
2009-11-30,215.55
2009-12-31,217.19
2010-01-31,213.19
2010-02-28,215.64
2010-03-31,205.87
2010-04-30,222.03
2010-05-31,184.51
2010-06-30,151.3
2010-07-31,192.29
2010-08-31,209.22
2010-09-30,190.29
2010-10-31,258.09
2010-11-30,241.46
2010-12-31,223.41
2011-01-31,218.45
2011-02-28,234.38
2011-03-31,269.24
2011-04-30,262.34
2011-05-31,248.96
2011-06-30,264.97
2011-07-31,262.72
2011-08-31,233.66
2011-09-30,196.59
2011-10-31,199.56
2011-11-30,197.94
2011-12-31,176.89
2012-01-31,173.38
2012-02-29,197.76
2012-03-31,178.15
2012-04-30,179.05
2012-05-31,199.92
2012-06-30,195.39
2012-07-31,174.4
2012-08-31,177.27
2012-09-30,171.07
2012-10-31,170.24
2012-11-30,159.14
2012-12-31,173.85
2013-01-31,167.0
2013-02-28,166.63
2013-03-31,183.09
2013-04-30,156.55
2013-05-31,171.1
2013-06-30,140.27
2013-07-31,150.36
2013-08-31,179.57
2013-09-30,207.65
2013-10-31,183.28
2013-11-30,192.71
2013-12-31,183.66
2014-01-31,165.96
2014-02-28,171.1
2014-03-31,183.28
2014-04-30,186.52
2014-05-31,187.14
2014-06-30,181.43
2014-07-31,213.35
2014-08-31,210.86
2014-09-30,220.82
2014-10-31,219.64
2014-11-30,219.5
2014-12-31,222.13
2015-01-31,225.21
2015-02-28,223.3
2015-03-31,251.86
2015-04-30,282.75
2015-05-31,345.72
2015-06-30,253.55
2015-07-31,239.75
2015-08-31,225.95
2015-09-30,198.95
2015-10-31,225.8
2015-11-30,232.92
2015-12-31,258.74
2016-01-31,207.85
2016-02-29,281.88
2016-03-31,314.52
2016-04-30,305.77
2016-05-31,298.05
2016-06-30,316.47
2016-07-31,342.38
2016-08-31,345.98
2016-09-30,335.79
2016-10-31,327.1
2016-11-30,314.52
2016-12-31,293.56
2017-01-31,281.87
2017-02-28,297.6
2017-03-31,297.0
2017-04-30,277.68
2017-05-31,265.7
2017-06-30,300.34
2017-07-31,316.58
2017-08-31,341.19
2017-09-30,395.65
2017-10-31,393.95
2017-11-30,594.95
2017-12-31,588.91
2018-01-31,608.87
2018-02-28,583.81
2018-03-31,516.81
2018-04-30,506.9
2018-05-31,523.34
2018-06-30,508.59
2018-07-31,449.31
2018-08-31,409.07
2018-09-30,417.65
2018-10-31,378.22
2018-11-30,435.09
2018-12-31,402.63
2019-01-31,403.97
2019-02-28,474.52
2019-03-31,495.71
2019-04-30,509.93
2019-05-31,520.39
2019-06-30,517.44
2019-07-31,584.27
2019-08-31,655.09
2019-09-30,593.99
2019-10-31,562.61
2019-11-30,591.49
2019-12-31,645.92
2020-01-31,654.53
2020-02-29,669.25
2020-03-31,758.11
2020-04-30,757.84
2020-05-31,702.57
2020-06-30,822.97
2020-07-31,832.59
2020-08-31,926.76
2020-09-30,842.48
2020-10-31,821.56
2020-11-30,899.33
2020-12-31,952.5
2021-01-31,1050.63
2021-02-28,1226.25
2021-03-31,1081.17
2021-04-30,1106.06
2021-05-31,1102.84
2021-06-30,990.59
2021-07-31,893.53
2021-08-31,993.7
2021-09-30,927.73
2021-10-31,937.4
2021-11-30,1002.68
2021-12-31,1074.87
2022-01-31,1036.53
2022-02-28,1172.61
2022-03-31,1094.21
2022-04-30,924.62
2022-05-31,883.04
2022-06-30,971.17
2022-07-31,877.93
2022-08-31,956.69
2022-09-30,944.77
2022-10-31,762.97
2022-11-30,838.76
2022-12-31,798.31
2023-01-31,829.39
2023-02-28,807.68
2023-03-31,764.25
2023-04-30,726.78
2023-05-31,642.91
2023-06-30,676.57
2023-07-31,724.9
2023-08-31,715.23
2023-09-30,713.48
2023-10-31,710.84
2023-11-30,747.74
2023-12-31,745.11
2024-01-31,704.69
2024-02-29,790.8
2024-03-31,732.37
2024-04-30,843.52
2024-05-31,853.2
2024-06-30,863.55
2024-07-31,940.01
2024-08-31,869.85
2024-09-30,1015.12
2024-10-31,1018.27
2024-11-30,978.24
2024-12-31,988.13
2025-01-31,1021.68
2025-02-28,960.86
2025-03-31,1015.78
2025-04-30,1003.53
2025-05-31,1017.76
2025-06-30,987.13
2025-07-31,1039.57
2025-08-31,1155.59
2025-09-30,1105.93
2025-10-31,1137.44
2025-11-30,1141.18
2025-12-31,1179.1
2026-01-31,1304.08
2026-02-28,1474.46
2026-03-31,1617.22
2026-04-30,1628.92
2026-05-31,1530.63
