date,close_monthly
1995-02-28,8.1
1995-03-31,10.2
1995-04-30,12.48
1995-05-31,18.12
1995-06-30,17.18
1995-07-31,18.25
1995-08-31,19.23
1995-09-30,16.28
1995-10-31,15.21
1995-11-30,13.09
1995-12-31,10.57
1996-01-31,10.4
1996-02-29,10.96
1996-03-31,11.27
1996-04-30,13.66
1996-05-31,11.48
1996-06-30,13.06
1996-07-31,11.76
1996-08-31,10.69
1996-09-30,10.75
1996-10-31,11.54
1996-11-30,14.1
1996-12-31,10.61
1997-01-31,10.91
1997-02-28,11.62
1997-03-31,15.07
1997-04-30,15.04
1997-05-31,12.6
1997-06-30,11.92
1997-07-31,11.67
1997-08-31,11.52
1997-09-30,9.8
1997-10-31,10.33
1997-11-30,9.69
1997-12-31,9.83
1998-01-31,10.13
1998-02-28,10.18
1998-03-31,12.56
1998-04-30,15.2
1998-05-31,14.4
1998-06-30,15.22
1998-07-31,14.5
1998-08-31,12.13
1998-09-30,13.7
1998-10-31,11.82
1998-11-30,12.98
1998-12-31,10.67
1999-01-31,9.77
1999-02-28,9.64
1999-03-31,10.75
1999-04-30,10.29
1999-05-31,10.41
1999-06-30,12.71
1999-07-31,11.73
1999-08-31,12.7
1999-09-30,12.62
1999-10-31,13.45
1999-11-30,13.33
1999-12-31,10.6
2000-01-31,11.04
2000-02-29,14.36
2000-03-31,16.55
2000-04-30,15.86
2000-05-31,15.85
2000-06-30,18.56
2000-07-31,27.01
2000-08-31,27.18
2000-09-30,28.38
2000-10-31,26.1
2000-11-30,25.2
2000-12-31,24.8
2001-01-31,20.85
2001-02-28,19.93
2001-03-31,22.4
2001-04-30,22.04
2001-05-31,23.72
2001-06-30,23.89
2001-07-31,19.44
2001-08-31,19.44
2001-09-30,17.66
2001-10-31,15.68
2001-11-30,18.3
2001-12-31,16.38
2002-01-31,12.44
2002-02-28,12.75
2002-03-31,14.39
2002-04-30,15.48
2002-05-31,15.48
2002-06-30,16.22
2002-07-31,15.19
2002-08-31,15.26
2002-09-30,14.6
2002-10-31,12.38
2002-11-30,11.16
2002-12-31,10.64
2003-01-31,12.15
2003-02-28,13.28
2003-03-31,12.7
2003-04-30,10.43
2003-05-31,10.89
2003-06-30,10.67
2003-07-31,10.17
2003-08-31,10.24
2003-09-30,9.32
2003-10-31,8.08
2003-11-30,7.52
2003-12-31,7.13
2004-01-31,8.02
2004-02-29,8.6
2004-03-31,8.97
2004-04-30,10.29
2004-10-31,6.66
2004-11-30,6.68
2004-12-31,6.13
2005-01-31,6.11
2005-02-28,7.09
2005-03-31,5.59
2005-04-30,4.64
2005-05-31,4.78
2005-06-30,4.44
2005-07-31,4.42
2005-08-31,4.87
2005-09-30,5.16
2005-10-31,4.71
2005-11-30,4.96
2005-12-31,4.85
2006-01-31,5.05
2006-02-28,5.25
2006-03-31,5.17
2006-04-30,5.5
2006-05-31,6.19
2006-06-30,8.83
2006-07-31,7.63
2006-08-31,7.86
2006-09-30,7.84
2006-10-31,7.67
2006-11-30,7.29
2006-12-31,7.43
2007-01-31,8.61
2007-02-28,10.81
2007-03-31,14.13
2007-04-30,17.26
2007-05-31,17.22
2007-06-30,11.21
2007-07-31,15.35
2007-08-31,16.15
2007-09-30,23.96
2007-10-31,18.32
2007-11-30,16.41
2007-12-31,20.07
2008-01-31,19.14
2008-02-29,27.88
2008-03-31,20.34
2008-04-30,16.49
2008-05-31,16.17
2008-06-30,11.71
2008-07-31,14.66
2008-08-31,9.42
2008-09-30,8.42
2008-10-31,6.65
2008-11-30,9.68
2008-12-31,8.87
2009-01-31,10.94
2009-02-28,10.76
2009-03-31,14.56
2009-04-30,17.61
2009-05-31,26.11
2009-06-30,27.21
2009-07-31,26.7
2009-08-31,24.18
2009-09-30,32.01
2009-10-31,32.5
2009-11-30,40.86
2009-12-31,40.82
2010-01-31,41.28
2010-02-28,43.38
2010-03-31,42.65
2010-04-30,45.13
2010-05-31,40.51
2010-06-30,36.97
2010-07-31,41.02
2010-08-31,48.22
2010-09-30,51.15
2010-10-31,51.47
2010-11-30,58.59
2010-12-31,58.98
2011-01-31,69.14
2011-02-28,79.35
2011-03-31,75.41
2011-04-30,77.12
2011-05-31,64.57
2011-06-30,69.64
2011-07-31,74.88
2011-08-31,68.31
2011-09-30,52.45
2011-10-31,55.33
2011-11-30,48.39
2011-12-31,44.44
2012-01-31,35.57
2012-02-29,40.8
2012-03-31,33.75
2012-04-30,35.46
2012-05-31,35.73
2012-06-30,36.05
2012-07-31,31.19
2012-08-31,28.2
2012-09-30,26.38
2012-10-31,25.53
2012-11-30,22.21
2012-12-31,29.63
2013-01-31,29.68
2013-02-28,28.76
2013-03-31,30.34
2013-04-30,26.19
2013-05-31,28.05
2013-06-30,21.66
2013-07-31,22.91
2013-08-31,26.43
2013-09-30,27.71
2013-10-31,32.41
2013-11-30,33.08
2013-12-31,34.87
2014-01-31,30.34
2014-02-28,31.46
2014-03-31,28.66
2014-04-30,29.17
2014-05-31,27.21
2014-06-30,29.25
2014-07-31,29.76
2014-08-31,31.64
2014-11-30,37.4
2014-12-31,40.82
2015-01-31,42.53
2015-02-28,42.99
2015-03-31,50.68
2015-04-30,61.75
2015-05-31,63.8
2015-06-30,60.01
2015-07-31,57.14
2015-08-31,59.44
2015-09-30,39.78
2015-10-31,41.21
2015-11-30,50.41
2015-12-31,52.54
2016-05-31,39.55
2016-06-30,36.27
2016-07-31,37.03
2016-08-31,36.85
2016-09-30,35.16
2016-10-31,36.68
2016-11-30,40.47
2016-12-31,38.08
2017-01-31,39.77
2017-02-28,40.53
2017-03-31,42.75
2017-04-30,40.68
2017-05-31,33.92
2017-06-30,34.53
2017-07-31,37.76
2017-08-31,37.82
2017-09-30,38.97
2017-10-31,35.44
2017-11-30,33.98
2017-12-31,31.42
2018-01-31,33.37
2018-02-28,30.81
2018-03-31,31.48
2018-04-30,28.93
2018-05-31,29.41
2018-06-30,25.45
2018-07-31,26.96
2018-08-31,26.43
2018-09-30,26.56
2018-10-31,25.97
2018-11-30,26.96
2018-12-31,27.68
2019-01-31,28.6
2019-02-28,32.27
2019-03-31,34.11
2019-04-30,33.85
2019-05-31,30.89
2019-06-30,31.42
2019-07-31,31.48
2019-08-31,31.34
2019-09-30,30.56
2019-10-31,29.57
2019-11-30,29.29
2019-12-31,31.48
2020-01-31,30.35
2020-02-29,30.92
2020-03-31,31.2
2020-04-30,32.26
2020-05-31,30.92
2020-06-30,33.97
2020-07-31,44.44
2020-08-31,45.64
2020-09-30,39.13
2020-10-31,38.75
2020-11-30,40.55
2020-12-31,34.86
2021-01-31,44.96
2021-02-28,45.49
2021-03-31,43.32
2021-04-30,45.56
2021-05-31,47.73
2021-06-30,41.9
2021-07-31,46.36
2021-08-31,53.89
2021-09-30,52.72
2021-10-31,47.7
2021-11-30,59.54
2021-12-31,60.17
2022-01-31,57.03
2022-02-28,65.98
2022-03-31,71.23
2022-04-30,67.23
2022-05-31,74.53
2022-06-30,88.49
2022-07-31,90.19
2022-08-31,85.07
2022-09-30,82.3
2022-10-31,73.69
2022-11-30,78.73
2022-12-31,82.71
2023-01-31,85.88
2023-02-28,84.17
2023-03-31,79.46
2023-04-30,77.51
2023-05-31,75.92
2023-06-30,75.83
2023-07-31,78.8
2023-08-31,77.53
2023-09-30,81.69
2023-10-31,80.67
2023-11-30,81.1
2023-12-31,81.1
2024-01-31,84.66
2024-02-29,91.71
2024-03-31,87.46
2024-04-30,94.43
2024-05-31,93.24
2024-06-30,88.44
2024-07-31,90.03
2024-08-31,84.82
2024-09-30,96.21
2024-10-31,83.41
2024-11-30,95.83
2024-12-31,90.0
2025-01-31,90.0
2025-02-28,83.09
2025-03-31,92.78
2025-04-30,98.34
2025-05-31,97.76
2025-06-30,99.72
2025-07-31,104.94
2025-08-31,103.17
2025-09-30,98.97
2025-10-31,104.2
2025-11-30,94.59
2025-12-31,94.49
2026-01-31,102.7
2026-02-28,106.9
2026-03-31,106.81
2026-04-30,92.54
2026-05-31,87.31
