date,close_monthly
2010-12-31,42.52
2011-01-31,47.0
2011-02-28,41.8
2011-03-31,36.12
2011-04-30,38.13
2011-05-31,31.19
2011-06-30,33.69
2011-07-31,35.08
2011-08-31,34.5
2011-09-30,30.54
2011-10-31,36.93
2011-11-30,31.65
2011-12-31,26.38
2012-01-31,26.92
2012-02-29,27.98
2012-03-31,25.94
2012-04-30,31.78
2012-05-31,31.58
2012-06-30,28.84
2012-07-31,25.56
2012-08-31,24.12
2012-09-30,26.7
2012-10-31,26.29
2012-11-30,22.67
2012-12-31,25.71
2013-01-31,27.53
2013-02-28,28.66
2013-03-31,29.85
2013-04-30,26.55
2013-05-31,31.29
2013-06-30,25.61
2013-07-31,25.65
2013-08-31,27.76
2013-09-30,27.6
2013-10-31,26.18
2013-11-30,26.83
2013-12-31,24.62
2014-01-31,27.26
2014-02-28,26.17
2014-03-31,25.17
2014-04-30,26.15
2014-05-31,27.28
2014-06-30,29.46
2014-07-31,29.54
2014-08-31,39.72
2014-09-30,56.66
2014-10-31,69.83
2014-11-30,79.88
2014-12-31,77.73
2015-01-31,92.77
2015-02-28,112.79
2015-03-31,151.98
2015-04-30,243.13
2015-05-31,340.92
2015-06-30,248.44
2015-07-31,142.25
2015-08-31,103.36
2015-09-30,104.74
2015-10-31,135.75
2015-11-30,173.75
2015-12-31,150.45
2016-01-31,96.62
2016-02-29,87.04
2016-03-31,102.59
2016-04-30,133.23
2016-05-31,143.58
2016-06-30,152.78
2016-07-31,177.15
2016-08-31,204.93
2016-09-30,152.38
2016-10-31,152.78
2016-11-30,169.49
2016-12-31,146.59
2017-01-31,139.91
2017-02-28,145.12
2017-03-31,158.73
2017-04-30,159.71
2017-05-31,135.59
2017-06-30,134.03
2017-07-31,114.28
2017-08-31,114.77
2017-09-30,112.64
2017-10-31,116.49
2017-11-30,91.49
2017-12-31,72.14
2018-01-31,80.34
2018-02-28,73.37
2018-03-31,85.99
2018-04-30,92.72
2018-05-31,83.37
2018-06-30,53.35
2018-07-31,53.03
2018-08-31,40.24
2018-09-30,39.75
2018-10-31,36.78
2018-11-30,40.82
2018-12-31,40.33
2019-01-31,36.2
2019-02-28,45.44
2019-03-31,47.09
2019-04-30,59.95
2019-05-31,50.63
2019-06-30,62.25
2019-07-31,60.43
2019-08-31,43.02
2019-09-30,45.34
2019-10-31,48.74
2019-11-30,46.42
2019-12-31,50.9
2020-01-31,49.74
2020-02-29,45.92
2020-03-31,47.5
2020-04-30,52.97
2020-05-31,51.65
2020-06-30,55.68
2020-07-31,54.33
2020-08-31,57.27
2020-09-30,55.34
2020-10-31,57.02
2020-11-30,59.36
2020-12-31,53.91
2021-01-31,48.3
2021-02-28,51.4
2021-03-31,51.57
2021-04-30,47.36
2021-05-31,52.3
2021-06-30,53.23
2021-07-31,53.4
2021-08-31,62.24
2021-09-30,61.99
2021-10-31,57.31
2021-11-30,61.73
2021-12-31,60.37
2022-01-31,54.17
2022-02-28,55.1
2022-03-31,48.81
2022-04-30,42.18
2022-05-31,44.98
2022-06-30,48.56
2022-07-31,52.49
2022-08-31,47.36
2022-09-30,41.63
2022-10-31,42.66
2022-11-30,44.88
2022-12-31,46.08
2023-01-31,48.22
2023-02-28,47.62
2023-03-31,47.28
2023-04-30,44.45
2023-05-31,43.94
2023-06-30,44.02
2023-07-31,43.94
2023-08-31,42.13
2023-09-30,41.62
2023-10-31,40.5
2023-11-30,41.19
2023-12-31,41.36
2024-01-31,33.53
2024-02-29,33.1
2024-03-31,35.34
2024-04-30,34.48
2024-05-31,33.23
2024-06-30,27.42
2024-07-31,27.77
2024-08-31,26.55
2024-09-30,32.8
2024-10-31,36.45
2024-11-30,38.09
2024-12-31,33.93
2025-01-31,33.06
2025-02-28,47.38
2025-03-31,40.7
2025-04-30,38.44
2025-05-31,41.78
2025-06-30,44.74
2025-07-31,43.17
2025-08-31,45.53
2025-09-30,41.16
2025-10-31,44.74
2025-11-30,43.96
2025-12-31,49.19
2026-01-31,51.98
2026-02-28,55.64
2026-03-31,49.54
2026-04-30,55.38
2026-05-31,61.31
