date,close_monthly
2016-12-31,17.62
2017-01-31,45.8
2017-02-28,49.96
2017-03-31,55.54
2017-04-30,59.32
2017-05-31,48.4
2017-06-30,58.7
2017-07-31,52.37
2017-08-31,58.6
2017-09-30,64.92
2017-10-31,66.71
2017-11-30,58.41
2017-12-31,62.26
2018-01-31,60.04
2018-02-28,59.38
2018-03-31,53.56
2018-04-30,54.57
2018-05-31,52.88
2018-06-30,53.57
2018-07-31,48.46
2018-08-31,41.72
2018-09-30,41.64
2018-10-31,35.88
2018-11-30,37.92
2018-12-31,34.53
2019-01-31,37.48
2019-02-28,40.63
2019-03-31,47.58
2019-04-30,43.6
2019-05-31,37.87
2019-06-30,37.28
2019-07-31,34.29
2019-08-31,33.44
2019-09-30,35.22
2019-10-31,33.15
2019-11-30,33.39
2019-12-31,40.72
2020-01-31,45.96
2020-02-29,41.78
2020-03-31,37.78
2020-04-30,39.22
2020-05-31,40.6
2020-06-30,40.79
2020-07-31,62.3
2020-08-31,66.19
2020-09-30,69.17
2020-10-31,81.99
2020-11-30,68.25
2020-12-31,72.46
2021-01-31,72.99
2021-02-28,91.8
2021-03-31,97.07
2021-04-30,89.72
2021-05-31,83.87
2021-06-30,91.63
2021-07-31,71.84
2021-08-31,93.95
2021-09-30,79.22
2021-10-31,70.59
2021-11-30,76.14
2021-12-31,76.1
2022-01-31,62.07
2022-02-28,64.2
2022-03-31,53.35
2022-04-30,46.54
2022-05-31,49.37
2022-06-30,56.47
2022-07-31,53.39
2022-08-31,49.97
2022-09-30,43.53
2022-10-31,51.63
2022-11-30,46.21
2022-12-31,41.74
2023-01-31,49.86
2023-02-28,60.7
2023-03-31,59.34
2023-04-30,56.2
2023-05-31,57.28
2023-06-30,68.17
2023-07-31,64.25
2023-08-31,69.83
2023-09-30,67.96
2023-10-31,64.55
2023-11-30,63.41
2023-12-31,63.48
2024-01-31,57.65
2024-02-29,66.88
2024-03-31,69.78
2024-04-30,77.54
2024-05-31,76.36
2024-06-30,67.39
2024-07-31,61.19
2024-08-31,56.38
2024-09-30,67.95
2024-10-31,63.5
2024-11-30,68.5
2024-12-31,63.35
2025-01-31,65.19
2025-02-28,69.03
2025-03-31,70.23
2025-04-30,64.1
2025-05-31,64.36
2025-06-30,63.09
2025-07-31,62.16
2025-08-31,66.25
2025-09-30,64.28
2025-10-31,64.39
2025-11-30,63.72
2025-12-31,64.31
2026-01-31,72.72
2026-02-28,77.23
2026-03-31,70.48
2026-04-30,80.18
2026-05-31,86.7
