date,close_monthly
2019-09-30,88.46
2019-10-31,81.15
2019-11-30,70.69
2019-12-31,67.42
2020-01-31,69.6
2020-02-29,67.34
2020-03-31,58.46
2020-04-30,59.95
2020-05-31,58.04
2020-06-30,60.9
2020-07-31,62.19
2020-08-31,59.0
2020-09-30,41.72
2020-10-31,39.68
2020-11-30,41.03
2020-12-31,40.4
2021-01-31,36.36
2021-02-28,36.66
2021-03-31,36.96
2021-04-30,36.06
2021-05-31,37.47
2021-06-30,43.28
2021-07-31,37.29
2021-08-31,36.0
2021-09-30,36.14
2021-10-31,35.86
2021-11-30,38.92
2021-12-31,39.12
2022-01-31,40.66
2022-02-28,41.93
2022-03-31,37.17
2022-04-30,30.27
2022-05-31,31.59
2022-06-30,34.21
2022-07-31,34.27
2022-08-31,33.01
2022-09-30,32.6
2022-10-31,45.39
2022-11-30,43.38
2022-12-31,43.44
2023-01-31,45.04
2023-02-28,45.99
2023-03-31,52.96
2023-04-30,57.16
2023-05-31,57.53
2023-06-30,57.44
2023-07-31,50.78
2023-08-31,53.21
2023-09-30,49.9
2023-10-31,45.6
2023-11-30,46.44
2023-12-31,44.66
2024-01-31,35.15
2024-02-29,44.18
2024-03-31,40.08
2024-04-30,43.02
2024-05-31,39.11
2024-06-30,38.47
2024-07-31,36.54
2024-08-31,34.22
2024-09-30,43.51
2024-10-31,47.39
2024-11-30,50.41
2024-12-31,46.15
2025-01-31,43.39
2025-02-28,46.81
2025-03-31,45.13
2025-04-30,40.43
2025-05-31,41.66
2025-06-30,41.88
2025-07-31,43.07
2025-08-31,47.14
2025-09-30,45.3
2025-10-31,46.04
2025-11-30,43.17
2025-12-31,41.44
2026-01-31,42.48
2026-02-28,42.04
2026-03-31,35.86
2026-04-30,35.68
2026-05-31,37.14
