date,close_monthly
2020-08-31,53.64
2020-09-30,43.8
2020-10-31,49.61
2020-11-30,49.06
2020-12-31,38.3
2021-01-31,39.91
2021-02-28,33.72
2021-03-31,34.86
2021-04-30,30.21
2021-05-31,31.79
2021-06-30,33.27
2021-07-31,36.27
2021-08-31,32.81
2021-09-30,29.95
2021-10-31,27.41
2021-11-30,31.27
2021-12-31,30.47
2022-01-31,27.93
2022-02-28,27.87
2022-03-31,25.85
2022-04-30,20.75
2022-05-31,23.47
2022-06-30,22.84
2022-07-31,24.97
2022-08-31,28.31
2022-09-30,26.03
2022-10-31,27.31
2022-11-30,30.26
2022-12-31,31.34
2023-01-31,30.17
2023-02-28,29.43
2023-03-31,27.74
2023-04-30,25.9
2023-05-31,26.18
2023-06-30,26.79
2023-07-31,26.58
2023-08-31,27.57
2023-09-30,25.59
2023-10-31,25.71
2023-11-30,27.04
2023-12-31,25.73
2024-01-31,19.23
2024-02-29,17.48
2024-03-31,19.47
2024-04-30,18.58
2024-05-31,20.07
2024-06-30,17.85
2024-07-31,16.41
2024-08-31,15.3
2024-09-30,18.45
2024-10-31,24.17
2024-11-30,26.29
2024-12-31,28.48
2025-01-31,27.63
2025-02-28,26.25
2025-03-31,29.18
2025-04-30,23.54
2025-05-31,23.25
2025-06-30,27.02
2025-07-31,29.69
2025-08-31,32.55
2025-09-30,30.4
2025-10-31,33.6
2025-11-30,33.7
2025-12-31,36.65
2026-01-31,31.03
2026-02-28,31.25
2026-03-31,26.22
2026-04-30,31.68
2026-05-31,32.31
