date,close_monthly
1993-10-31,9.15
1993-11-30,12.88
1993-12-31,9.75
1994-01-31,8.58
1994-02-28,9.84
1994-03-31,11.38
1994-04-30,9.0
1994-05-31,8.11
1994-06-30,6.01
1994-07-31,4.37
1994-08-31,9.65
1994-09-30,8.82
1994-10-31,8.07
1994-11-30,8.37
1994-12-31,7.36
1995-01-31,6.46
1995-02-28,6.11
1995-03-31,6.84
1995-04-30,5.95
1995-05-31,7.3
1995-06-30,7.11
1995-07-31,8.14
1995-08-31,8.83
1995-09-30,9.68
1995-10-31,10.7
1995-11-30,8.34
1995-12-31,7.17
1996-01-31,7.26
1996-02-29,7.21
1996-03-31,7.28
1996-04-30,8.58
1996-05-31,7.12
1996-06-30,7.25
1996-07-31,8.97
1996-08-31,7.57
1996-09-30,7.55
1996-10-31,10.7
1996-11-30,11.16
1996-12-31,8.93
1997-01-31,9.56
1997-02-28,11.03
1997-03-31,13.78
1997-04-30,16.09
1997-05-31,12.36
1997-06-30,14.36
1997-07-31,15.96
1997-08-31,17.81
1997-09-30,14.21
1997-10-31,15.11
1997-11-30,14.71
1997-12-31,17.22
1998-01-31,20.46
1998-02-28,21.22
1998-03-31,19.6
1998-04-30,22.99
1998-05-31,23.77
1998-06-30,19.1
1998-07-31,19.26
1998-08-31,20.84
1998-09-30,23.72
1998-10-31,22.3
1998-11-30,20.94
1998-12-31,17.83
1999-01-31,18.26
1999-02-28,17.51
1999-03-31,21.16
1999-04-30,19.98
1999-05-31,19.76
1999-06-30,23.97
1999-07-31,23.18
1999-08-31,28.79
1999-09-30,27.71
1999-10-31,29.0
1999-11-30,24.92
1999-12-31,21.93
2000-01-31,51.54
2000-02-29,68.96
2000-03-31,57.46
2000-04-30,50.29
2000-05-31,52.59
2000-06-30,46.72
2000-07-31,54.07
2000-08-31,54.39
2000-09-30,42.21
2000-10-31,40.96
2000-11-30,42.86
2000-12-31,39.34
2001-01-31,40.28
2001-02-28,37.28
2001-03-31,40.83
2001-04-30,42.15
2001-05-31,40.34
2001-06-30,39.99
2001-07-31,34.27
2001-08-31,31.68
2001-09-30,33.04
2001-10-31,28.29
2001-11-30,32.52
2001-12-31,27.86
2002-01-31,24.76
2002-02-28,24.7
2002-03-31,26.7
2002-04-30,27.25
2002-05-31,31.13
2002-06-30,32.94
2002-07-31,32.81
2002-08-31,30.81
2002-09-30,27.96
2002-10-31,27.7
2002-11-30,23.65
2002-12-31,21.09
2003-01-31,29.61
2003-02-28,29.22
2003-03-31,27.5
2003-04-30,22.12
2003-05-31,24.29
2003-06-30,22.03
2003-07-31,22.19
2003-08-31,19.18
2003-09-30,14.54
2003-10-31,13.09
2003-11-30,14.03
2003-12-31,14.19
2004-01-31,14.77
2004-02-29,16.91
2004-03-31,17.01
2004-04-30,10.98
2004-05-31,9.46
2004-06-30,7.0
2004-07-31,6.22
2004-08-31,6.25
2004-09-30,5.9
2004-10-31,4.24
2004-11-30,4.6
2004-12-31,4.76
2005-01-31,5.09
2005-02-28,7.03
2005-03-31,6.22
2005-04-30,4.79
2005-05-31,4.11
2005-06-30,3.53
2005-07-31,3.08
2005-08-31,4.02
2005-09-30,4.63
2005-10-31,4.24
2005-11-30,4.21
2005-12-31,4.18
2006-01-31,4.18
2006-02-28,4.47
2006-03-31,4.05
2006-04-30,3.6
2006-05-31,5.15
2006-06-30,5.47
2006-07-31,5.05
2006-08-31,5.47
2006-09-30,7.0
2006-10-31,6.22
2006-11-30,6.22
2006-12-31,5.22
2007-02-28,8.42
2007-03-31,13.86
2007-04-30,20.21
2007-05-31,25.98
2007-06-30,14.61
2007-07-31,17.01
2007-08-31,21.31
2007-09-30,23.74
2007-10-31,17.75
2007-11-30,19.82
2007-12-31,21.02
2008-01-31,17.91
2008-02-29,19.05
2008-03-31,14.35
2008-04-30,14.32
2011-09-30,24.08
2011-10-31,22.27
2011-11-30,21.0
2011-12-31,14.87
2012-01-31,16.55
2012-02-29,18.73
2012-03-31,16.51
2012-04-30,18.55
2012-05-31,16.96
2012-06-30,16.87
2012-07-31,13.74
2012-08-31,15.96
2012-09-30,15.51
2012-10-31,16.64
2012-11-30,15.51
2012-12-31,19.0
2013-01-31,22.27
2013-02-28,20.73
2013-03-31,21.18
2013-04-30,19.0
2013-05-31,21.27
2013-06-30,16.96
2013-07-31,17.51
2013-08-31,20.86
2013-09-30,23.72
2013-10-31,21.54
2013-11-30,23.54
2013-12-31,19.41
2014-01-31,18.55
2014-02-28,19.0
2014-03-31,20.95
2014-06-30,21.13
2014-07-31,23.22
2014-08-31,26.3
2014-09-30,33.02
2014-10-31,33.88
2014-11-30,32.74
2014-12-31,31.97
2015-01-31,35.92
2015-02-28,44.08
2015-03-31,45.4
2015-08-31,51.06
2015-09-30,50.07
2015-10-31,53.38
2015-11-30,60.72
2015-12-31,59.64
2016-01-31,45.26
2016-02-29,47.57
2016-03-31,50.48
2016-04-30,47.75
2016-05-31,43.9
2016-06-30,49.16
2016-07-31,52.47
2016-08-31,53.92
2016-09-30,58.77
2016-10-31,65.12
2016-11-30,68.8
2016-12-31,71.84
2017-01-31,74.24
2017-04-30,77.59
2017-05-31,61.59
2017-06-30,63.99
2017-07-31,63.45
2017-08-31,69.79
2017-09-30,67.8
2017-10-31,71.52
2017-11-30,63.31
2017-12-31,61.45
2018-01-31,55.24
2018-02-28,54.78
2018-03-31,54.06
2018-04-30,56.33
2018-05-31,60.45
2018-06-30,60.71
2018-07-31,65.49
2018-08-31,60.43
2018-09-30,62.77
2018-10-31,66.52
2018-11-30,61.13
2018-12-31,55.46
2019-01-31,53.73
2019-02-28,64.78
2019-03-31,61.64
2019-04-30,59.2
2019-05-31,53.49
2019-06-30,50.63
2019-07-31,50.22
2019-08-31,47.91
2019-09-30,47.77
2019-10-31,47.91
2019-11-30,46.34
2019-12-31,46.27
2020-01-31,41.71
2020-02-29,36.95
2020-03-31,36.68
2020-04-30,37.09
2020-05-31,37.53
2020-06-30,37.67
2020-07-31,39.81
2020-08-31,41.94
2020-09-30,37.82
2020-10-31,37.67
2020-11-30,37.97
2020-12-31,37.31
2021-01-31,38.63
2021-02-28,37.9
2021-03-31,42.09
2021-04-30,37.86
2021-05-31,38.8
2021-06-30,36.38
2021-07-31,35.28
2021-08-31,42.09
2021-09-30,46.92
2021-10-31,39.56
2021-11-30,43.68
2021-12-31,44.73
2022-01-31,40.53
2022-02-28,43.28
2022-03-31,41.74
2022-04-30,37.11
2022-05-31,38.73
2022-06-30,37.71
2022-07-31,40.6
2022-08-31,39.84
2022-09-30,38.86
2022-10-31,36.76
2022-11-30,39.74
2022-12-31,37.46
