date,close_monthly
2023-05-31,17.15
2023-06-30,17.46
2023-07-31,17.99
2023-08-31,17.59
2023-09-30,17.0
2023-10-31,16.66
2023-11-30,17.0
2023-12-31,17.63
2024-01-31,13.17
2024-02-29,12.45
2024-03-31,13.95
2024-04-30,13.53
2024-05-31,14.11
2024-06-30,16.26
2024-07-31,17.88
2024-08-31,17.18
2024-09-30,15.85
2024-10-31,14.44
2024-11-30,14.97
2024-12-31,13.24
2025-01-31,13.48
2025-02-28,13.54
2025-03-31,14.5
2025-04-30,14.74
2025-05-31,15.27
2025-06-30,16.13
2025-07-31,16.82
2025-08-31,16.28
2025-09-30,17.85
2025-10-31,19.06
2025-11-30,19.12
2025-12-31,18.02
2026-01-31,26.05
2026-02-28,24.99
2026-03-31,21.17
2026-04-30,21.84
2026-05-31,23.1
