date,close_monthly
2011-09-30,28.73
2011-10-31,32.66
2011-11-30,32.0
2011-12-31,25.38
2012-01-31,22.18
2012-02-29,25.3
2012-03-31,20.34
2012-04-30,20.6
2012-05-31,22.14
2012-06-30,20.28
2012-07-31,15.07
2012-08-31,15.69
2012-09-30,15.84
2012-10-31,13.7
2012-11-30,15.42
2012-12-31,19.43
2013-01-31,17.8
2013-02-28,18.53
2013-03-31,16.47
2013-04-30,15.51
2013-05-31,17.91
2013-06-30,14.06
2013-07-31,17.42
2013-08-31,15.87
2013-09-30,17.12
2013-10-31,21.55
2013-11-30,25.67
2013-12-31,22.17
2014-01-31,23.7
2014-02-28,24.24
2014-03-31,20.8
2014-04-30,20.04
2014-05-31,21.99
2014-06-30,24.88
2014-07-31,23.95
2014-08-31,25.73
2014-09-30,30.03
2014-10-31,29.01
2014-11-30,29.92
2014-12-31,23.63
2015-01-31,25.87
2015-02-28,28.38
2015-03-31,37.31
2015-04-30,41.14
2015-05-31,58.41
2015-06-30,51.64
2015-07-31,36.58
2015-08-31,31.42
2015-09-30,29.32
2015-10-31,39.2
2015-11-30,47.56
2015-12-31,51.71
2016-01-31,34.03
2016-02-29,32.79
2016-03-31,42.57
2016-04-30,45.1
2016-05-31,47.36
2016-06-30,54.7
2016-07-31,44.86
2016-08-31,48.99
2016-09-30,49.86
2016-10-31,50.65
2016-11-30,54.27
2016-12-31,51.19
2017-01-31,46.93
2017-02-28,50.49
2017-03-31,47.24
2017-04-30,41.82
2017-05-31,40.4
2017-06-30,40.72
2017-07-31,37.36
2017-08-31,40.6
2017-09-30,41.21
2017-10-31,44.05
2018-01-31,36.88
2018-02-28,36.42
2018-03-31,45.39
2018-04-30,50.37
2018-05-31,46.1
2018-06-30,50.89
2018-07-31,64.19
2018-08-31,33.16
2018-09-30,34.11
2018-10-31,28.95
2018-11-30,28.82
2018-12-31,27.26
2019-01-31,28.24
2019-02-28,34.05
2019-03-31,40.9
2019-04-30,36.53
2019-05-31,41.21
2019-06-30,41.73
2019-07-31,37.94
2019-08-31,35.75
2019-09-30,35.85
2019-10-31,35.91
2019-11-30,32.49
2019-12-31,36.28
2020-01-31,38.0
2020-02-29,40.16
2020-03-31,45.68
2020-04-30,43.09
2020-05-31,52.15
2020-06-30,63.37
2020-07-31,65.26
2020-08-31,61.45
2020-09-30,62.47
2020-10-31,65.07
2020-11-30,60.11
2020-12-31,52.0
2021-01-31,45.02
2021-02-28,44.65
2021-03-31,41.31
2021-04-30,47.1
2021-05-31,52.74
2021-06-30,66.34
2021-07-31,88.68
2021-08-31,112.39
2021-09-30,95.33
2021-10-31,121.37
2021-11-30,132.37
2021-12-31,146.57
2022-01-31,139.54
2022-02-28,158.5
2022-03-31,167.76
2022-04-30,106.45
2022-05-31,117.3
2022-06-30,158.06
2022-07-31,183.56
2022-08-31,237.51
2022-09-30,306.4
2022-10-31,333.99
2022-11-30,254.28
2022-12-31,208.77
2023-01-31,205.69
2023-02-28,219.69
2023-03-31,212.47
2023-04-30,222.18
2023-05-31,180.95
2023-06-30,221.86
2023-07-31,170.66
2023-08-31,169.71
2023-09-30,212.71
2023-10-31,190.98
2023-11-30,187.11
2023-12-31,170.83
2024-01-31,115.87
2024-02-29,157.02
2024-03-31,155.28
2024-04-30,137.82
2024-05-31,128.89
2024-06-30,117.55
2024-07-31,112.68
2024-08-31,100.24
2024-09-30,136.73
2024-10-31,148.27
2024-11-30,157.11
2024-12-31,152.55
2025-01-31,132.67
2025-02-28,134.98
2025-03-31,206.11
2025-04-30,179.19
2025-05-31,178.23
2025-06-30,185.16
2025-07-31,181.84
2025-08-31,223.02
2025-09-30,257.6
2025-10-31,345.84
2025-11-30,293.37
2025-12-31,320.96
2026-01-31,302.01
2026-02-28,324.01
2026-03-31,257.94
2026-04-30,292.13
2026-05-31,308.32
