date,close_monthly
1999-11-30,15.02
1999-12-31,15.72
2000-01-31,19.71
2000-02-29,19.23
2000-03-31,23.75
2000-04-30,20.45
2000-05-31,23.59
2000-06-30,25.99
2000-07-31,25.23
2000-08-31,24.79
2000-09-30,24.18
2000-10-31,25.47
2000-11-30,26.29
2000-12-31,25.74
2001-01-31,24.35
2001-02-28,21.0
2001-03-31,22.05
2001-04-30,20.54
2001-05-31,20.59
2001-06-30,20.96
2001-07-31,16.42
2001-08-31,17.12
2001-09-30,16.76
2001-10-31,15.86
2001-11-30,16.35
2001-12-31,17.34
2002-01-31,15.92
2002-02-28,15.64
2002-03-31,17.82
2002-04-30,17.61
2002-05-31,15.79
2002-06-30,17.26
2002-07-31,16.26
2002-08-31,17.2
2002-09-30,17.08
2002-10-31,16.12
2002-11-30,15.86
2002-12-31,16.16
2003-01-31,16.52
2003-02-28,15.86
2003-03-31,15.16
2003-04-30,14.84
2003-05-31,13.52
2003-06-30,12.48
2003-07-31,11.3
2003-08-31,12.04
2003-09-30,10.83
2003-10-31,10.6
2003-11-30,10.68
2003-12-31,10.57
2004-01-31,9.99
2004-02-29,10.87
2004-03-31,11.57
2004-04-30,11.24
2004-05-31,10.37
2004-06-30,9.31
2004-07-31,8.54
2004-08-31,8.08
2004-09-30,8.18
2004-10-31,8.4
2004-11-30,8.89
2004-12-31,8.74
2005-01-31,7.59
2005-02-28,8.22
2005-03-31,8.4
2005-04-30,9.08
2005-05-31,7.74
2005-06-30,7.27
2005-07-31,7.09
2005-08-31,8.49
2005-09-30,9.0
2005-10-31,8.81
2005-11-30,8.19
2005-12-31,9.64
2006-01-31,9.8
2006-02-28,10.19
2006-03-31,11.15
2006-04-30,11.33
2006-05-31,13.12
2006-06-30,14.16
2006-07-31,13.4
2006-08-31,12.79
2006-09-30,12.81
2006-10-31,13.07
2006-11-30,12.65
2006-12-31,13.09
2007-01-31,17.44
2007-02-28,20.75
2007-03-31,23.72
2007-04-30,31.26
2007-05-31,33.14
2007-06-30,25.35
2007-07-31,32.73
2007-08-31,38.1
2007-09-30,37.78
2007-10-31,34.37
2007-11-30,31.99
2007-12-31,39.3
2008-01-31,38.93
2008-02-29,42.2
2008-03-31,34.68
2008-04-30,24.41
2008-05-31,22.98
2008-06-30,16.3
2008-07-31,18.9
2008-08-31,13.61
2008-09-30,14.27
2008-10-31,11.66
2008-11-30,13.52
2008-12-31,15.41
2009-01-31,19.83
2009-02-28,19.32
2009-03-31,21.93
2009-04-30,25.93
2009-05-31,23.98
2009-06-30,25.24
2009-07-31,27.32
2009-08-31,25.71
2009-09-30,34.62
2009-10-31,36.94
2009-11-30,37.7
2009-12-31,37.25
2010-01-31,36.21
2010-02-28,38.37
2010-03-31,36.33
2010-04-30,36.76
2010-05-31,34.16
2010-06-30,27.02
2010-07-31,29.48
2010-08-31,33.55
2010-09-30,35.97
2010-10-31,34.98
2010-11-30,37.43
2010-12-31,34.57
2011-01-31,30.91
2011-02-28,33.36
2011-03-31,31.15
2011-04-30,29.88
2011-05-31,27.33
2011-06-30,28.55
2011-07-31,26.99
2011-08-31,26.9
2011-09-30,27.84
2011-10-31,29.04
2011-11-30,30.12
2011-12-31,25.22
2012-01-31,24.4
2012-02-29,26.08
2012-03-31,25.41
2012-04-30,29.45
2012-05-31,30.53
2012-06-30,26.58
2012-07-31,28.22
2012-08-31,28.57
2012-09-30,26.74
2012-10-31,25.65
2012-11-30,20.51
2012-12-31,22.09
2013-01-31,24.94
2013-02-28,25.84
2013-03-31,24.46
2013-04-30,23.08
2013-05-31,25.52
2013-06-30,21.28
2013-07-31,24.04
2013-08-31,25.15
2013-09-30,27.32
2013-10-31,32.86
2013-11-30,32.43
2013-12-31,30.17
2014-01-31,29.35
2014-02-28,36.07
2014-03-31,40.99
2014-04-30,37.22
2014-05-31,41.62
2014-06-30,46.22
2014-07-31,44.27
2014-08-31,44.96
2014-09-30,46.76
2014-10-31,52.24
2014-11-30,48.15
2014-12-31,45.16
2015-01-31,46.96
2015-02-28,46.03
2015-03-31,58.21
2015-04-30,66.35
2015-05-31,81.69
2015-06-30,65.18
2015-07-31,57.28
2015-08-31,50.39
2015-09-30,44.23
2015-10-31,57.41
2015-11-30,54.97
2015-12-31,57.55
2016-01-31,40.35
2016-02-29,37.47
2016-03-31,42.22
2016-04-30,42.89
2016-05-31,43.93
2016-06-30,43.8
2016-07-31,46.68
2016-08-31,48.27
2016-09-30,48.1
2016-10-31,48.47
2016-11-30,47.62
2016-12-31,45.8
2017-01-31,46.0
2017-02-28,46.91
2017-03-31,43.7
2017-04-30,39.94
2017-05-31,36.01
2017-06-30,36.62
2017-07-31,36.53
2017-08-31,36.91
2017-09-30,35.88
2017-10-31,34.85
2017-11-30,30.75
2017-12-31,30.41
2018-01-31,29.96
2018-02-28,27.86
2018-03-31,29.1
2018-04-30,28.45
2018-05-31,29.03
2018-06-30,25.77
2018-07-31,26.3
2018-08-31,24.16
2018-09-30,24.16
2018-10-31,21.83
2018-11-30,23.28
2018-12-31,22.08
2019-01-31,21.94
2019-02-28,24.83
2019-03-31,27.4
2019-04-30,30.53
2019-05-31,27.22
2019-06-30,27.5
2019-07-31,26.83
2019-08-31,27.06
2019-09-30,26.45
2019-10-31,26.6
2019-11-30,25.84
2019-12-31,26.31
2020-01-31,26.13
2020-02-29,27.17
2020-03-31,25.44
2020-04-30,24.11
2020-05-31,23.14
2020-06-30,24.14
2020-07-31,26.99
2020-08-31,26.12
2020-09-30,23.83
2020-10-31,24.35
2020-11-30,24.86
2020-12-31,28.37
2021-01-31,21.47
2021-02-28,21.95
2021-03-31,22.5
2021-04-30,31.5
2021-05-31,30.4
2021-06-30,27.52
2021-07-31,24.83
2021-08-31,25.35
2021-09-30,25.42
2021-10-31,24.45
2021-11-30,25.65
2021-12-31,28.64
2022-01-31,25.2
2022-02-28,27.97
2022-03-31,31.82
2022-04-30,24.45
2022-05-31,28.12
2022-06-30,28.34
2022-07-31,28.46
2022-08-31,27.64
2022-09-30,25.55
2022-10-31,30.91
2022-11-30,36.37
2022-12-31,29.5
2023-01-31,30.64
