date,close_monthly
2016-08-31,34.23
2016-09-30,45.75
2016-10-31,51.85
2016-11-30,61.58
2016-12-31,80.48
2017-01-31,48.42
2017-02-28,50.22
2017-03-31,50.53
2017-04-30,39.19
2017-05-31,34.87
2017-06-30,34.26
2017-07-31,30.83
2017-08-31,31.74
2017-09-30,31.82
2017-10-31,32.69
2017-11-30,25.55
2017-12-31,25.14
2018-01-31,23.82
2018-02-28,20.71
2018-03-31,23.06
2018-04-30,22.07
2018-05-31,24.28
2018-06-30,21.11
2018-07-31,20.78
2018-08-31,20.52
2018-09-30,20.54
2018-10-31,17.58
2018-11-30,18.5
2018-12-31,18.02
2019-01-31,18.75
2019-02-28,20.5
2019-03-31,23.18
2019-04-30,21.97
2019-05-31,20.94
2019-06-30,20.46
2019-07-31,18.51
2019-08-31,16.48
2019-09-30,20.89
2019-10-31,15.8
2019-11-30,15.29
2019-12-31,16.58
2020-01-31,16.29
2020-02-29,15.89
2020-03-31,14.87
2020-04-30,14.8
2020-05-31,16.09
2020-06-30,17.42
2020-07-31,18.02
2020-08-31,19.34
2020-09-30,17.05
2020-10-31,17.62
2020-11-30,22.19
2020-12-31,16.25
2021-01-31,15.09
2021-02-28,18.34
2021-03-31,17.94
2021-04-30,20.63
2021-05-31,22.91
2021-06-30,22.08
2021-07-31,21.77
2021-08-31,22.73
2021-09-30,29.72
2021-10-31,23.29
2021-11-30,24.75
2021-12-31,23.07
2022-01-31,21.98
2022-02-28,21.96
2022-03-31,19.53
2022-04-30,18.28
2022-05-31,25.01
2022-06-30,20.46
2022-07-31,21.66
2022-08-31,19.45
2022-09-30,19.3
2022-10-31,19.54
2022-11-30,20.46
2022-12-31,19.32
2023-01-31,20.52
2023-02-28,20.82
2023-03-31,20.59
2023-04-30,19.66
2023-05-31,20.78
2023-06-30,21.95
2023-07-31,21.48
2023-08-31,22.41
2023-09-30,23.01
2023-10-31,23.95
2023-11-30,25.1
2023-12-31,24.47
2024-01-31,20.07
2024-02-29,18.62
2024-03-31,20.17
2024-04-30,19.37
2024-05-31,17.13
2024-06-30,15.53
2024-07-31,15.03
2024-08-31,14.74
2024-09-30,16.61
2024-10-31,19.3
2024-11-30,21.46
2024-12-31,23.42
2025-01-31,23.12
2025-02-28,22.21
2025-03-31,20.49
2025-04-30,21.83
2025-05-31,22.42
2025-06-30,25.24
2025-07-31,28.92
2025-08-31,30.29
2025-09-30,40.58
2025-10-31,38.66
2025-11-30,36.08
2025-12-31,38.94
2026-01-31,40.84
2026-02-28,40.17
2026-03-31,37.49
2026-04-30,39.08
2026-05-31,37.91
