date,close_monthly
2010-04-30,50.48
2010-05-31,46.18
2010-06-30,40.12
2010-07-31,42.6
2010-08-31,45.0
2010-09-30,42.62
2010-10-31,45.06
2010-11-30,54.0
2010-12-31,50.0
2011-01-31,43.69
2011-02-28,45.31
2011-03-31,44.14
2011-04-30,42.77
2011-05-31,40.42
2011-06-30,40.81
2011-07-31,43.64
2011-08-31,41.06
2011-09-30,36.83
2011-10-31,38.76
2011-11-30,37.79
2011-12-31,31.71
2012-01-31,31.5
2012-02-29,34.35
2012-03-31,30.71
2012-04-30,31.26
2012-05-31,31.98
2012-06-30,32.6
2012-07-31,30.87
2012-08-31,30.25
2012-09-30,29.45
2012-10-31,31.37
2012-11-30,31.56
2012-12-31,34.0
2013-01-31,36.67
2013-02-28,37.54
2013-03-31,38.11
2013-04-30,34.97
2013-05-31,39.92
2013-06-30,32.82
2013-07-31,36.36
2013-08-31,34.99
2013-09-30,37.72
2013-10-31,34.59
2013-11-30,40.8
2013-12-31,42.35
2014-01-31,38.88
2014-02-28,39.28
2014-03-31,36.83
2014-04-30,31.41
2014-05-31,31.17
2014-06-30,32.03
2014-07-31,33.2
2014-08-31,33.5
2014-09-30,37.18
2014-10-31,37.54
2014-11-30,37.62
2014-12-31,35.14
2015-01-31,37.62
2015-02-28,37.67
2015-03-31,41.86
2015-04-30,46.31
2015-05-31,53.51
2015-06-30,50.48
2015-07-31,43.38
2015-08-31,36.37
2015-09-30,36.25
2015-10-31,41.43
2015-11-30,59.16
2015-12-31,53.38
2016-01-31,39.85
2016-02-29,37.28
2016-03-31,41.88
2016-04-30,40.55
2016-05-31,39.01
2016-06-30,42.11
2016-07-31,41.88
2016-08-31,42.44
2016-09-30,42.83
2016-10-31,49.83
2016-11-30,53.89
2016-12-31,46.18
2017-01-31,43.66
2017-02-28,45.53
2017-03-31,43.53
2017-04-30,40.55
2017-05-31,37.49
2017-06-30,40.45
2017-07-31,38.31
2017-08-31,39.64
2017-09-30,40.59
2017-10-31,40.91
2017-11-30,37.09
2017-12-31,35.32
2018-01-31,34.37
2018-02-28,31.95
2018-03-31,32.6
2018-04-30,31.35
2018-05-31,31.9
2018-06-30,27.91
2018-07-31,27.52
2018-08-31,26.13
2018-09-30,25.13
2018-10-31,23.35
2018-11-30,25.21
2018-12-31,24.55
2019-01-31,24.81
2019-02-28,28.75
2019-03-31,31.69
2019-04-30,29.37
2019-05-31,27.73
2019-06-30,27.8
2019-07-31,27.07
2019-08-31,28.23
2019-09-30,28.08
2019-10-31,29.7
2019-11-30,28.89
2019-12-31,31.56
2020-01-31,31.11
2020-02-29,30.59
2020-03-31,27.97
2020-04-30,27.3
2020-05-31,27.79
2020-06-30,30.45
2020-07-31,33.6
2020-08-31,31.18
2020-09-30,28.86
2020-10-31,28.34
2020-11-30,28.85
2020-12-31,23.8
2021-01-31,20.14
2021-02-28,20.79
2021-03-31,21.02
2021-04-30,22.52
2021-05-31,22.88
2021-06-30,21.92
2021-07-31,23.47
2021-08-31,23.52
2021-09-30,22.51
2021-10-31,21.46
2021-11-30,23.21
2021-12-31,25.36
2022-01-31,23.47
2022-02-28,27.79
2022-03-31,28.01
2022-04-30,22.38
2022-05-31,23.97
2022-06-30,25.26
2022-07-31,25.15
2022-08-31,24.84
2022-09-30,25.9
2022-10-31,27.28
2022-11-30,28.31
2022-12-31,25.35
2023-01-31,29.15
2023-02-28,29.51
2023-03-31,27.18
2023-04-30,28.57
2023-05-31,29.41
2023-06-30,29.41
2023-07-31,29.92
2023-08-31,31.33
2023-09-30,30.0
2023-10-31,32.58
2023-11-30,33.61
2023-12-31,31.46
2024-01-31,25.94
2024-02-29,27.6
2024-03-31,29.97
2024-04-30,30.68
2024-05-31,30.4
2024-06-30,27.32
2024-07-31,27.18
2024-08-31,26.56
2024-09-30,30.55
2024-10-31,29.46
2024-11-30,30.67
2024-12-31,30.48
2025-01-31,29.55
2025-02-28,29.08
2025-03-31,28.82
2025-04-30,28.56
2025-05-31,35.34
2025-06-30,33.65
2025-07-31,41.86
2025-08-31,43.28
2025-09-30,41.17
2025-10-31,38.66
2025-11-30,36.38
2025-12-31,38.32
2026-01-31,38.84
2026-02-28,38.99
2026-03-31,42.34
2026-04-30,36.86
2026-05-31,36.82
