date,close_monthly
2017-06-30,25.39
2017-07-31,30.44
2017-08-31,40.94
2017-09-30,39.03
2017-10-31,33.76
2017-11-30,37.07
2017-12-31,36.45
2018-01-31,33.0
2018-02-28,28.08
2018-03-31,31.25
2018-04-30,33.69
2018-05-31,32.59
2018-06-30,33.85
2018-07-31,32.68
2018-08-31,31.84
2018-09-30,25.78
2018-10-31,23.23
2018-11-30,26.18
2018-12-31,26.21
2019-01-31,21.1
2019-02-28,27.4
2019-03-31,35.31
2019-04-30,36.18
2019-05-31,32.09
2019-06-30,32.57
2019-07-31,29.0
2019-08-31,31.64
2019-09-30,38.21
2019-10-31,35.01
2019-11-30,34.91
2019-12-31,36.19
2020-01-31,35.93
2020-02-29,41.44
2020-03-31,39.85
2020-04-30,39.45
2020-05-31,39.69
2020-06-30,40.99
2020-07-31,46.23
2020-08-31,45.44
2020-09-30,40.28
2020-10-31,37.52
2020-11-30,37.58
2020-12-31,35.52
2021-01-31,33.96
2021-02-28,36.53
2021-03-31,38.65
2021-04-30,36.08
2021-05-31,36.61
2021-06-30,38.96
2021-07-31,41.44
2021-08-31,55.25
2021-09-30,53.65
2021-10-31,54.86
2021-11-30,68.31
2021-12-31,79.62
2022-01-31,69.65
2022-02-28,66.2
2022-03-31,52.74
2022-04-30,38.24
2022-05-31,43.19
2022-06-30,58.78
2022-07-31,53.42
2022-08-31,57.02
2022-09-30,42.0
2022-10-31,46.19
2022-11-30,45.16
2022-12-31,42.93
2023-01-31,47.26
2023-02-28,49.2
2023-03-31,45.7
2023-04-30,44.07
2023-05-31,45.64
2023-06-30,52.56
2023-07-31,49.27
2023-08-31,46.91
2023-09-30,47.58
2023-10-31,50.3
2023-11-30,50.1
2023-12-31,53.1
2024-01-31,36.1
2024-02-29,40.9
2024-03-31,46.11
2024-04-30,42.01
2024-05-31,41.95
2024-06-30,35.31
2024-07-31,38.66
2024-08-31,34.56
2024-09-30,38.68
2024-10-31,40.73
2024-11-30,42.18
2024-12-31,43.09
2025-01-31,44.41
2025-02-28,53.8
2025-03-31,49.0
2025-04-30,50.25
2025-05-31,51.23
2025-06-30,48.9
2025-07-31,49.91
2025-08-31,54.84
2025-09-30,60.48
2025-10-31,56.01
2025-11-30,51.0
2025-12-31,56.43
2026-01-31,59.99
2026-02-28,65.52
2026-03-31,52.12
2026-04-30,58.53
2026-05-31,64.46
