date,close_monthly
2023-10-31,70.18
2023-11-30,72.8
2023-12-31,75.6
2024-01-31,48.75
2024-02-29,58.4
2024-03-31,87.0
2024-04-30,68.19
2024-05-31,84.35
2024-06-30,70.58
2024-07-31,63.66
2024-08-31,70.56
2024-09-30,74.08
2024-10-31,69.39
2024-11-30,64.23
2024-12-31,68.5
2025-01-31,60.93
2025-02-28,62.46
2025-03-31,65.95
2025-04-30,60.81
2025-05-31,73.6
2025-06-30,81.07
2025-07-31,146.17
2025-08-31,293.31
2025-09-30,338.43
2025-10-31,258.8
2025-11-30,255.29
2025-12-31,280.62
2026-01-31,228.76
2026-02-28,266.51
2026-03-31,232.5
2026-04-30,323.71
2026-05-31,329.87
