date,close_monthly
2003-06-30,6.73
2003-07-31,6.27
2003-08-31,5.95
2003-09-30,5.7
2003-10-31,5.23
2003-11-30,5.48
2003-12-31,5.1
2004-01-31,5.5
2004-02-29,5.62
2004-03-31,5.86
2004-04-30,5.34
2004-05-31,5.36
2004-06-30,4.67
2004-07-31,4.59
2004-08-31,4.82
2004-09-30,4.97
2004-10-31,4.03
2004-11-30,4.2
2004-12-31,3.82
2005-01-31,3.36
2005-02-28,3.7
2005-03-31,3.09
2005-04-30,2.96
2005-05-31,2.67
2005-06-30,2.62
2005-07-31,2.46
2005-08-31,2.87
2005-09-30,2.95
2005-10-31,3.02
2005-11-30,3.14
2005-12-31,3.3
2006-01-31,3.38
2006-02-28,3.34
2006-03-31,3.19
2006-04-30,3.29
2006-05-31,3.75
2006-06-30,4.21
2006-07-31,4.07
2006-08-31,4.0
2006-09-30,4.07
2006-10-31,4.05
2006-11-30,3.94
2006-12-31,3.93
2007-01-31,4.9
2007-02-28,5.71
2007-03-31,7.2
2007-04-30,10.68
2007-05-31,14.68
2007-06-30,13.6
2007-07-31,15.92
2007-08-31,14.66
2007-09-30,12.93
2007-10-31,11.53
2007-11-30,10.36
2007-12-31,11.88
2008-01-31,11.55
2008-02-29,12.16
2008-03-31,8.99
2008-04-30,7.64
2008-05-31,7.57
2008-06-30,5.47
2008-07-31,6.36
2008-08-31,4.53
2008-09-30,4.22
2008-10-31,3.06
2008-11-30,3.78
2008-12-31,3.73
2009-01-31,4.46
2009-02-28,4.56
2009-03-31,6.13
2009-04-30,5.86
2009-05-31,6.81
2009-06-30,7.95
2009-07-31,8.7
2009-08-31,6.97
2009-09-30,7.73
2009-10-31,10.26
2009-11-30,15.58
2009-12-31,19.0
2010-01-31,17.78
2010-02-28,18.19
2010-03-31,18.78
2010-04-30,20.82
2010-05-31,23.97
2010-06-30,18.39
2010-07-31,19.83
2010-08-31,21.91
2010-09-30,19.22
2010-10-31,20.4
2010-11-30,20.0
2010-12-31,18.93
2011-01-31,19.45
2011-02-28,19.7
2011-03-31,20.98
2011-05-31,14.42
2011-06-30,13.03
2011-07-31,12.6
2011-08-31,15.39
2011-09-30,12.89
2011-10-31,14.84
2011-11-30,12.49
2011-12-31,12.69
2012-01-31,11.57
2012-02-29,12.1
2012-03-31,10.69
2012-04-30,10.46
2012-05-31,9.62
2012-06-30,7.74
2012-07-31,8.26
2012-08-31,8.56
2012-09-30,7.96
2012-10-31,7.46
2012-11-30,6.38
2012-12-31,7.94
2013-01-31,8.11
2013-02-28,8.32
2013-03-31,8.16
2013-04-30,7.45
2013-05-31,8.59
2013-06-30,6.84
2013-07-31,6.96
2013-08-31,7.36
2013-09-30,7.81
2013-12-31,9.8
2014-01-31,10.26
2014-02-28,10.67
2014-03-31,10.45
2014-04-30,13.97
2014-05-31,10.23
2014-06-30,12.98
2014-07-31,13.58
2014-08-31,13.45
2014-09-30,14.33
2014-10-31,12.72
2014-11-30,12.71
2014-12-31,12.81
2015-01-31,15.06
2015-02-28,17.22
2015-03-31,19.87
2015-04-30,20.15
2015-05-31,23.23
2015-06-30,24.61
2015-07-31,14.71
2015-08-31,14.13
2015-09-30,11.91
2015-10-31,14.56
2015-11-30,14.65
2015-12-31,15.14
2016-01-31,10.25
2016-02-29,10.06
2016-03-31,12.32
2016-04-30,11.27
2016-05-31,11.88
2016-06-30,13.07
2016-07-31,12.61
2016-08-31,13.93
2016-09-30,13.62
2016-10-31,13.77
2016-11-30,14.45
2016-12-31,14.09
2017-01-31,13.61
2017-02-28,13.92
2017-03-31,13.11
2017-04-30,13.73
2017-05-31,13.59
2017-06-30,14.02
2017-07-31,13.6
2017-08-31,13.38
2017-09-30,13.45
2017-10-31,14.25
2018-03-31,12.71
2018-04-30,11.84
2018-05-31,12.13
2018-06-30,13.88
2018-07-31,14.23
2018-08-31,12.61
2018-09-30,16.07
2018-10-31,14.57
2018-11-30,14.57
2018-12-31,13.95
2019-01-31,13.68
2019-02-28,14.89
2019-03-31,20.23
2019-04-30,19.94
2019-05-31,17.84
2019-06-30,18.14
2019-07-31,17.07
2019-08-31,16.73
2019-09-30,16.6
2019-10-31,15.42
2019-11-30,14.56
2019-12-31,17.94
2020-01-31,15.9
2020-02-29,15.91
2020-03-31,14.06
2020-04-30,13.89
2020-05-31,13.26
2020-06-30,14.2
2020-07-31,21.17
2020-08-31,17.68
2020-09-30,17.61
2020-10-31,16.05
2020-11-30,17.55
2020-12-31,15.3
2021-01-31,13.47
2021-02-28,14.62
2021-03-31,16.79
2021-04-30,15.01
2021-05-31,14.77
2021-06-30,14.73
2021-07-31,15.51
2021-08-31,18.29
2021-09-30,18.35
2021-10-31,16.9
2021-11-30,19.26
2021-12-31,19.97
2022-01-31,17.85
2022-02-28,19.02
2022-03-31,17.35
2022-04-30,18.0
2022-05-31,19.17
2022-06-30,19.28
2022-07-31,18.09
2022-08-31,18.27
2022-09-30,16.66
2022-10-31,15.42
2022-11-30,16.16
2022-12-31,15.27
2023-01-31,15.85
2023-02-28,16.22
2023-03-31,15.85
2023-04-30,17.95
2023-05-31,17.74
2023-06-30,18.08
2023-07-31,18.58
2023-08-31,16.91
2023-09-30,16.37
2023-10-31,16.49
2023-11-30,16.53
2023-12-31,16.87
2024-01-31,14.63
2024-02-29,15.92
2024-03-31,15.57
2024-04-30,15.22
2024-05-31,15.77
2024-06-30,14.38
2024-07-31,14.0
2024-08-31,15.01
2024-09-30,16.87
2024-10-31,15.91
2024-11-30,16.89
2024-12-31,16.49
2025-01-31,16.37
2025-02-28,16.43
2025-03-31,16.68
2025-04-30,17.69
2025-05-31,17.2
2025-06-30,17.92
2025-07-31,18.81
2025-08-31,18.41
2025-09-30,18.25
2025-10-31,18.49
2025-11-30,18.03
2025-12-31,18.94
2026-01-31,25.62
2026-02-28,25.06
2026-03-31,19.79
2026-04-30,17.71
2026-05-31,17.47
