date,close_monthly
2006-12-31,20.1
2007-01-31,21.75
2007-02-28,24.51
2007-03-31,34.49
2007-04-30,50.5
2007-05-31,53.95
2007-06-30,61.7
2007-07-31,102.5
2007-08-31,101.1
2007-09-30,94.54
2007-10-31,87.36
2007-11-30,71.8
2007-12-31,94.4
2008-01-31,100.18
2008-02-29,101.0
2008-03-31,75.14
2008-04-30,71.76
2008-05-31,74.44
2008-06-30,53.27
2008-07-31,58.88
2008-08-31,44.72
2008-09-30,40.19
2008-10-31,29.96
2008-11-30,34.61
2008-12-31,45.44
2009-01-31,51.86
2009-02-28,49.98
2009-03-31,56.15
2009-04-30,62.97
2009-05-31,60.93
2009-06-30,59.88
2009-07-31,68.59
2009-08-31,52.1
2009-09-30,54.39
2009-10-31,57.16
2009-11-30,68.55
2009-12-31,74.4
2010-01-31,79.1
2010-02-28,83.95
2010-03-31,97.72
2010-04-30,85.84
2010-05-31,78.72
2010-06-30,77.82
2010-07-31,83.55
2010-08-31,85.36
2010-09-30,83.73
2010-10-31,90.06
2010-11-30,95.43
2010-12-31,109.06
2011-01-31,97.54
2011-02-28,109.36
2011-03-31,96.88
2011-04-30,87.83
2011-05-31,77.7
2011-06-30,80.05
2011-07-31,96.4
2011-08-31,90.6
2011-09-30,67.92
2011-10-31,74.44
2011-11-30,78.42
2011-12-31,77.45
2012-01-31,68.89
2012-02-29,87.71
2012-03-31,73.59
2012-04-30,71.9
2012-05-31,72.39
2012-06-30,65.27
2012-07-31,52.24
2012-08-31,51.76
2012-09-30,58.51
2012-10-31,53.57
2012-11-30,44.52
2012-12-31,49.71
2013-01-31,52.24
2013-02-28,52.36
2013-03-31,56.58
2013-04-30,55.86
2013-05-31,70.45
2013-06-30,60.06
2013-07-31,64.77
2013-08-31,67.43
2013-09-30,70.57
2013-10-31,63.2
2013-11-30,67.55
2013-12-31,61.75
2014-01-31,62.36
2014-02-28,67.19
2014-03-31,60.3
2014-04-30,54.98
2014-05-31,58.49
2014-06-30,79.88
2014-07-31,70.7
2014-08-31,70.57
2014-09-30,83.65
2014-10-31,83.65
2014-11-30,86.19
2014-12-31,73.6
2015-01-31,82.07
2015-02-28,95.27
2015-03-31,173.47
2015-04-30,183.4
2015-05-31,350.81
2015-06-30,193.69
2015-07-31,157.12
2015-08-31,144.16
2015-09-30,127.32
2015-10-31,182.8
2015-11-30,164.63
2015-12-31,180.26
2016-01-31,104.06
2016-02-29,99.46
2016-03-31,144.16
2016-04-30,136.16
2016-05-31,134.95
2016-06-30,150.34
2016-07-31,137.98
2016-08-31,138.46
2016-09-30,137.25
2016-10-31,135.44
2016-11-30,141.13
2016-12-31,134.1
2017-01-31,122.6
2017-02-28,125.62
2017-03-31,121.99
2017-04-30,113.15
2017-05-31,102.0
2017-06-30,106.6
2017-07-31,105.15
2017-08-31,113.28
2017-09-30,135.96
2017-10-31,112.67
2017-11-30,108.06
2017-12-31,115.1
2018-01-31,105.52
2018-02-28,107.21
2018-03-31,111.22
2018-04-30,115.82
2018-05-31,104.67
2018-06-30,93.51
2018-07-31,94.41
2018-08-31,90.4
2018-09-30,89.91
2018-10-31,75.46
2018-11-30,80.68
2018-12-31,88.58
2019-01-31,84.57
2019-02-28,101.21
2019-03-31,117.5
2019-04-30,102.92
2019-05-31,98.06
2019-06-30,112.88
2019-07-31,110.4
2019-08-31,107.35
2019-09-30,107.23
2019-10-31,105.04
2019-11-30,95.18
2019-12-31,98.1
2020-01-31,96.52
2020-02-29,96.76
2020-03-31,116.85
2020-04-30,106.99
2020-05-31,102.61
2020-06-30,107.72
2020-07-31,110.87
2020-08-31,109.41
2020-09-30,95.76
2020-10-31,98.32
2020-11-30,99.54
2020-12-31,88.82
2021-01-31,76.51
2021-02-28,81.75
2021-03-31,76.51
2021-04-30,72.0
2021-05-31,74.32
2021-06-30,76.39
2021-07-31,70.78
2021-08-31,70.41
2021-09-30,68.46
2021-10-31,69.93
2021-11-30,76.64
2021-12-31,80.42
2022-01-31,72.25
2022-02-28,83.59
2022-03-31,84.08
2022-04-30,62.48
2022-05-31,68.58
2022-06-30,69.68
2022-07-31,70.79
2022-08-31,67.61
2022-09-30,58.81
2022-10-31,96.95
2022-11-30,89.13
2022-12-31,92.79
2023-01-31,97.93
2023-02-28,99.03
2023-03-31,103.92
2023-04-30,94.99
2023-05-31,105.75
2023-06-30,103.31
2023-07-31,95.23
2023-08-31,89.23
2023-09-30,91.68
2023-10-31,94.74
2023-11-30,98.9
2023-12-31,92.05
2024-01-31,75.52
2024-02-29,87.64
2024-03-31,86.78
2024-04-30,85.44
2024-05-31,81.61
2024-06-30,74.83
2024-07-31,74.96
2024-08-31,73.48
2024-09-30,88.2
2024-10-31,103.54
2024-11-30,105.03
2024-12-31,96.49
2025-01-31,95.38
2025-02-28,97.73
2025-03-31,141.15
2025-04-30,137.44
2025-05-31,131.75
2025-06-30,146.35
2025-07-31,150.62
2025-08-31,159.09
2025-09-30,140.64
2025-10-31,140.76
2025-11-30,159.87
2025-12-31,143.63
2026-01-31,138.64
2026-02-28,143.13
2026-03-31,118.65
2026-04-30,103.92
2026-05-31,108.54
