date,close_monthly
1996-11-30,15.08
1996-12-31,12.05
1997-01-31,11.4
1997-02-28,11.14
1997-03-31,14.15
1997-04-30,14.12
1997-05-31,11.95
1997-06-30,11.62
1997-07-31,13.7
1997-08-31,11.04
1997-09-30,10.2
1997-10-31,11.8
1997-11-30,13.57
1997-12-31,15.8
1998-01-31,16.7
1998-02-28,18.85
1998-03-31,21.15
1998-04-30,21.56
1998-05-31,23.29
1998-06-30,25.11
1998-07-31,21.42
1998-08-31,15.91
1998-09-30,19.02
1998-10-31,20.07
1998-11-30,17.38
1998-12-31,15.09
1999-01-31,14.98
1999-02-28,15.49
1999-03-31,17.12
1999-04-30,15.82
1999-05-31,16.32
1999-06-30,20.38
1999-07-31,18.75
1999-08-31,19.71
1999-09-30,18.61
1999-10-31,17.68
1999-11-30,17.79
1999-12-31,17.9
2000-01-31,20.49
2000-02-29,33.25
2000-03-31,27.36
2000-04-30,25.37
2000-05-31,26.96
2000-06-30,25.46
2000-07-31,26.4
2000-08-31,25.91
2000-09-30,24.93
2000-10-31,27.41
2000-11-30,31.61
2000-12-31,31.55
2001-01-31,32.7
2001-02-28,29.82
2001-03-31,32.72
2001-04-30,32.06
2001-05-31,37.76
2001-06-30,35.19
2001-07-31,30.08
2001-08-31,27.77
2001-09-30,27.75
2001-10-31,23.77
2001-11-30,25.03
2001-12-31,21.76
2002-01-31,15.82
2002-02-28,17.1
2002-03-31,17.41
2002-04-30,19.86
2002-05-31,19.37
2002-06-30,20.99
2002-07-31,19.92
2002-08-31,19.12
2002-09-30,17.16
2002-10-31,15.7
2002-11-30,13.08
2002-12-31,14.4
2003-01-31,16.15
2003-02-28,15.8
2003-03-31,13.95
2003-04-30,14.4
2003-05-31,15.29
2003-06-30,14.75
2003-07-31,14.75
2003-08-31,13.95
2003-09-30,13.74
2003-10-31,12.9
2003-11-30,12.3
2003-12-31,13.82
2004-01-31,14.17
2004-02-29,16.42
2004-03-31,18.38
2004-04-30,18.67
2004-05-31,20.58
2004-06-30,18.44
2004-07-31,18.23
