date,close_monthly
2016-09-30,54.94
2016-10-31,61.01
2016-11-30,62.24
2016-12-31,53.0
2017-01-31,45.63
2017-02-28,50.26
2017-03-31,49.3
2017-04-30,46.25
2017-05-31,40.43
2017-06-30,40.06
2017-07-31,37.88
2017-08-31,40.39
2017-09-30,37.7
2017-10-31,37.62
2017-11-30,38.12
2017-12-31,38.23
2018-01-31,35.48
2018-02-28,32.92
2018-05-31,38.39
2018-06-30,35.43
2018-07-31,35.22
2018-08-31,37.13
2018-09-30,42.64
2018-10-31,38.78
2018-11-30,34.52
2018-12-31,31.9
2019-01-31,29.88
2019-02-28,34.4
2019-03-31,42.21
2019-04-30,41.0
2019-05-31,39.92
2019-06-30,35.19
2019-07-31,34.22
2019-08-31,33.1
2019-09-30,34.74
2019-10-31,45.26
2019-11-30,41.2
2019-12-31,41.79
2020-01-31,42.5
2020-02-29,52.63
2020-03-31,57.05
2020-04-30,65.64
2020-05-31,80.92
2020-06-30,78.87
2020-07-31,98.09
2020-08-31,59.39
2020-09-30,57.21
2020-10-31,55.75
2020-11-30,54.26
2020-12-31,50.55
2021-01-31,39.68
2021-02-28,41.86
2021-03-31,47.71
2021-04-30,46.36
2021-05-31,49.69
2021-06-30,48.19
2021-07-31,47.06
2021-08-31,66.96
2021-09-30,95.06
2021-10-31,73.1
2021-11-30,71.54
2021-12-31,64.93
2022-01-31,60.02
2022-02-28,71.54
2022-03-31,57.73
2022-04-30,55.07
2022-05-31,57.61
2022-06-30,57.77
2022-07-31,61.21
2022-08-31,65.75
2022-09-30,59.86
2022-10-31,55.34
2022-11-30,63.56
2022-12-31,58.88
2023-01-31,62.7
2023-02-28,66.78
2023-03-31,62.48
2023-04-30,64.07
2023-05-31,71.16
2023-06-30,74.28
2023-07-31,73.7
2023-08-31,72.29
2023-09-30,80.73
2023-10-31,75.31
2023-11-30,88.48
2023-12-31,84.61
2024-01-31,74.73
2024-02-29,78.99
2024-03-31,86.32
2024-04-30,94.93
2024-05-31,92.47
2024-06-30,96.15
2024-07-31,100.57
2024-08-31,92.1
2024-09-30,102.56
2024-10-31,91.99
2024-11-30,90.71
2024-12-31,85.78
2025-01-31,85.44
2025-02-28,79.58
2025-03-31,82.35
2025-04-30,78.64
2025-05-31,84.17
2025-06-30,82.04
2025-07-31,81.42
2025-08-31,84.34
2025-09-30,79.58
2025-10-31,80.65
2025-11-30,77.62
2025-12-31,75.35
2026-01-31,86.77
2026-02-28,96.55
2026-03-31,101.99
2026-04-30,89.38
2026-05-31,85.89
