date,close_monthly
2007-04-30,46.15
2007-05-31,49.02
2007-06-30,48.85
2007-07-31,56.51
2007-08-31,51.78
2007-09-30,49.61
2007-10-31,44.78
2007-11-30,40.41
2007-12-31,47.73
2008-01-31,45.81
2008-02-29,47.45
2008-03-31,43.14
2008-04-30,40.61
2008-05-31,33.89
2008-06-30,25.33
2008-07-31,25.03
2008-08-31,17.24
2008-09-30,16.17
2008-10-31,12.15
2008-11-30,19.23
2008-12-31,23.26
2009-01-31,24.57
2009-02-28,24.31
2009-03-31,34.53
2009-04-30,36.0
2009-05-31,40.74
2009-06-30,43.12
2009-07-31,48.36
2009-08-31,38.49
2009-09-30,44.94
2009-10-31,48.54
2009-11-30,61.65
2009-12-31,58.54
2010-01-31,56.39
2010-02-28,56.93
2010-03-31,74.46
2010-04-30,61.38
2010-05-31,59.5
2010-06-30,54.23
2010-07-31,70.43
2010-08-31,80.61
2010-09-30,85.58
2010-10-31,119.91
2010-11-30,115.75
2010-12-31,105.58
2011-01-31,105.76
2011-02-28,124.79
2011-03-31,93.21
2011-04-30,79.57
2011-05-31,83.92
2011-06-30,77.25
2011-07-31,74.6
2011-08-31,72.11
2011-09-30,79.85
2011-10-31,86.72
2011-11-30,74.09
2011-12-31,65.49
2012-01-31,68.34
2012-02-29,80.66
2012-03-31,70.68
2012-04-30,80.41
2012-05-31,87.23
2012-06-30,81.36
2012-07-31,69.33
2012-08-31,74.61
2012-09-30,70.86
2012-10-31,69.33
2012-11-30,53.78
2012-12-31,63.05
2013-01-31,68.18
2013-02-28,68.18
2013-03-31,65.12
2013-04-30,61.06
2013-05-31,68.11
2013-06-30,57.89
2013-07-31,56.59
2013-08-31,63.2
2013-09-30,61.5
2013-10-31,63.9
2013-11-30,67.51
2013-12-31,66.2
2014-01-31,69.41
2014-02-28,74.32
2014-03-31,83.53
2014-04-30,84.84
2014-05-31,91.17
2014-06-30,102.93
2014-07-31,108.56
2014-08-31,107.16
2014-09-30,116.3
2014-10-31,124.04
2014-11-30,136.01
2014-12-31,124.95
2015-01-31,136.81
2015-02-28,140.23
2015-03-31,152.29
2015-04-30,220.82
2015-05-31,279.4
2015-06-30,201.46
2015-07-31,171.11
2015-08-31,161.94
2015-09-30,190.47
2015-10-31,255.1
2015-11-30,232.52
2015-12-31,231.11
2016-01-31,147.82
2016-02-29,142.47
2016-03-31,186.34
2016-04-30,165.06
2016-05-31,152.89
2016-06-30,163.35
2016-07-31,152.28
2016-08-31,153.8
2016-09-30,149.54
2016-10-31,151.87
2016-11-30,157.16
2016-12-31,143.44
2017-01-31,138.77
2017-02-28,142.02
2017-03-31,135.11
2017-04-30,130.34
2017-05-31,132.17
2017-06-30,130.95
2017-07-31,134.61
2017-08-31,134.0
2017-09-30,133.8
2017-10-31,129.93
2017-11-30,126.47
2017-12-31,117.3
2018-01-31,111.4
2018-02-28,112.62
2018-03-31,111.4
2018-04-30,112.82
2018-05-31,109.16
2018-06-30,89.12
2018-07-31,86.26
2018-08-31,84.42
2018-09-30,82.17
2018-10-31,71.13
2018-11-30,77.88
2018-12-31,66.23
2019-01-31,70.11
2019-02-28,88.3
2019-03-31,107.52
2019-04-30,106.29
2019-05-31,101.39
2019-06-30,106.5
2019-07-31,98.73
2019-08-31,94.03
2019-09-30,88.71
2019-10-31,92.6
2019-11-30,90.35
2019-12-31,100.98
2020-01-31,101.39
2020-02-29,102.61
2020-03-31,90.14
2020-04-30,95.46
2020-05-31,93.61
2020-06-30,93.82
2020-07-31,128.51
2020-08-31,120.51
2020-09-30,103.88
2020-10-31,107.57
2020-11-30,112.91
2020-12-31,113.53
2021-01-31,126.87
2021-02-28,123.79
2021-03-31,131.15
2021-04-30,130.53
2021-05-31,142.08
2021-06-30,131.77
2021-07-31,149.5
2021-08-31,175.28
2021-09-30,160.64
2021-10-31,151.15
2021-11-30,178.58
2021-12-31,170.12
2022-01-31,143.73
2022-02-28,148.06
2022-03-31,128.88
2022-04-30,107.64
2022-05-31,115.68
2022-06-30,127.41
2022-07-31,131.56
2022-08-31,146.71
2022-09-30,124.5
2022-10-31,133.01
2022-11-30,141.52
2022-12-31,133.84
2023-01-31,146.71
2023-02-28,159.57
2023-03-31,159.36
2023-04-30,142.35
2023-05-31,147.34
2023-06-30,169.46
2023-07-31,151.93
2023-08-31,145.67
2023-09-30,145.67
2023-10-31,149.01
2023-11-30,153.6
2023-12-31,157.56
2024-01-31,122.71
2024-02-29,142.54
2024-03-31,255.65
2024-04-30,299.47
2024-05-31,279.32
2024-06-30,298.33
2024-07-31,354.53
2024-08-31,298.12
2024-09-30,294.74
2024-10-31,450.25
2024-11-30,386.65
2024-12-31,533.49
2025-01-31,539.41
2025-02-28,485.53
2025-03-31,427.01
2025-04-30,387.28
2025-05-31,412.0
2025-06-30,506.28
2025-07-31,497.14
2025-08-31,562.39
2025-09-30,648.47
2025-10-31,588.53
2025-11-30,533.06
2025-12-31,559.42
2026-01-31,573.66
2026-02-28,606.39
2026-03-31,498.84
2026-04-30,483.33
2026-05-31,499.48
