date,close_monthly
2018-12-31,38.71
2019-01-31,32.25
2019-02-28,37.53
2019-03-31,40.45
2019-04-30,32.49
2019-05-31,34.59
2019-06-30,32.25
2019-07-31,30.42
2019-08-31,32.06
2019-09-30,30.47
2019-10-31,27.99
2019-11-30,26.81
2019-12-31,27.9
2020-01-31,26.49
2020-02-29,23.94
2020-03-31,23.11
2020-04-30,22.94
2020-05-31,22.3
2020-06-30,25.34
2020-07-31,25.24
2020-08-31,27.09
2020-09-30,27.54
2020-10-31,31.3
2020-11-30,31.3
2020-12-31,34.22
2021-01-31,33.51
2021-02-28,33.71
2021-03-31,35.13
2021-04-30,20.83
2021-05-31,21.53
2021-06-30,22.14
2021-07-31,20.42
2021-08-31,20.23
2021-09-30,20.02
2021-10-31,18.6
2021-11-30,22.67
2021-12-31,22.66
2022-01-31,22.82
2022-02-28,21.19
2022-03-31,21.12
2022-04-30,17.45
2022-05-31,21.57
2022-06-30,22.74
2022-07-31,27.69
2022-08-31,27.08
2022-09-30,22.8
2022-10-31,26.77
2022-11-30,26.27
2022-12-31,24.9
2023-01-31,26.15
2023-02-28,25.23
2023-03-31,24.16
2023-04-30,27.97
2023-05-31,32.03
2023-06-30,45.8
2023-07-31,37.92
2023-08-31,48.51
2023-09-30,49.14
2023-10-31,67.17
2023-11-30,62.42
2023-12-31,63.59
2024-01-31,41.66
2024-02-29,47.24
2024-03-31,54.68
2024-04-30,50.63
2024-05-31,43.52
2024-06-30,37.48
2024-07-31,34.82
2024-08-31,31.78
2024-09-30,37.89
2024-10-31,36.55
2024-11-30,34.62
2024-12-31,40.43
2025-01-31,42.72
2025-02-28,49.61
2025-03-31,57.36
2025-04-30,48.98
2025-05-31,45.16
2025-06-30,45.79
2025-07-31,47.56
2025-08-31,51.25
2025-09-30,50.19
2025-10-31,54.66
2025-11-30,54.11
2025-12-31,54.41
2026-01-31,76.36
2026-02-28,119.48
2026-03-31,131.16
2026-04-30,294.85
2026-05-31,332.44
