date,close_monthly
2023-03-31,12.35
2023-04-30,13.96
2023-05-31,17.98
2023-06-30,15.28
2023-07-31,16.5
2023-08-31,18.78
2023-09-30,16.98
2023-10-31,15.47
2023-11-30,16.67
2023-12-31,15.26
2024-01-31,12.41
2024-02-29,11.85
2024-03-31,11.77
2024-04-30,14.47
2024-05-31,13.96
2024-06-30,12.45
2024-07-31,11.53
2024-08-31,9.73
2024-09-30,11.44
2024-10-31,11.11
2024-11-30,11.44
2024-12-31,11.85
2025-01-31,14.21
2025-02-28,14.45
2025-03-31,13.31
2025-04-30,10.95
2025-05-31,12.39
2025-06-30,11.93
2025-07-31,12.05
2025-08-31,12.23
2025-09-30,11.04
2025-10-31,11.06
2025-11-30,10.99
2025-12-31,9.95
2026-01-31,12.23
2026-02-28,11.26
2026-03-31,12.29
2026-04-30,11.83
2026-05-31,12.81
