date,close_monthly
2019-05-31,22.73
2019-06-30,18.92
2019-07-31,16.43
2019-08-31,15.25
2019-09-30,15.44
2019-10-31,14.37
2019-11-30,12.89
2019-12-31,13.74
2020-01-31,12.8
2020-02-29,11.96
2020-03-31,14.63
2020-04-30,13.02
2020-05-31,18.66
2020-06-30,20.49
2020-07-31,19.1
2020-08-31,34.38
2020-09-30,24.42
2020-10-31,19.73
2020-11-30,19.02
2020-12-31,19.95
2021-01-31,16.6
2021-02-28,17.34
2021-03-31,17.38
2021-04-30,17.99
2021-05-31,18.55
2021-06-30,20.88
2021-07-31,18.31
2021-08-31,17.36
2021-09-30,17.35
2021-10-31,16.26
2021-11-30,16.81
2021-12-31,18.14
2022-01-31,16.09
2022-02-28,15.72
2022-03-31,14.42
2022-04-30,11.68
2022-05-31,12.58
2022-06-30,13.6
2022-07-31,12.37
2022-08-31,12.53
2022-09-30,11.44
2022-10-31,10.79
2022-11-30,12.15
2022-12-31,13.51
2023-01-31,13.87
2023-02-28,16.86
2023-03-31,15.92
2023-04-30,15.3
2023-05-31,14.1
2023-06-30,14.45
2023-07-31,15.47
2023-08-31,13.74
2023-09-30,13.71
2023-10-31,13.09
2023-11-30,13.99
2023-12-31,14.65
2024-01-31,11.34
2024-02-29,11.33
2024-03-31,10.65
2024-04-30,10.98
2024-05-31,10.85
2024-06-30,9.52
2024-07-31,9.55
2024-08-31,9.65
2024-09-30,11.72
2024-10-31,14.66
2024-11-30,19.26
2024-12-31,17.34
2025-01-31,16.63
2025-02-28,15.55
2025-03-31,16.54
2025-04-30,20.12
2025-05-31,22.78
2025-06-30,22.83
2025-07-31,20.62
2025-08-31,24.44
2025-09-30,20.1
2025-10-31,22.92
2025-11-30,23.05
2025-12-31,21.63
2026-01-31,21.74
2026-02-28,21.67
2026-03-31,17.38
2026-04-30,18.65
2026-05-31,18.93
