date,close_monthly
2018-08-31,30.94
2018-09-30,24.77
2018-10-31,21.47
2018-11-30,28.07
2018-12-31,28.48
2019-01-31,31.85
2019-02-28,38.08
2019-03-31,33.83
2019-04-30,29.38
2019-05-31,29.37
2019-06-30,26.79
2019-07-31,32.17
2019-08-31,31.49
2019-09-30,32.61
2019-10-31,33.71
2019-11-30,34.06
2019-12-31,38.13
2020-01-31,55.65
2020-02-29,66.17
2020-03-31,46.65
2020-04-30,65.43
2020-05-31,69.65
2020-06-30,89.28
2020-07-31,97.41
2020-08-31,90.83
2020-09-30,105.97
2020-10-31,100.72
2020-11-30,109.16
2020-12-31,146.83
2021-01-31,134.47
2021-02-28,108.83
2021-03-31,109.25
2021-04-30,111.4
2021-05-31,115.98
2021-06-30,117.18
2021-07-31,164.14
2021-08-31,208.07
2021-09-30,138.79
2021-10-31,115.74
2021-11-30,122.42
2021-12-31,115.45
2022-01-31,82.77
2022-02-28,88.77
2022-03-31,74.14
2022-04-30,59.9
2022-05-31,71.62
2022-06-30,90.43
2022-07-31,134.61
2022-08-31,134.6
2022-09-30,116.62
2022-10-31,137.38
2022-11-30,130.06
2022-12-31,115.4
2023-01-31,124.62
2023-02-28,130.66
2023-03-31,115.84
2023-04-30,104.05
2023-05-31,96.79
2023-06-30,113.93
2023-07-31,95.02
2023-08-31,89.83
2023-09-30,77.02
2023-10-31,74.03
2023-11-30,71.3
2023-12-31,75.05
2024-01-31,57.26
2024-02-29,65.66
2024-03-31,60.35
2024-04-30,69.67
2024-05-31,66.69
2024-06-30,55.77
2024-07-31,54.05
2024-08-31,47.71
2024-09-30,70.15
2024-10-31,76.99
2024-11-30,72.97
2024-12-31,65.27
2025-01-31,66.41
2025-02-28,65.68
2025-03-31,63.67
2025-04-30,56.73
2025-05-31,54.56
2025-06-30,57.34
2025-07-31,58.25
2025-08-31,104.3
2025-09-30,106.37
2025-10-31,99.81
2025-11-30,89.84
2025-12-31,100.96
2026-01-31,145.42
2026-02-28,130.66
2026-03-31,111.25
2026-04-30,98.47
2026-05-31,100.22
