date,close_monthly
2001-03-31,25.2
2001-04-30,25.1
2001-05-31,24.87
2001-06-30,26.08
2001-07-31,20.28
2001-08-31,18.79
2001-09-30,18.64
2001-10-31,16.14
2001-11-30,18.08
2001-12-31,16.63
2002-01-31,18.06
2002-02-28,18.58
2002-03-31,18.97
2002-04-30,20.12
2002-05-31,18.17
2002-06-30,21.41
2002-07-31,17.8
2002-08-31,17.41
2002-09-30,17.32
2002-10-31,14.6
2002-11-30,12.98
2002-12-31,11.15
2003-01-31,13.14
2003-02-28,13.82
2003-03-31,12.39
2003-04-30,11.78
2003-05-31,13.04
2003-06-30,11.68
2003-07-31,11.62
2003-08-31,11.04
2003-09-30,10.16
2003-10-31,8.87
2003-11-30,10.19
2003-12-31,8.91
2004-01-31,11.5
2004-02-29,11.62
2004-03-31,13.77
2004-04-30,12.73
2004-05-31,13.22
2004-06-30,12.04
2004-07-31,12.9
2004-08-31,10.49
2004-09-30,10.42
2004-10-31,10.66
2004-11-30,9.97
2004-12-31,9.23
2005-01-31,8.54
2005-02-28,9.51
2005-03-31,7.22
2005-04-30,6.27
2005-05-31,6.18
2005-06-30,5.93
2005-07-31,5.04
2005-08-31,6.33
2005-09-30,6.24
2005-10-31,8.32
2005-11-30,8.04
2005-12-31,7.75
2006-01-31,8.43
2006-02-28,7.83
2006-03-31,7.62
2006-04-30,11.67
2006-05-31,13.27
2006-06-30,12.67
2006-07-31,13.03
2006-08-31,13.0
2006-09-30,13.84
2006-10-31,12.78
2006-11-30,12.59
2006-12-31,12.34
2007-01-31,17.13
2007-02-28,25.13
2007-03-31,25.0
2007-04-30,38.91
2007-05-31,37.53
2007-06-30,26.06
2007-07-31,33.75
2007-08-31,34.45
2007-09-30,33.89
2007-10-31,27.28
2007-11-30,26.27
2007-12-31,29.41
2008-01-31,32.45
2008-02-29,35.93
2008-03-31,25.68
2008-04-30,25.08
2008-05-31,21.29
2008-06-30,17.71
2008-07-31,22.73
2008-08-31,17.55
2008-09-30,14.65
2008-10-31,10.32
2008-11-30,12.91
2008-12-31,12.22
2009-01-31,13.64
2009-02-28,21.31
2009-03-31,23.23
2009-04-30,22.35
2009-05-31,23.83
2009-06-30,25.1
2009-07-31,25.85
2009-08-31,19.81
2009-09-30,20.83
2009-10-31,27.29
2009-11-30,30.77
2009-12-31,35.1
2010-01-31,34.09
2010-02-28,36.05
2010-03-31,37.6
2010-04-30,38.21
2010-05-31,32.92
2010-06-30,33.74
2010-07-31,41.85
2010-08-31,44.89
2010-09-30,50.88
2010-10-31,45.74
2010-11-30,39.91
2010-12-31,37.66
2011-01-31,35.28
2011-02-28,38.93
2011-03-31,40.73
2011-04-30,38.36
2011-05-31,37.5
2011-06-30,37.09
2011-07-31,36.93
2011-08-31,39.4
2011-09-30,27.78
2011-10-31,27.31
2011-11-30,24.45
2011-12-31,19.27
2012-01-31,20.73
2012-02-29,25.02
2012-03-31,23.46
2012-04-30,24.7
2012-05-31,23.94
2012-06-30,22.35
2012-07-31,24.66
2012-08-31,24.44
2012-09-30,23.26
2012-10-31,23.45
2012-11-30,19.69
2012-12-31,21.7
2013-01-31,23.04
2013-02-28,24.85
2013-03-31,22.49
2013-04-30,22.53
2013-05-31,25.65
2013-06-30,20.39
2013-07-31,23.41
2013-08-31,24.3
2013-09-30,27.63
2013-10-31,24.43
2013-11-30,26.09
2013-12-31,24.5
2014-01-31,27.21
2014-02-28,30.72
2014-03-31,28.23
2014-04-30,25.2
2014-05-31,25.55
2014-06-30,26.41
2014-07-31,29.06
2014-08-31,30.96
2014-09-30,34.52
2014-10-31,35.8
2014-11-30,36.76
2014-12-31,30.58
2015-01-31,34.07
2015-02-28,36.22
2015-03-31,49.42
2015-04-30,54.42
2015-05-31,87.95
2015-06-30,55.86
2015-07-31,51.62
2015-08-31,41.82
2015-09-30,39.54
2015-10-31,51.91
2015-11-30,60.16
2015-12-31,65.69
2016-01-31,42.75
2016-02-29,52.81
2016-06-30,57.21
2016-07-31,61.29
2016-08-31,61.42
2016-09-30,60.36
2016-10-31,58.72
2016-11-30,57.37
2016-12-31,53.09
2017-01-31,51.99
2017-02-28,59.17
2017-03-31,51.03
2017-04-30,44.14
2017-05-31,43.47
2017-06-30,45.08
2017-07-31,42.63
2017-08-31,45.06
2017-09-30,46.52
2017-10-31,43.32
2017-11-30,39.77
2017-12-31,40.52
2018-01-31,35.81
2018-02-28,33.23
2018-03-31,38.32
2018-04-30,37.16
2018-05-31,36.23
2018-06-30,29.81
2018-07-31,28.71
2018-08-31,26.65
2018-09-30,27.17
2018-10-31,24.45
2018-11-30,26.3
2018-12-31,25.94
2019-01-31,24.9
2019-02-28,31.36
2019-03-31,33.85
2019-04-30,30.93
2019-05-31,29.35
2019-06-30,43.52
2019-07-31,41.31
2019-08-31,39.64
2019-09-30,40.82
2019-10-31,43.72
2019-11-30,46.13
2019-12-31,49.81
2020-01-31,49.51
2020-02-29,46.26
2020-03-31,41.4
2020-04-30,44.56
2020-05-31,42.32
2020-06-30,50.46
2020-07-31,54.23
2020-08-31,81.76
2020-09-30,71.34
2020-10-31,80.2
2020-11-30,84.83
2020-12-31,80.46
2021-01-31,77.29
2021-02-28,71.87
2021-03-31,76.05
2021-04-30,74.15
2021-05-31,79.35
2021-06-30,91.17
2021-07-31,97.91
2021-08-31,109.01
2021-09-30,100.63
2021-10-31,90.68
2021-11-30,107.63
2021-12-31,101.61
2022-01-31,80.53
2022-02-28,83.96
2022-03-31,83.51
2022-04-30,58.92
2022-05-31,69.2
2022-06-30,73.52
2022-07-31,94.35
2022-08-31,95.89
2022-09-30,81.95
2022-10-31,87.82
2022-11-30,83.66
2022-12-31,78.08
2023-01-31,86.02
2023-02-28,101.59
2023-03-31,104.9
2023-04-30,115.92
2023-05-31,111.37
2023-06-30,121.85
2023-07-31,116.21
2023-08-31,112.2
2023-09-30,107.86
2023-10-31,105.46
2023-11-30,113.35
2023-12-31,111.67
2024-01-31,84.44
2024-02-29,96.07
2024-03-31,93.57
2024-04-30,101.19
2024-05-31,95.38
2024-06-30,90.64
2024-07-31,90.74
2024-08-31,83.99
2024-09-30,94.26
2024-10-31,153.91
2024-11-30,146.27
2024-12-31,157.7
2025-01-31,158.36
2025-02-28,159.01
2025-03-31,209.9
2025-04-30,177.99
2025-05-31,200.78
2025-06-30,192.29
2025-07-31,180.79
2025-08-31,220.05
2025-09-30,203.11
2025-10-31,207.36
2025-11-30,177.29
2025-12-31,207.89
2026-01-31,208.25
2026-02-28,212.5
2026-03-31,164.44
2026-04-30,158.24
2026-05-31,156.62
