date,close_monthly
2009-10-31,45.28
2009-11-30,49.99
2009-12-31,43.74
2010-01-31,37.82
2010-02-28,49.87
2010-03-31,53.0
2010-04-30,41.9
2010-05-31,37.95
2010-06-30,38.79
2010-07-31,43.96
2010-08-31,40.92
2010-09-30,35.94
2010-10-31,51.01
2010-11-30,47.76
2010-12-31,43.72
2011-01-31,40.18
2011-02-28,42.55
2011-03-31,39.4
2011-04-30,34.89
2011-05-31,33.77
2011-06-30,35.94
2011-07-31,34.44
2011-08-31,31.52
2011-09-30,29.45
2011-10-31,30.99
2011-11-30,33.67
2011-12-31,25.5
2012-01-31,24.58
2012-02-29,27.14
2012-03-31,24.34
2012-04-30,25.72
2012-05-31,25.67
2012-06-30,24.97
2012-07-31,24.04
2012-08-31,22.81
2012-09-30,22.5
2012-10-31,22.64
2012-11-30,20.11
2012-12-31,24.31
2013-01-31,27.46
2013-02-28,28.78
2013-03-31,33.27
2013-04-30,30.68
2013-05-31,34.87
2013-06-30,26.48
2013-07-31,30.63
2013-08-31,31.09
2013-09-30,35.21
2013-10-31,32.77
2013-11-30,39.95
2013-12-31,40.49
2014-01-31,42.13
2014-02-28,41.53
2014-03-31,37.92
2014-04-30,42.9
2014-05-31,36.26
2014-06-30,39.11
2014-07-31,44.87
2014-08-31,45.96
2014-09-30,51.91
2014-10-31,57.06
2014-11-30,63.15
2014-12-31,53.62
2015-01-31,60.43
2015-02-28,63.83
2015-03-31,80.75
2015-04-30,96.51
2015-05-31,150.73
2015-06-30,104.24
2015-07-31,87.64
2015-08-31,61.79
2015-09-30,63.36
2015-10-31,85.38
2015-11-30,107.05
2015-12-31,102.25
2016-01-31,67.75
2016-02-29,66.59
2016-03-31,81.61
2016-06-30,124.94
2016-07-31,97.23
2016-08-31,98.55
2016-09-30,97.23
2016-10-31,98.83
2016-11-30,109.87
2016-12-31,95.43
2017-01-31,86.88
2017-02-28,91.68
2017-03-31,84.73
2017-04-30,73.36
2017-05-31,64.52
2017-06-30,71.39
2017-07-31,64.94
2017-08-31,65.43
2017-09-30,77.56
2017-10-31,76.37
2017-11-30,63.68
2017-12-31,70.27
2018-01-31,68.94
2018-02-28,63.89
2018-03-31,72.94
2018-04-30,61.15
2018-05-31,55.84
2018-06-30,47.68
2018-07-31,50.23
2018-08-31,42.36
2018-09-30,44.98
2018-10-31,40.37
2018-11-30,41.72
2018-12-31,42.36
2019-01-31,44.34
2019-02-28,50.73
2019-03-31,52.79
2019-04-30,51.15
2019-05-31,50.3
2019-06-30,47.68
2019-07-31,53.92
2019-08-31,52.01
2019-09-30,54.06
2019-10-31,63.57
2019-11-30,57.47
2019-12-31,71.8
2020-01-31,76.48
2020-02-29,72.23
2020-03-31,64.0
2020-04-30,63.93
2020-05-31,70.03
2020-06-30,84.61
2020-07-31,119.03
2020-08-31,112.76
2020-09-30,98.0
2020-10-31,105.64
2020-11-30,162.45
2020-12-31,124.5
2021-01-31,118.45
2021-02-28,116.65
2021-03-31,130.05
2021-04-30,107.4
2021-05-31,110.24
2021-06-30,128.12
2021-07-31,154.16
2021-08-31,208.52
2021-09-30,135.92
2021-10-31,138.77
2021-11-30,180.86
2021-12-31,147.08
2022-01-31,147.67
2022-02-28,153.14
2022-03-31,127.68
2022-04-30,114.32
2022-05-31,132.05
2022-06-30,165.56
2022-07-31,167.13
2022-08-31,133.83
2022-09-30,116.11
2022-10-31,111.04
2022-11-30,130.04
2022-12-31,117.08
2023-01-31,129.89
2023-02-28,143.59
2023-03-31,126.01
2023-04-30,127.43
2023-05-31,125.36
2023-06-30,129.22
2023-07-31,125.66
2023-08-31,121.72
2023-09-30,121.72
2023-10-31,125.36
2023-11-30,127.63
2023-12-31,125.13
2024-01-31,97.69
2024-02-29,104.74
2024-03-31,106.26
2024-04-30,102.05
2024-05-31,105.53
2024-06-30,102.67
2024-07-31,91.82
2024-08-31,84.69
2024-09-30,109.87
2024-10-31,111.42
2024-11-30,130.33
2024-12-31,113.44
2025-01-31,109.33
2025-02-28,131.96
2025-03-31,133.66
2025-04-30,142.65
2025-05-31,134.77
2025-06-30,155.48
2025-07-31,165.49
2025-08-31,179.9
2025-09-30,168.88
2025-10-31,176.67
2025-11-30,171.47
2025-12-31,162.65
2026-01-31,175.57
2026-02-28,182.03
2026-03-31,148.47
2026-04-30,142.63
2026-05-31,148.24
