date,close_monthly
2022-11-30,26.7
2022-12-31,22.42
2023-01-31,24.83
2023-02-28,25.83
2023-03-31,23.11
2023-04-30,22.33
2023-05-31,27.68
2023-06-30,28.25
2023-07-31,24.95
2023-08-31,25.87
2023-09-30,24.65
2023-10-31,23.83
2023-11-30,24.49
2023-12-31,23.89
2024-01-31,17.91
2024-02-29,17.77
2024-03-31,19.17
2024-04-30,18.1
2024-05-31,30.6
2024-06-30,29.28
2024-07-31,24.28
2024-08-31,22.3
2024-09-30,28.02
2024-10-31,26.37
2024-11-30,29.42
2024-12-31,29.85
2025-01-31,28.34
2025-02-28,33.08
2025-03-31,33.74
2025-04-30,30.63
2025-05-31,29.23
2025-06-30,30.87
2025-07-31,31.61
2025-08-31,34.3
2025-09-30,33.73
2025-10-31,33.56
2025-11-30,33.8
2025-12-31,33.03
2026-01-31,36.92
2026-02-28,40.27
2026-03-31,36.29
2026-04-30,36.36
2026-05-31,38.5
