date,close_monthly
1998-07-31,7.17
1998-08-31,6.64
1998-09-30,6.55
1998-10-31,6.48
1998-11-30,7.36
1998-12-31,7.54
1999-01-31,7.69
1999-02-28,6.78
1999-03-31,7.06
1999-04-30,6.7
1999-05-31,7.46
1999-06-30,9.07
1999-07-31,8.65
1999-08-31,8.48
1999-09-30,8.47
1999-10-31,7.75
1999-11-30,7.23
1999-12-31,7.16
2000-01-31,7.45
2000-02-29,8.17
2000-03-31,8.57
2000-04-30,8.51
2000-05-31,8.59
2000-06-30,10.22
2000-07-31,11.29
2000-08-31,11.24
2000-09-30,10.41
2000-10-31,11.89
2000-11-30,14.97
2000-12-31,13.52
2001-01-31,13.53
2001-02-28,14.1
2001-03-31,15.67
2001-04-30,15.96
2001-05-31,15.54
2001-06-30,15.09
2001-07-31,13.07
2001-08-31,12.43
2001-09-30,12.56
2001-10-31,10.75
2001-11-30,11.42
2001-12-31,11.24
2002-01-31,9.71
2002-02-28,9.76
2002-03-31,10.39
2002-04-30,11.15
2002-05-31,9.52
2002-06-30,10.51
2002-07-31,9.93
2002-08-31,9.99
2002-09-30,9.3
2002-10-31,8.63
2002-11-30,7.61
2002-12-31,7.69
2003-01-31,8.25
2003-02-28,8.58
2003-03-31,8.06
2003-04-30,8.16
2003-05-31,8.98
2003-06-30,8.41
2003-07-31,7.92
2003-08-31,7.44
2003-09-30,6.96
2003-10-31,7.2
2003-11-30,6.97
2003-12-31,7.47
2004-01-31,7.81
2004-02-29,9.06
2004-03-31,10.78
2004-04-30,9.33
2004-05-31,9.08
2004-06-30,8.23
2004-07-31,8.03
2004-08-31,7.38
2004-09-30,7.92
2004-10-31,8.8
2004-11-30,8.6
2004-12-31,8.15
2005-01-31,7.91
2005-02-28,8.83
2005-03-31,8.41
2005-04-30,9.13
2005-05-31,7.12
2005-06-30,6.88
2005-07-31,6.49
2005-08-31,6.79
2005-09-30,7.56
2005-10-31,6.45
2005-11-30,6.37
2005-12-31,6.53
2006-01-31,8.05
2006-02-28,7.48
2006-03-31,8.13
2006-04-30,8.85
2006-05-31,10.04
2006-06-30,10.04
2006-07-31,9.13
2006-08-31,9.26
2006-09-30,9.37
2006-10-31,9.29
2006-11-30,10.36
2006-12-31,10.45
2007-01-31,12.63
2007-02-28,17.36
2007-03-31,20.84
2007-04-30,30.51
2007-05-31,30.6
2007-06-30,25.62
2007-07-31,28.7
2007-08-31,34.79
2007-09-30,37.24
2007-10-31,29.99
2007-11-30,27.38
2007-12-31,37.27
2008-01-31,34.77
2008-02-29,35.48
2008-03-31,28.25
2008-04-30,24.21
2008-05-31,27.77
2008-06-30,18.3
2008-07-31,20.54
2008-08-31,15.15
2008-09-30,13.98
2008-10-31,10.11
2008-11-30,10.92
2008-12-31,10.79
2009-01-31,13.83
2009-02-28,13.63
2009-03-31,16.4
2009-04-30,14.66
2009-05-31,15.19
2009-06-30,15.61
2009-07-31,17.48
2009-08-31,13.83
2009-09-30,13.69
2009-10-31,14.49
2009-11-30,16.62
2009-12-31,17.41
2010-01-31,15.87
2010-02-28,16.73
2010-03-31,17.46
2010-04-30,16.27
2010-05-31,13.36
2010-06-30,11.34
2010-07-31,12.77
2010-08-31,13.89
2010-09-30,14.07
2010-10-31,16.82
2010-11-30,15.9
2010-12-31,15.06
2011-01-31,17.13
2011-02-28,20.23
2011-03-31,20.15
2011-04-30,22.17
2011-05-31,20.45
2011-06-30,23.34
2011-07-31,21.0
2011-08-31,19.09
2011-09-30,16.42
2011-10-31,18.41
2011-11-30,16.16
2011-12-31,12.15
2012-01-31,13.5
2012-02-29,14.82
2012-03-31,12.9
2012-04-30,12.24
2012-05-31,11.61
2012-06-30,10.72
2012-07-31,8.5
2012-08-31,8.63
2012-09-30,9.06
2012-10-31,8.97
2012-11-30,8.12
2012-12-31,9.04
2013-01-31,8.97
2013-02-28,9.06
2013-03-31,9.78
2013-04-30,8.14
2013-05-31,8.65
2013-06-30,6.91
2013-07-31,6.64
2013-08-31,7.29
2013-09-30,7.35
2013-10-31,8.7
2013-11-30,8.5
2013-12-31,7.47
2014-01-31,6.93
2014-02-28,6.97
2014-03-31,6.61
2014-04-30,6.39
2014-05-31,6.77
2014-06-30,7.0
2014-07-31,7.51
2014-08-31,8.41
2014-09-30,10.02
2014-10-31,10.13
2014-11-30,10.11
2014-12-31,11.3
2015-01-31,12.51
2015-02-28,14.64
2015-03-31,17.22
2015-04-30,19.19
2015-05-31,19.86
2015-06-30,19.89
2015-07-31,14.86
2015-08-31,14.42
2015-09-30,12.71
2015-10-31,14.06
2015-11-30,15.13
2015-12-31,16.61
2016-01-31,10.76
2016-02-29,10.81
2016-03-31,12.42
2016-04-30,11.86
2016-05-31,10.99
2016-06-30,11.37
2016-07-31,11.05
2016-08-31,11.5
2016-09-30,12.51
2016-10-31,12.56
2016-11-30,13.92
2016-12-31,15.9
2017-01-31,16.19
2017-02-28,16.59
2017-03-31,14.39
2017-04-30,17.2
2017-05-31,15.36
2017-06-30,18.21
2017-07-31,25.34
2017-08-31,26.28
2017-09-30,26.68
2017-10-31,24.51
2017-11-30,23.03
2017-12-31,20.29
2018-01-31,20.72
2018-02-28,19.33
2018-03-31,16.99
2018-04-30,16.52
2018-05-31,17.83
2018-06-30,15.73
2018-07-31,14.92
2018-08-31,14.24
2018-09-30,13.75
2018-10-31,11.51
2018-11-30,12.14
2018-12-31,10.95
2019-01-31,10.61
2019-02-28,12.62
2019-03-31,13.59
2019-04-30,13.0
2019-05-31,12.22
2019-06-30,11.89
2019-07-31,11.78
2019-08-31,10.79
2019-09-30,10.6
2019-10-31,10.3
2019-11-30,10.53
2019-12-31,11.49
2020-01-31,10.23
2020-02-29,8.87
2020-03-31,8.66
2020-04-30,8.33
2020-05-31,8.29
2020-06-30,8.12
2020-07-31,12.01
2020-08-31,12.18
2020-09-30,9.39
2020-10-31,8.41
2020-11-30,9.66
2020-12-31,9.51
2021-01-31,8.05
2021-02-28,11.03
2021-03-31,12.18
2021-04-30,14.46
2021-05-31,17.3
2021-06-30,18.74
2021-07-31,23.16
2021-08-31,29.19
2021-09-30,26.1
2021-10-31,19.61
2021-11-30,18.59
2021-12-31,16.85
2022-01-31,15.97
2022-02-28,17.45
2022-03-31,17.23
2022-04-30,18.23
2022-05-31,23.61
2022-06-30,24.75
2022-07-31,20.97
2022-08-31,21.9
2022-09-30,19.07
2022-10-31,18.32
2022-11-30,20.41
2022-12-31,19.22
2023-01-31,20.22
2023-02-28,20.49
2023-03-31,18.78
2023-04-30,18.07
2023-05-31,16.23
2023-06-30,16.82
2023-07-31,17.86
2023-08-31,16.33
2023-09-30,16.2
2023-10-31,16.05
2023-11-30,16.75
2023-12-31,16.89
2024-01-31,14.77
2024-02-29,15.12
2024-03-31,16.42
2024-04-30,16.82
2024-05-31,16.32
2024-06-30,14.61
2024-07-31,14.14
2024-08-31,13.03
2024-09-30,15.14
2024-10-31,14.14
2024-11-30,15.56
2024-12-31,14.24
2025-01-31,13.01
2025-02-28,13.01
2025-03-31,14.06
2025-04-30,13.36
2025-05-31,13.99
2025-06-30,14.76
2025-07-31,14.89
2025-08-31,14.64
2025-09-30,13.88
2025-10-31,13.96
2025-11-30,13.88
2025-12-31,13.16
2026-01-31,15.09
2026-02-28,16.59
2026-03-31,15.46
2026-04-30,14.91
2026-05-31,13.99
