date,close_monthly
2019-01-31,35.43
2019-02-28,40.38
2019-03-31,36.36
2019-04-30,31.2
2019-05-31,31.22
2019-06-30,28.86
2019-07-31,27.32
2019-08-31,25.78
2019-09-30,28.16
2019-10-31,25.6
2019-11-30,28.47
2019-12-31,27.68
2020-01-31,27.19
2020-02-29,26.83
2020-03-31,23.89
2020-04-30,22.87
2020-05-31,23.57
2020-06-30,23.6
2020-07-31,25.51
2020-08-31,25.82
2020-09-30,30.12
2020-10-31,31.46
2020-11-30,38.89
2020-12-31,18.48
2021-01-31,16.19
2021-02-28,19.54
2021-03-31,18.66
2021-04-30,17.24
2021-05-31,17.39
2021-06-30,17.94
2021-07-31,17.04
2021-08-31,17.31
2021-09-30,16.09
2021-10-31,15.86
2021-11-30,16.97
2021-12-31,17.88
2022-01-31,16.5
2022-02-28,19.09
2022-03-31,23.72
2022-04-30,22.26
2022-05-31,28.27
2022-06-30,34.35
2022-07-31,19.66
2022-08-31,18.76
2022-09-30,16.67
2022-10-31,16.22
2022-11-30,17.71
2022-12-31,16.03
2023-01-31,16.87
2023-02-28,17.05
2023-03-31,16.64
2023-04-30,15.64
2023-05-31,16.78
2023-06-30,16.4
2023-07-31,17.49
2023-08-31,17.0
2023-09-30,17.32
2023-10-31,18.89
2023-11-30,20.17
2023-12-31,22.55
2024-01-31,17.04
2024-02-29,14.6
2024-03-31,16.41
2024-04-30,15.68
2024-05-31,16.65
2024-06-30,14.8
2024-07-31,15.25
2024-08-31,14.56
2024-09-30,16.41
2024-10-31,17.36
2024-11-30,19.2
2024-12-31,17.3
2025-01-31,19.2
2025-02-28,18.56
2025-03-31,19.22
2025-04-30,18.56
2025-05-31,34.17
2025-06-30,32.83
2025-07-31,28.52
2025-08-31,32.7
2025-09-30,26.2
2025-10-31,27.18
2025-11-30,26.41
2025-12-31,28.19
2026-01-31,27.81
2026-02-28,28.56
2026-03-31,26.14
2026-04-30,29.13
2026-05-31,29.07
