date,close_monthly
2007-09-30,25.67
2007-10-31,28.77
2007-11-30,25.8
2007-12-31,33.52
2008-01-31,31.1
2008-02-29,32.96
2008-03-31,27.3
2008-04-30,31.89
2008-05-31,27.43
2008-06-30,22.37
2008-07-31,26.89
2008-08-31,21.02
2008-09-30,16.63
2008-10-31,12.55
2008-11-30,15.91
2008-12-31,17.3
2009-01-31,20.3
2009-02-28,20.62
2009-03-31,25.34
2009-04-30,27.92
2009-05-31,26.98
2009-06-30,26.75
2009-07-31,29.75
2009-08-31,23.78
2009-09-30,24.17
2009-10-31,27.73
2009-11-30,34.55
2009-12-31,33.5
2010-01-31,32.52
2010-02-28,36.41
2010-03-31,37.65
2010-04-30,35.72
2010-05-31,27.14
2010-06-30,25.15
2010-07-31,32.59
2010-08-31,46.26
2010-09-30,46.52
2010-10-31,46.49
2010-11-30,46.29
2010-12-31,57.12
2011-01-31,50.89
2011-02-28,59.76
2011-03-31,53.01
2011-04-30,48.32
2011-05-31,39.43
2011-06-30,49.51
2011-07-31,46.19
2011-08-31,42.96
2011-09-30,35.56
2011-10-31,35.98
2011-11-30,38.32
2011-12-31,32.5
2012-01-31,33.13
2012-02-29,35.69
2012-03-31,32.58
2012-04-30,34.75
2012-05-31,40.19
2012-06-30,35.43
2012-07-31,35.09
2012-08-31,34.79
2012-09-30,34.28
2012-10-31,32.67
2012-11-30,28.85
2012-12-31,32.34
2013-01-31,36.21
2013-02-28,36.64
2013-03-31,40.59
2013-04-30,47.04
2013-05-31,50.09
2013-06-30,42.12
2013-07-31,33.91
2013-08-31,36.41
2013-09-30,39.3
2013-10-31,36.18
2013-11-30,51.42
2013-12-31,49.85
2014-01-31,47.74
2014-02-28,48.6
2014-03-31,44.46
2014-04-30,42.82
2014-05-31,42.2
2014-06-30,41.89
2014-07-31,45.21
2014-08-31,47.42
2014-10-31,62.28
2014-11-30,72.08
2014-12-31,71.13
2015-01-31,89.15
2015-02-28,93.1
2015-03-31,109.69
2015-04-30,155.06
2015-05-31,206.43
2015-07-31,135.46
2015-08-31,79.98
2015-09-30,72.71
2015-10-31,92.23
2015-11-30,105.35
2015-12-31,103.69
2016-01-31,67.73
2016-02-29,60.62
2016-03-31,71.76
2016-04-30,65.6
2016-05-31,67.57
2016-06-30,67.61
2016-07-31,75.14
2016-08-31,89.96
2016-09-30,81.79
2016-10-31,78.42
2016-11-30,80.1
2016-12-31,74.42
2017-01-31,73.37
2017-02-28,75.46
2017-03-31,70.17
2017-04-30,63.84
2017-05-31,56.95
2017-06-30,59.84
2017-07-31,57.18
2017-08-31,58.31
2017-09-30,64.03
2017-10-31,60.33
2017-11-30,50.9
2017-12-31,52.11
2018-01-31,46.39
2018-02-28,42.77
2018-03-31,42.61
2018-04-30,39.63
2018-05-31,38.02
2018-06-30,27.87
2018-07-31,28.35
2018-08-31,24.81
2018-09-30,25.21
2018-10-31,21.67
2018-11-30,24.08
2018-12-31,23.52
2019-01-31,27.79
2019-02-28,33.51
2019-03-31,34.63
2019-04-30,31.25
2019-05-31,30.12
2019-06-30,28.75
2019-07-31,27.46
2019-08-31,26.34
2019-09-30,25.13
2019-10-31,25.13
2019-11-30,24.89
2019-12-31,26.5
2020-01-31,29.88
2020-02-29,29.48
2020-03-31,32.7
2020-04-30,32.54
2020-05-31,30.53
2020-06-30,30.77
2020-07-31,37.91
2020-08-31,35.09
2020-09-30,30.89
2020-10-31,31.78
2020-11-30,32.99
2020-12-31,37.02
2021-01-31,30.09
2021-02-28,33.96
2021-03-31,31.54
2021-04-30,30.49
2021-05-31,30.49
2021-06-30,30.65
2021-07-31,38.25
2021-08-31,45.61
2021-09-30,54.67
2021-10-31,48.12
2021-11-30,63.89
2021-12-31,54.26
2022-01-31,45.04
2022-02-28,49.74
2022-03-31,49.17
2022-04-30,41.41
2022-05-31,45.37
2022-06-30,51.92
2022-07-31,51.76
2022-08-31,51.52
2022-09-30,45.28
2022-10-31,41.96
2022-11-30,45.85
2022-12-31,50.38
2023-01-31,51.27
2023-02-28,51.76
2023-03-31,51.68
2023-04-30,52.0
2023-05-31,51.44
2023-06-30,55.77
2023-07-31,50.82
2023-08-31,45.79
2023-09-30,44.33
2023-10-31,45.46
2023-11-30,44.9
2023-12-31,45.06
2024-01-31,39.13
2024-02-29,39.46
2024-03-31,49.2
2024-04-30,47.9
2024-05-31,49.28
2024-06-30,48.79
2024-07-31,43.64
2024-08-31,48.72
2024-09-30,56.46
2024-10-31,67.62
2024-11-30,73.62
2024-12-31,72.7
2025-01-31,70.37
2025-02-28,74.2
2025-03-31,86.61
2025-04-30,80.7
2025-05-31,81.2
2025-06-30,85.36
2025-07-31,86.43
2025-08-31,93.95
2025-09-30,92.41
2025-10-31,96.65
2025-11-30,104.46
2025-12-31,105.67
2026-01-31,120.16
2026-02-28,127.02
2026-03-31,111.57
2026-04-30,120.6
2026-05-31,118.34
