date,close_monthly
2016-02-29,21.97
2016-03-31,19.09
2016-04-30,17.98
2016-05-31,17.09
2016-06-30,17.67
2016-11-30,19.49
2016-12-31,15.75
2017-01-31,14.58
2017-02-28,16.13
2017-03-31,14.66
2017-04-30,13.63
2017-05-31,12.26
2017-06-30,12.68
2017-07-31,12.15
2017-08-31,12.67
2017-09-30,12.13
2017-10-31,12.75
2017-11-30,12.42
2017-12-31,11.87
2018-01-31,11.43
2018-02-28,10.45
2018-03-31,10.61
2018-04-30,10.72
2018-05-31,11.05
2018-06-30,9.62
2018-07-31,9.78
2018-08-31,9.18
2018-09-30,8.27
2018-10-31,7.72
2018-11-30,8.45
2018-12-31,8.77
2019-01-31,8.44
2019-02-28,9.85
2019-03-31,9.9
2019-04-30,9.97
2019-05-31,9.66
2019-06-30,9.9
2019-07-31,9.71
2019-08-31,9.5
2019-09-30,9.24
2019-10-31,8.88
2019-11-30,9.35
2019-12-31,9.89
2020-01-31,9.96
2020-02-29,11.04
2020-03-31,10.74
2020-04-30,10.27
2020-05-31,9.88
2020-06-30,9.66
2020-07-31,10.09
2020-08-31,10.32
2020-09-30,9.68
2020-10-31,9.64
2020-11-30,10.03
2020-12-31,9.09
2021-01-31,8.51
2021-02-28,8.73
2021-03-31,8.79
2021-04-30,8.74
2021-05-31,8.91
2021-06-30,8.56
2021-07-31,7.85
2021-08-31,8.41
2021-09-30,8.2
2021-10-31,7.98
2021-11-30,8.62
2021-12-31,9.79
2022-01-31,8.92
2022-02-28,9.21
2022-03-31,9.88
2022-04-30,8.4
2022-05-31,9.25
2022-06-30,9.27
2022-07-31,8.99
2022-08-31,9.43
2022-09-30,8.93
2022-10-31,8.73
2022-11-30,9.75
2022-12-31,9.92
2023-01-31,9.88
2023-02-28,10.14
2023-03-31,11.65
2023-04-30,22.03
2023-05-31,29.64
2023-06-30,24.47
2023-07-31,22.81
2023-08-31,23.96
2023-09-30,19.2
2023-10-31,17.56
2023-11-30,17.7
2023-12-31,15.85
2024-01-31,13.77
2024-02-29,16.49
2024-03-31,18.54
2024-04-30,17.98
2024-05-31,16.45
2024-06-30,15.17
2024-07-31,14.98
2024-08-31,15.12
2024-09-30,18.71
2024-10-31,17.74
2024-11-30,19.16
2024-12-31,19.26
2025-01-31,20.55
2025-02-28,18.44
2025-03-31,20.18
2025-04-30,21.02
2025-05-31,20.13
2025-06-30,19.93
2025-07-31,18.87
2025-08-31,18.8
2025-09-30,17.38
2025-10-31,18.71
2025-11-30,18.42
2025-12-31,17.74
2026-01-31,19.98
2026-02-28,19.51
2026-03-31,17.19
2026-04-30,16.54
2026-05-31,16.54
