date,close_monthly
1996-11-30,16.45
1996-12-31,12.24
1997-01-31,12.29
1997-02-28,13.32
1997-03-31,14.64
1997-04-30,15.53
1997-05-31,14.2
1997-06-30,15.61
1997-07-31,18.73
1997-08-31,18.6
1997-09-30,17.94
1997-10-31,20.2
1997-11-30,16.68
1997-12-31,17.22
1998-01-31,17.0
1998-02-28,16.82
1998-03-31,16.41
1998-04-30,19.69
1998-05-31,18.26
1998-06-30,16.68
1998-07-31,14.64
1998-08-31,13.65
1998-09-30,14.77
1998-10-31,13.92
1998-11-30,14.29
1998-12-31,13.13
1999-01-31,12.98
1999-02-28,12.36
1999-03-31,13.31
1999-04-30,14.33
1999-05-31,15.32
1999-06-30,18.53
1999-07-31,17.93
1999-08-31,18.4
1999-09-30,17.23
1999-10-31,16.42
1999-11-30,16.19
1999-12-31,15.44
2000-01-31,16.55
2000-02-29,16.72
2000-03-31,18.72
2000-04-30,19.42
2000-05-31,19.38
2000-06-30,21.5
2000-07-31,23.58
2000-08-31,22.17
2000-09-30,20.24
2000-10-31,22.34
2000-11-30,23.73
2000-12-31,24.04
2001-01-31,24.15
2001-02-28,24.63
2001-03-31,25.84
2001-04-30,24.47
2001-05-31,24.04
2001-06-30,24.5
2001-07-31,20.33
2001-08-31,19.0
2001-09-30,19.82
2001-10-31,18.31
2001-11-30,19.54
2001-12-31,18.31
2002-01-31,16.42
2002-02-28,16.8
2002-03-31,18.26
2002-04-30,18.46
2002-05-31,16.57
2002-06-30,19.18
2002-07-31,19.23
2002-08-31,19.23
2002-09-30,17.64
2002-10-31,16.97
2002-11-30,16.11
2002-12-31,14.99
2003-01-31,16.71
2003-02-28,17.1
2003-03-31,17.44
2003-04-30,18.23
2003-05-31,20.23
2003-06-30,19.13
2003-07-31,18.42
2003-08-31,18.0
2003-09-30,18.13
2003-10-31,19.81
2003-11-30,20.23
2003-12-31,23.17
2004-01-31,23.65
2004-02-29,30.82
2004-03-31,30.14
2004-04-30,24.91
2004-05-31,27.56
2004-06-30,24.07
2004-07-31,26.12
2004-08-31,24.39
2004-09-30,27.1
2004-10-31,21.79
2004-11-30,21.43
2004-12-31,21.27
2005-01-31,19.08
2005-02-28,23.51
2005-03-31,19.6
2005-04-30,20.08
2005-05-31,17.07
2005-06-30,17.92
2005-07-31,19.06
2005-08-31,19.58
2005-09-30,20.97
2005-10-31,18.94
2005-11-30,18.54
2005-12-31,20.72
2006-01-31,24.48
2006-02-28,24.84
2006-03-31,27.73
2006-04-30,32.05
2006-05-31,34.89
2006-06-30,32.76
2006-07-31,31.57
2006-08-31,31.36
2006-09-30,30.2
2006-10-31,31.99
2006-11-30,33.62
2006-12-31,35.56
2007-01-31,40.14
2007-02-28,55.29
2007-03-31,58.82
2007-04-30,83.39
2007-05-31,99.01
2007-06-30,101.52
2007-07-31,126.83
2007-08-31,150.06
2007-09-30,168.75
2007-10-31,177.99
2007-11-30,125.01
