date,close_monthly
2020-09-30,32.84
2020-10-31,36.0
2020-11-30,40.09
2020-12-31,34.19
2021-01-31,35.2
2021-02-28,36.08
2021-03-31,34.86
2021-04-30,36.22
2021-05-31,47.96
2021-06-30,46.09
2021-07-31,53.8
2021-08-31,60.48
2021-09-30,78.42
2021-10-31,63.75
2021-11-30,64.85
2021-12-31,54.82
2022-01-31,59.06
2022-02-28,59.45
2022-03-31,55.19
2022-04-30,51.08
2022-05-31,48.57
2022-06-30,55.88
2022-07-31,49.49
2022-08-31,45.83
2022-09-30,38.15
2022-10-31,37.34
2022-11-30,41.88
2022-12-31,40.29
2023-01-31,42.41
2023-02-28,44.1
2023-03-31,42.95
2023-04-30,38.71
2023-05-31,38.41
2023-06-30,39.81
2023-07-31,40.06
2023-08-31,35.63
2023-09-30,36.99
2023-10-31,37.58
2023-11-30,36.37
2023-12-31,37.55
2024-01-31,28.08
2024-02-29,27.99
2024-03-31,27.29
2024-04-30,26.2
2024-05-31,25.5
2024-06-30,23.9
2024-07-31,24.07
2024-08-31,26.3
2024-09-30,29.17
2024-10-31,28.82
2024-11-30,31.36
2024-12-31,30.02
2025-01-31,30.82
2025-02-28,29.91
2025-03-31,31.09
2025-04-30,29.06
2025-05-31,30.56
2025-06-30,44.3
2025-07-31,35.48
2025-08-31,38.37
2025-09-30,37.55
2025-10-31,36.72
2025-11-30,45.16
2025-12-31,39.73
2026-01-31,40.66
2026-02-28,47.55
2026-03-31,35.91
2026-04-30,41.01
2026-05-31,43.19
