date,close_monthly
2021-08-31,14.46
2021-09-30,14.5
2021-10-31,12.34
2021-11-30,14.34
2021-12-31,13.67
2022-01-31,12.49
2022-02-28,13.62
2022-03-31,11.33
2022-04-30,9.73
2022-05-31,12.27
2022-06-30,11.13
2022-07-31,10.84
2022-08-31,9.74
2022-09-30,8.19
2022-10-31,9.04
2022-11-30,9.77
2022-12-31,8.61
2023-01-31,9.22
2023-02-28,9.98
2023-03-31,9.71
2023-04-30,13.02
2023-05-31,13.04
2023-06-30,14.12
2023-07-31,12.23
2023-08-31,11.59
2023-09-30,12.28
2023-10-31,10.51
2023-11-30,10.78
2023-12-31,10.69
2024-01-31,9.95
2024-02-29,9.21
2024-03-31,9.05
2024-04-30,8.88
2024-05-31,9.26
2024-06-30,8.42
2024-07-31,8.73
2024-08-31,7.82
2024-09-30,10.11
2024-10-31,9.91
2024-11-30,10.34
2024-12-31,9.56
2025-01-31,8.88
2025-02-28,9.25
2025-03-31,9.13
2025-04-30,9.32
2025-05-31,10.27
2025-06-30,11.18
2025-07-31,11.23
2025-08-31,12.93
2025-09-30,12.03
2025-10-31,13.02
2025-11-30,12.13
2025-12-31,11.7
2026-01-31,12.04
2026-02-28,12.09
2026-03-31,13.44
2026-04-30,11.22
2026-05-31,11.59
